,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.04945946140525987,0.07784973591327568,0.11413555274935715,-0.06376570900001835,0.080141703095326,-0.025208090088364377,0.20677392832752597,-0.013271972486377816,-0.21007026292466272,-0.16773507706885993,-0.006382659395078464,-0.23415346816532573,-0.13591562323821454,0.058321559124075495,0.07666980795002154,0.016803454710411135,0.15776916299777435,0.233526558057586,-0.03615609560921389,0.001374713854202118,-0.010615649125566838,-0.012863518051793693,0.05181772508765604,0.1901754983287644
HALLMARK_DNA_REPAIR,0.05071333206190227,0.0885161428073609,0.11543860436772958,-0.09395069472122068,0.10468718813136814,0.08509665068413336,0.18021296462615874,-0.08501457734588373,-0.18992209555753461,0.004690512639407733,-0.009336250563654962,0.1418216137266127,-0.024510890052296574,-0.13502194272037102,0.08368453435469109,-0.031683305585361546,0.24272961105921692,0.41383901075535,-0.007639660636621419,0.05861217754892671,-0.014391667275963624,0.017586389158433333,-0.08148774329936298,0.1908340354378311
HALLMARK_E2F_TARGETS,0.03282052340919884,0.15124019090084956,0.04286409745253168,-0.06030536077211686,0.02527647969988252,0.03646571076008779,0.1805273135143491,-0.20183628986815474,-0.2627009530473512,-0.04259672809478307,0.09325245162122679,0.25471665256941317,0.08795525673090134,-0.14165128312293657,0.07212631011214925,-0.03657218352989981,0.07757445883829657,0.241259620217075,-0.00646819926066823,-0.004558990344107637,-0.04476758039300696,0.0541360012466385,-0.05537679660849816,0.09450474682457768
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.032731659713749986,-0.1828293904337041,-0.03175704948349157,-0.0070200706645513755,0.05937809523642827,0.0075561101516967155,-0.2608093570179192,-0.22984214046840226,-0.2692904626770328,-0.2334428901388571,-0.05098360867435055,-0.3368307671559506,0.2758783779242965,-0.30491923512162994,0.04090837718290577,-0.004303148720540995,-0.06513068850128086,-0.18206593451553799,-0.02655898257487002,-0.09902988039735579,-0.09543078331163417,0.10264062397495659,-0.10435570674210587,0.03679256959695694
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09433634737517663,0.03710381181693805,0.046241750769687104,-0.05020537343501607,0.04850303103435133,0.006915395130221172,0.24341658362698632,0.18621812532574802,-0.15890305561117798,0.16419158611268542,0.0002074665018839067,0.33470167810328855,0.18177790517558284,0.34832068971076807,0.02194308875869395,-0.04815869022226164,0.11471386100513416,0.19567909256885815,0.00565716170246264,-0.024063304301929534,0.0035674016482560404,0.05712780870381085,-0.02392664706228724,0.23265230133915912
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06588894493144655,0.16575108164260327,0.0610509590008667,-0.010935156567833629,0.04867638862251061,0.02140941505100924,0.11308057292295173,-0.041363551107443323,0.2492939841367456,-0.02078747361177384,-0.003978382109003917,-0.128145663044778,-0.09453709126213429,-0.23864025423949484,0.0846861848985236,0.027080129309434098,0.1913609283047455,0.3627398526747645,-0.034911074826889064,-0.02439102745049945,-0.03647201528753511,-0.01156513080619591,0.05836816881427033,0.07971269753776647
HALLMARK_FATTY_ACID_METABOLISM,-0.008075811217296431,-0.02440382191588466,0.03307153058561422,0.02857271328760506,0.05785569176728719,-0.002260883881485908,0.1576018277458269,0.10853390151250457,-0.22433781598543232,-0.18101919570621686,0.0012167495859446307,0.029835351968787435,0.11885932478561184,0.2480450731612874,0.05133324713442659,0.017331874797806558,-0.0291654807876079,-0.021285059053985013,0.005372040632383968,0.029480966126956935,-0.008365847210134704,-0.009639469290099146,0.0034077497685456033,0.12031055346293648
HALLMARK_G2M_CHECKPOINT,0.01926118928304076,-0.003783686137139285,0.060438222760914366,-0.06335062107994564,0.016517456544849988,0.05977103980140141,-0.10132101963361177,-0.21457839767839382,-0.26932750168287894,-0.14651662727281584,-0.019227835894883836,-0.0416658373388116,-0.06728682730549536,-0.2712962643562786,0.0884831499958049,-0.029852889882684003,0.0820806684669789,0.16618810704697312,-0.029730136388602075,0.016963000153135597,0.040806143607587914,0.019704697255918075,-0.12006060169123157,0.15810344655708802
HALLMARK_GLYCOLYSIS,0.02672674012133494,0.009012673208943183,0.11796944900458556,-0.04752168009165844,0.10954829594025337,0.06366327516766483,-0.0182418043367725,0.10856017398078989,-0.1345315765349737,0.014360486087156697,0.0944814477821065,0.37998999011900725,0.16402038919408604,-0.07832084895050766,0.028549368776675084,0.01148009380417047,0.10300432324957018,0.22918798591886874,-0.04287954882492809,-0.03812724248082166,0.013400527645462129,0.010216574047852403,0.04435979831981162,0.14798562612816452
HALLMARK_HEDGEHOG_SIGNALING,0.024083073342425907,0.2094773917266262,0.16503039474141307,0.0037744694280197563,0.013779882401767862,0.12538058736711344,0.35704663550007476,0.301312414830972,0.3489473067635061,0.2324764044667136,0.1043500218858395,0.4463306952903962,0.03649254692051663,0.3344464175749982,0.0008767013597914455,-0.0024997973736057837,0.03846138791570312,0.16014526793715564,-0.035386651935207736,-0.009816588977557227,0.04252535983785739,-0.023582114572464907,0.3749908457239567,0.2544491817125012
HALLMARK_HEME_METABOLISM,0.04376325175159865,0.08823523794261326,0.13803245478174478,-0.057101044570962704,0.10524596137247397,0.06907465915696813,0.24021119003057978,0.10603602358434586,-0.21172235123729494,0.10468380925222089,0.04644019081486591,0.15419757601358522,0.0880822687873374,-0.017642539993829965,0.10223491862047807,-0.019143442708752765,0.2419187951922007,0.3871891201665132,-0.0243971977819394,0.04324800472851494,0.003006451402457019,0.04670925617437884,0.09673433052790677,0.1720087108985345
HALLMARK_HYPOXIA,-0.007186685507710009,-0.2265999541567579,-0.005812149594309038,0.10912277087642536,0.016823416531122085,-0.022387951524316864,-0.20008314405996813,0.04117146864907454,0.2366323712218946,-0.22299130693040797,-0.001792579488391827,0.001458618396380662,0.11036158423205784,-0.3030525127418754,-0.060309989918069074,-0.01725500241355949,-0.07281026546955464,-0.23637809668324491,-0.048541144052231186,-0.07028831887610398,-0.032074622902214155,-0.020338749877049526,-0.3099266176957588,0.12885475162730559
HALLMARK_IL2_STAT5_SIGNALING,0.01705057479452788,0.06219613405514749,0.11114160408185553,-0.01439896404203584,0.012183704093076009,0.05698929620842588,0.12497644476874706,0.018419049167075065,-0.30075710974969827,-0.0025935761894794454,0.036618882462733135,-0.1109842471488592,0.09144982370916196,0.07300658024069016,0.07743351365570557,-0.008541565449373614,0.1861051885296233,0.31778005834838113,-0.013934482206180373,0.011026356540538539,-0.06100965507490374,0.0014863167291772012,-0.035907121067853216,0.07363787844786221
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03107979921739182,-0.1805664180397336,-0.001353600078032503,-0.08186524491848109,0.05533811113391882,-0.08631896925130597,-0.27576115772611204,-0.2756885989175467,-0.33129661354101236,-0.21464461910523505,-0.044301497805687554,-0.33581443607420514,-0.009229762419064227,-0.3566710634927176,0.07786579546295518,-0.005053589310712381,0.0511835066919158,0.16378617079454713,-0.028745903470395368,-0.05828023496388225,-0.010846767167617453,-0.0032035231845671296,-0.07897635311726744,-0.11101195319769193
HALLMARK_INFLAMMATORY_RESPONSE,0.01959737833165805,-0.09375023724034205,0.04473408386430393,0.048561584374431456,-0.0034008594206525996,-0.0016302836377878247,0.048368387327720454,0.20596046283574976,-0.1814380694224366,-0.21036884429323474,0.0003093997253951587,0.1468566771262435,-0.09177135378093605,-0.03733085213528519,0.040731243881457435,0.0006364259828950323,-0.04195361479678064,0.023394323640318657,-0.041657709683670205,0.023877222422986767,0.04347565870398841,-0.004954297883836263,-0.08180985542377824,0.051120862417405426
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.013834253141166078,0.17730910398105737,0.04307865254732723,-0.05832076022486541,-0.0015121931629298868,0.033168859900927924,0.15238653962064344,-0.19849144661611132,-0.3272754503857454,0.16041773620758976,-0.04756176817803404,-0.3555274815507692,-0.07383305916511435,-0.15043596962412972,0.07809657637049275,-0.0005489000129303093,0.20502030896739337,0.386236266818022,0.008623298579633088,0.03627696595974846,-0.05900917741966209,0.11462757124691192,0.13520167647669443,-0.24333722916091274
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.016407355902806033,-0.10176855050047036,0.06617449012508998,-0.015208642023883313,0.06460952465202717,-0.04144581183325694,-0.30539973710191076,-0.08664884493067167,-0.2842003426460213,-0.03397530445473911,-0.029132334825826414,-0.3406715056193136,-0.1848337381603795,-0.3405948412999212,0.08075981874603588,-0.03616819687652665,0.0163128132908954,0.021666887227899667,0.00020967437679804377,-0.022063296564928277,-0.024963158303042524,0.025757173614633744,-0.19615118295634396,0.21281170394743992
HALLMARK_KRAS_SIGNALING_DN,0.0075648788567584955,0.12370835405203448,0.08556863796644644,-0.07535569359671264,0.081081446014654,0.11339436513559717,0.23020907838287757,0.24360138588275074,0.1283846317724709,0.09819510108691432,0.0771071253104526,0.38599969624025143,-0.1870283971833041,0.026615488313063165,0.04775165025968278,-0.011903341872225184,0.19361619045899628,0.4006909091223719,-0.04663425494971297,0.010024044370043814,-0.0026070177734519367,0.06627096872060559,0.19986906050485972,0.25066520496971484
HALLMARK_KRAS_SIGNALING_UP,0.013423360930543795,0.16530542476431995,0.06145792587055974,-0.04384519916121439,0.08276540765240968,0.0567122647458246,0.3046613311651532,0.35534593232973744,0.20098106630143578,0.17096494343214874,0.09995872851577699,0.34906755666727063,-0.054089893339208245,0.31856677008759215,0.07069237776106713,-0.01831885741000599,0.14478847929476216,0.3051797280682978,0.00378610865967574,-0.0010444784337652385,0.06210993812742981,0.06710524289938362,0.26036974805792656,0.2406514334040238
HALLMARK_MITOTIC_SPINDLE,0.019040264341960975,0.1793168606837433,0.09530074401647536,-0.04690002812168327,0.07463516982082535,0.13151116302668803,0.280561129362507,-0.06636913702151097,-0.2354260119537833,-0.021369061144736252,0.056544906158084766,0.1815354473178614,0.0743101452882179,0.018193245050681144,0.04303636136576059,-0.01771608021306074,0.18131866860553855,0.3510843509542987,0.013583721937165106,0.026854657069277012,-0.009527000214155494,0.045537107877317344,0.12795032917303395,0.18983004214409707
HALLMARK_MTORC1_SIGNALING,0.032817310226269616,-0.15410256820023638,0.07852420390135946,-0.011572180673624538,0.0232928234335199,-0.0019119311489363205,-0.2083698337165902,-0.08178657557927449,-0.1990350022124295,-0.21400589916000254,0.05516828350952232,0.18321446658519527,0.1496210799771269,-0.3181422719052653,0.03619853287624787,0.031431839600129866,-0.06703326155351672,-0.10544991398723327,-0.030822063015902266,-0.0568756178617513,0.006484363268554124,-0.01464926372096426,-0.10720395029915572,0.17306655789363218
HALLMARK_MYC_TARGETS_V1,0.0400296133742317,0.07463462462604546,0.10097210589340211,-0.07097357472457992,0.07462274032290481,0.03543325648010726,0.1708082907643484,-0.1625280151842711,-0.22182131854885215,0.05937223721659944,-0.0042326908487272065,0.20660097881275202,-0.029839915406134856,-0.2203907618680453,0.08360595627007586,-0.015374566281402782,0.28801349676937915,0.42039117622655614,0.009466375232212406,0.04010393442399716,-0.03666340355918853,-0.011512373219184933,-0.11072135460181108,0.19322602233067485
HALLMARK_MYC_TARGETS_V2,0.0213905195985225,-0.07610650760817367,0.04772319659436059,0.0016673058974723048,0.025140476396801215,-0.016337293424207464,-0.13434899842879647,-0.21903191441021874,-0.05684808087720084,0.017616139944658393,-0.06344778287535112,0.03697106661431213,-0.02214642150457492,-0.15584428186848837,0.05266474551195911,-0.007970883157565181,0.11748139224224241,0.28230181765805357,-0.013037560298449997,0.02350876150279329,0.0009118052721266405,0.01839601525443611,-0.12585193635399655,-0.04669777822453099
HALLMARK_MYOGENESIS,0.047648742137665005,0.15066574380452732,0.027240700694407965,-0.01221987787505629,0.05692327192755651,0.10435592304861967,0.23510937379263835,0.20242898450315636,0.16812281632739245,0.13873324227236025,0.007297541750374218,0.1211920454140453,0.2563690958588551,0.3297720660450486,0.08788977185748881,0.020606108482195427,0.2241609424947528,0.3606966465537031,0.010055419868049543,0.051043710319992906,-0.026786369828333562,0.12235381430857716,0.29467771865770964,0.07884020903904301
HALLMARK_NOTCH_SIGNALING,0.027854935805013196,0.09494837358648468,0.07346674742610824,0.003306177041934271,0.012312910647090825,0.11065808533303735,0.17829441127065612,-0.03797239067001008,-0.23065459362517537,0.17765165893874785,-0.02767873169309009,0.11032698612974359,-0.0927511786162159,-0.09250020218540135,0.1072526481964202,0.01682916081781696,0.22628169080302804,0.40596556293065017,-0.05866642232503591,0.018732101816744406,-0.09423845206125007,0.035463546670398284,-0.0853590413652281,0.06307465053527304
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0434973193391146,0.20327398962182183,0.09884893062850468,-0.046039843634356044,0.0873158589872092,0.05431553461395894,0.33311172786789994,0.19144327986965748,0.2175739254514299,0.2084062284563785,0.02845267734949674,0.3662917464040428,-0.05130168190050172,0.17836453947760642,0.09570553828051188,-0.0038191763317955135,0.2932198188256143,0.44213209965032235,-0.040354586054879286,0.046840834513027826,-0.06294420071456107,0.0040368613602017826,0.05380568880948116,0.2126722066507638
HALLMARK_P53_PATHWAY,0.08642368871902052,0.025329832817059857,0.029802796436450688,-0.04891304530807353,0.05235102342356166,-0.0023798545990422757,0.1108490120666727,-0.09602547697784819,-0.22010798696665634,-0.053090780489617975,-0.01949124510731888,-0.012575211581807758,-0.030829475529051922,-0.06915218457871723,0.02811349476993342,-0.05919761602353438,0.2455981508671267,0.36365751941191765,-0.012717137366798994,0.012738127916597043,-0.04675830946732799,0.011188172163212905,-0.1555467904801533,0.14068501619478369
HALLMARK_PANCREAS_BETA_CELLS,0.05815960189342154,0.22863730369022667,0.12283601044483348,-0.04009480357163213,0.04713934152461012,0.022655159887039655,0.3590310678720174,0.2999921736312006,0.33348022685138856,0.22245423003648088,0.014908921101705781,0.40492205192677166,-0.04989515533280693,0.224457418337305,0.09566582963655422,-0.04985510885756807,0.25969965951535157,0.4171948507836056,0.008290531512080703,0.056652117932100905,0.03569462463837494,-0.020187830878417534,0.3155890169054663,0.2578029592388757
HALLMARK_PEROXISOME,0.014776580606846121,0.04766609375633069,0.0900657489417,-0.03268898593675838,0.024102178085573942,0.017718833166568002,0.18208324546166074,-0.023921332848961745,-0.04302245154722765,0.2765080399539042,-0.04668131707812671,0.04121114297397203,0.07419457230922961,0.024382002820831118,0.08136557001593568,-0.033659886695445534,0.1991040813466541,0.34676835488986096,-0.031017032548767,0.0436147603575325,-0.001971529220726164,-0.01658146319344356,0.06581512418880267,0.024004488132691734
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.030843795417859893,0.21523910765220086,0.11322078770378052,-0.03901008255169478,0.033385990736379906,0.1168227679162197,0.2663394345446625,0.20214080093924017,0.03765205018808243,0.014237349280856876,0.05986474898314379,0.304695514646434,-0.042861335710861245,0.26752134412312323,0.07190652072100616,-0.02056993324254975,0.25590419985654544,0.3833920573841425,-0.02354828013631631,0.0170658894887074,0.04402116456877836,0.021990858081034216,0.15123122265995595,0.30025679787828763
HALLMARK_PROTEIN_SECRETION,0.03395402857696869,0.11740633050941467,0.12319213153827745,-0.039440744879148754,0.11245104930478483,0.10691670260808518,0.23670492725508768,0.17745599326999273,-0.12290371958095286,0.09373189002197962,-0.009851716790476181,0.31458171159505827,0.07389304313968298,0.03524507359672866,0.007008330038052655,-0.03086751256905646,0.21260529007266282,0.3888258406570951,-0.02010949944251456,0.0013233317121981402,-0.04473483736639959,0.0009295483020141787,0.14449281274322254,0.2105514920186771
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.006817894966698596,0.03523345105303362,0.019545774662214067,-0.011267183329967498,0.10433563729329749,-0.013933047397416978,0.23708281075724755,0.11851986559631082,0.1018106160325799,0.10676483405307546,-0.052816395289030565,-0.35158602209570783,-0.06227692515495217,0.21259330054000838,0.0891340237943669,0.055536197720749934,0.27211528300662885,0.3876434564944658,0.0332368114292571,0.03495128215409098,-0.07184032847771082,-0.04937954910919147,0.058818802182640156,-0.09607722087058293
HALLMARK_SPERMATOGENESIS,0.045387692323280986,0.19894298695910068,0.11408108697932032,-0.04181751778948768,0.051623963586526316,0.1393355674131359,0.20103550734026268,0.15475528990162565,0.05014003310366016,0.25606108064408817,0.024478897523570863,0.4109004277807864,0.03635768527589163,0.3243239932497697,0.09914021317261228,0.022075973530771533,0.21184603066365984,0.39514266929611436,-0.02160159487034925,0.029970269946755855,-0.015310248046547131,0.013647923210638409,0.2548968720844113,0.17892327174442246
HALLMARK_TGF_BETA_SIGNALING,0.07207398605105948,0.11865607680120029,0.07306016254443853,-0.05429239268479814,0.029600760732536674,0.021186857440214108,-0.018873014491600986,-0.15643664377073577,-0.21255313401404552,0.1638337291664648,-0.025360021848768812,0.041207570675143516,-0.10336160521422846,-0.2239342143976761,0.12561018968434778,0.003845402262638765,0.2023912426634093,0.36593612240503953,-0.04482384779253225,0.0346911327490748,-0.01302411975774868,0.0933320906159061,-0.0012041446694291606,0.05521706454920158
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.025101104390702095,-0.20534583822204922,0.005703679300907295,-0.09009986224242647,0.016688769541331784,-0.013346434529601041,-0.3225064570853901,-0.15958243117729948,0.3313376752134622,-0.2997596942525849,0.021855233345188758,-0.25423820687618043,-0.1872893251207567,-0.26146727649508167,0.04175203235420769,-0.05596565013305784,0.03144840827297927,0.01768942626130067,0.007609803117962833,-0.0723009825807393,-0.043807728543485844,-0.06411119900847118,-0.33001713407459843,-0.09404646128189027
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.022815994842940775,-0.014239767875442151,0.13071811138170647,-0.040355547720794915,0.03351974195209368,0.03609395116455575,-0.10372755143207105,-0.1129431240572805,-0.17325937930138444,-0.12496335022666225,0.056072033127316095,0.23181450209767185,0.02654249726451758,-0.16489713573726916,0.0786509827262854,-0.03992208226668107,0.2178590757126594,0.3874160054399137,-0.03528938948477567,-0.0069560442900526605,0.047684972327872166,0.028345807947344818,-0.04621742635589498,0.23248002352860947
HALLMARK_UV_RESPONSE_DN,-0.018572785364351724,0.06859055329639116,-0.00710767782710893,0.027997928947582833,0.07475128896375607,0.003836111130989585,0.26909547836388664,0.240660562732245,0.1903900874349046,0.23486655625858957,0.03784997496036071,0.4072619737548463,0.295507881030545,0.31999469942312103,-0.03579000461606676,-0.021424366467703806,0.10922574690807622,0.23747037668166834,0.020969241798137722,-0.020245732970928198,0.0272134374764491,0.06396868485773717,0.07513866221979938,0.2758035026344612
HALLMARK_UV_RESPONSE_UP,0.059034259688428285,0.20921100444460425,0.09388652731065007,-0.08023801596178726,0.09927648750044377,0.09194424135400275,0.28025159271981726,0.19540810340008705,0.3425347704354258,0.07598534939247956,0.040077363851451116,0.3677578209906655,-0.14387075481620262,0.26060368501804715,0.0556677628821917,0.012190619779646278,0.18059275232903216,0.2934212071200013,-0.03553351164584993,-0.03245858624298233,0.004891729936129494,0.007602345399680179,0.06376609511579488,0.16114664222296426
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0008700699883644889,-0.05696253024576392,0.0219264322792234,-0.04311765702036803,0.043315423696315115,0.051436240057749494,-0.0960201537990843,-0.23715121366738856,-0.33780498883600596,-0.01380538901655075,-0.037227477561776696,0.23948980172762768,0.08995455562590869,-0.2846334408045937,-0.029499029652645475,-0.041018278106234776,0.1841845474485557,0.2933367753716028,0.008385836302193611,-0.01706500663403379,0.015622460824747195,0.005759236291965311,0.04209237096341855,-0.06360278603969992
HALLMARK_XENOBIOTIC_METABOLISM,0.049610383633753405,0.16832090100496214,0.12804402703552095,-0.04807160968411464,0.11329615141553666,0.03557730794658882,0.2038831406661221,-0.017748635622324975,-0.0851205100369725,-0.1056497771659998,0.027719884303515168,-0.17754593546017342,-0.021548217280551438,0.08099197295237427,0.06642031101985608,-0.022371786603665268,0.2193919557392391,0.34996453807617395,-0.03663632695897762,0.055147470351123724,-0.07261678025872455,0.028082416407063767,-0.06408544083027445,0.03901582464829986
