,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06433789986612318,0.021222935098178297,0.01798998027453522,-0.004194058749858855,0.013355693866051694,-0.04708991468964367,0.0702963313489089,0.14214146589013596,0.04968458955956315,0.015450004227850233,0.10724648456058558,0.11118056823075267,0.0667456701695214,0.10011629586967527,-0.0017236277819673677,0.11697294989311989,-0.03550941122448124,0.05134416216316694,0.14150075332519169,0.014497832105861247,-0.017193199811339932,0.1004893473496534
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.033691364992914204,0.039515714170016564,-0.023610436290785655,0.11690210796005425,-0.008124653571220195,0.08679083269841875,0.01713485202042941,0.12531391761133762,0.01848410341890268,0.010820559945621639,0.04561524953500356,0.02107071366029172,0.04359312937929958,0.15651272908459457,0.04700453483861209,0.1155868546920403,0.12282862764413334,0.0509858001013463,0.08718147660981879,0.0561241412571633,0.13690751078424804,0.13477436908490237
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03720378189480521,0.01419787874258238,0.04946325369650991,0.06216633971069759,-0.02861567527161995,0.07608557471553988,0.08412688092708619,-0.02544622606838645,-0.010354643104283134,0.008491375710731927,-0.03522973599933671,0.024500294615799965,0.026200296312919424,0.03852066592184816,0.033324155955421715,0.03319028012114972,0.18811899076834487,0.08518140402979253,0.023747682295389212,0.05363611127057199,0.1307767703012798,0.06482320374239359
HALLMARK_FATTY_ACID_METABOLISM,-0.0035906906113972615,0.023378054589509745,-0.02458442269019831,0.01797234887129505,0.06111245086597133,-0.0033380672173055678,-0.06321498212247725,0.1394150608906639,0.06735027367037195,0.0702014227025933,0.01739181949677417,0.03319494774597591,0.06017887070530456,0.038319841111537835,0.057748710448878894,0.05552791940348666,-0.058805278829905744,-0.005633688605213297,0.04344733554194813,0.018316289988279354,0.10433241934814141,0.03849134788895214
HALLMARK_G2M_CHECKPOINT,0.01989140996898945,0.026960885114790303,0.08983783632353645,0.05861591971888464,0.02026686332810897,0.022033782775406015,0.06471516483582032,0.17947532527112206,0.08101883562741434,0.01688225509338909,-2.23352437325575e-05,0.10956173688313363,0.11982673408245588,0.023736483375849278,0.06911416018598447,0.046866054135165154,0.14448082915052426,0.10152364484249768,0.0800504844864148,0.022008444197272176,0.10973932721147667,0.16231307935116707
HALLMARK_GLYCOLYSIS,-0.0193316428093821,0.052555696403718835,0.02699851178749424,0.17517787723888784,0.03253325992166134,0.012556801490233525,0.058880814299954634,0.1431126802215536,0.040425404449854666,0.00869801855437297,0.10110814289519311,0.04181508360765759,0.11913037462574996,0.17368682189563098,0.04246967297647006,0.14729582075970143,0.12699264036712504,0.11521555407182056,0.05952049893442235,0.03817567780905239,0.153501510597564,0.10401044478574645
HALLMARK_HEDGEHOG_SIGNALING,-0.044746073822849224,0.04185230549961973,0.09777604257638417,0.10642633450957686,0.03055096582471327,0.10225968253778268,-0.02608781801822024,-0.05021854460808504,0.05970786710575526,0.04606974308575244,0.025985633260246402,0.030686986973577732,-0.06128385236678983,0.12180545729900548,0.04096988932705046,0.1595555076951426,0.07842099690610962,0.08524406887505437,-0.0014318420542134142,0.011171567973735483,0.07791014577238929,-0.08462463721017602
HALLMARK_HEME_METABOLISM,-0.01208531164914315,0.06300562147613058,0.06598559504481202,0.12137521765979566,0.026483334990430457,0.12694731319126226,0.059368159218961054,0.17506014416047805,0.032926727730782826,-0.009102906047166088,0.05223233202394735,0.08970507734542836,0.1229769103380061,0.12609550317544804,0.11244630549812032,0.14438489937500212,0.1945522561076968,0.12939287768042737,0.10179290534618253,0.048908972274795307,0.19874798058418885,0.07156724216629282
HALLMARK_HYPOXIA,0.03906783374833042,-0.00010107293152066151,-0.002821476557852464,0.007858292172071662,0.06229466829840029,-0.04236466090838231,0.024582348277968652,-0.05453151590096928,0.05747096602389886,0.03370165001092477,0.03209092008773811,-0.002924975607624774,0.13178366138237876,0.006841543276746096,0.0035970291796399282,0.19219352946439527,-0.07899394255530337,-0.06337666866488995,0.09585178732287034,-0.010122858549942371,-0.009479994984334914,0.14607884878608446
HALLMARK_IL2_STAT5_SIGNALING,0.028890337159818657,0.025306318394029092,0.04967749389062062,0.03749573009141516,0.04747591551769791,0.11288670478414009,0.05478653973743272,0.18489117626191803,0.03367762713811747,0.012243759509849189,0.07386637382665472,0.08216908614882928,0.09344071968966641,0.11089105973582206,0.021919181497809043,0.023009727743271428,0.16060491384103504,0.09327393340853936,-0.0017505181144588172,0.023847438099588735,0.12188987507827037,0.14035699994174783
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.051590651685745836,0.05897152365427624,0.053396825385026596,0.034953369743898136,0.018659676995382263,-0.033198007137061475,0.05829625958628304,0.15618785390994808,0.002475634336197863,-0.029365745093579938,-0.0012514571077963943,0.05596770939613613,0.01135463914215895,0.11076682621187173,0.02953486994839509,0.09161464434614691,0.11719650554096106,0.08964405789152328,0.05512261277217894,0.04249257612164564,0.08262840661955002,0.10097257223726278
HALLMARK_INFLAMMATORY_RESPONSE,0.021308488078432407,-0.02127658191856691,0.023241002531423728,-0.0034029733133479506,0.06687573024973659,-0.0408928925800765,0.009402589805840297,0.07283390228693878,0.04105227337957714,0.023114246876655954,0.043090234719358404,0.058367460406304555,0.029484578721117306,0.09520101934909232,0.12176760018992222,0.08338757611291518,-0.02626968537927396,0.01366516352123312,0.09737469945553227,-0.001332200935057657,0.05168712607637062,0.05013643697056696
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.00969224192621915,0.03317100737247857,0.04790168701447564,0.03449398849862352,-0.0239721991366043,0.08437286012246357,0.07285919414319768,0.1474230529716816,-0.0025142544507520555,-0.02370416115917531,0.0071901642450401815,0.1114420732958697,0.10418474397000722,0.057783956043668074,0.08350734602661745,0.012237724768963431,0.17634395610544734,0.138322979445905,0.00038810867603302667,0.05758496738292201,0.14256844113906234,0.026768935114636846
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08494982739962352,0.041009593240817946,0.017315136026582547,-0.047908133913702654,0.015711458135709934,-0.04523543087431322,0.010209261287989269,0.15087694574774355,0.011600526341396042,0.0021555290963359017,-0.009075587632178262,0.09985200873723823,0.0661459883686225,0.07944067881053993,0.020697820731231234,0.05492711455096459,0.04763364652599885,0.09939775993443477,0.13201546790046775,0.045178420125287694,0.06257385853226433,0.13757216630620028
HALLMARK_KRAS_SIGNALING_DN,-0.09275099564769837,-0.011174852025386364,0.001837625249064701,0.11596367599822634,0.006470508383309445,0.1144049485949384,-0.018322961459950358,-0.00477577872758225,0.0950679162040719,-0.00827846056242459,-0.0485329192897863,0.05976103593972471,0.02758148361252734,0.1926946329758471,0.061463781622420284,0.10929580969181857,0.18524124592928215,0.09071200403414505,0.1261825105695661,0.045597126026078405,0.18700713349218004,0.04881332393200437
HALLMARK_KRAS_SIGNALING_UP,0.03159615505112852,0.052606696474386296,0.05349877379151416,-0.025882383801556816,0.06499205511131549,0.04499660248820673,-0.021706221049321375,0.014404137870440733,0.01615736651931572,0.023742268354039572,0.02729235131691251,0.05204877955156767,0.12833984568886173,0.1341618353242769,0.10451116313922772,-0.016889202807398446,0.15396725265814945,0.14961345952328414,0.08838559288821222,0.08179476142057421,0.09705283939078448,-0.028763807271489028
HALLMARK_MITOTIC_SPINDLE,-0.004886357650302072,0.058622600407018756,0.060491402013056486,0.08947926858909007,-0.014996340096162745,0.12023862912757591,0.0986486903968151,0.17934219906035292,0.07152706497199143,-0.0014261211132513402,0.054430231502348846,0.10912507832472139,0.06738634147809397,0.1768703161863352,0.10610757580069485,0.06634490744601791,0.1730352991497114,0.1284795505245011,0.09765230480048087,0.07822368952326494,0.17754081115320255,0.0951470247468752
HALLMARK_MTORC1_SIGNALING,-0.04230098217893684,0.04872258207829935,0.0561294204573428,0.08305787666633635,0.054748792101252414,-0.024754343339470245,0.09285914013297245,0.13972413470602654,0.09579134951662531,-0.015279112591117654,0.07283513847406162,0.01063461422169314,0.11996483311320781,0.06534123055618081,-0.002028947679083946,0.0924599129536562,-0.04820523981405538,0.054829869482449056,0.05640864686565623,0.03922873177594402,0.014676114353235693,0.07936622049249137
HALLMARK_MYC_TARGETS_V1,-0.010320082117896518,0.0179289618548986,0.0363336118817061,0.08359944722679345,0.011555973347133855,0.11426073388056177,0.09464476066105472,0.1744007056783159,0.05578748807409403,-0.013317594183335843,0.05603622261259567,0.11538037377576409,0.160815878078421,-0.0031742541868524433,0.11300791371301151,0.026004886897140905,0.1774801934384333,0.12462290977006205,0.10828536870557995,0.08095878461665311,0.13514027412011034,0.1734355266944477
HALLMARK_MYC_TARGETS_V2,-0.03709224017142869,0.024911170241956448,-0.035634748529911595,0.01866099888200782,0.04369483390196831,0.01788975724786104,0.08179149435320944,0.07034112817631655,-0.03208000358940269,-0.003915477665782367,-0.021241254581226564,0.06478844800967098,0.07496856696965512,0.13961164529941975,0.14456257625347213,0.0866927667510209,0.1115117107052909,0.10437871485841278,0.019275824654927463,0.012641056321460441,0.15367820851397354,0.1306228711079206
HALLMARK_MYOGENESIS,0.007122379890928707,0.010150497033586994,0.012788985096752673,0.07438933035221511,-0.03874030674332969,0.13117495680680022,0.015111608063484936,-0.05254223391411048,0.011527662229401126,-0.010976064447599116,0.04931100718203895,0.05518058982065129,0.056400585175141654,0.11913601750928898,0.10167136338359756,0.09526441456120134,0.15265107725612584,0.15475803339441435,0.03623997073568505,0.0547466218572529,0.10391390548267433,-0.0008957464267281625
HALLMARK_NOTCH_SIGNALING,0.02186601875868607,-0.0152762039836317,0.0065951226311136224,0.024505942669248982,-0.005568707890730451,0.08972551557849995,0.0572109150950283,0.18697165998890547,-0.01356311266755664,-0.00831748969930379,0.021888261694901556,0.12725332610451895,0.10882175589762406,0.18139008677236915,0.06310719641044209,0.12106793763066191,0.18350437656268437,0.12163308338890046,0.11208089058834536,0.044551056759187135,0.19912782782710362,0.11813483570603754
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03613848143294928,-0.0319799248026604,0.041488214937488416,0.05558390456090172,0.016318188273312537,0.12186282714617334,0.06752118618011829,0.01862858411232106,0.04626304807710884,-0.02645564674456371,0.02921140748980792,0.1085228362538424,0.14126075377451994,0.05922174241606446,0.10710816818317147,0.07960817085764307,0.19418941845805282,0.11681336987150048,0.09419866441127962,0.09634447880325435,0.179180030414027,0.12552316795611154
HALLMARK_P53_PATHWAY,0.015783497459544486,0.07905023523399624,-0.003134488141667989,0.07151904735353481,0.033389838458724626,0.12169129366718989,0.10748364828977344,0.1534319532325255,0.03213316087064087,-0.006021417128091553,0.02250010375234388,0.08208145471019888,0.14290451637504076,-0.00854463858846092,0.06054261751214481,0.10398298794606868,0.15396828543844968,0.08122412364332444,0.05727077250481998,0.0673212675615625,0.17024021503075593,0.17519359855638778
HALLMARK_PANCREAS_BETA_CELLS,-0.031530557792499414,0.012879610950838248,-0.0015060469970659398,0.05828305617908664,-0.009260441460942655,0.07537681539437838,0.0006680838831855786,-0.01632240663304142,0.0009562663752661069,0.0008262227410291078,0.011478764110581614,0.049201656307225526,0.14236916006769992,0.11671381603025881,0.011150102246894117,0.04005196771923144,0.19759194595864318,0.0825962604716806,0.07162689888124658,0.050292088389449596,0.19090470789056876,-0.06838507543069335
HALLMARK_PEROXISOME,0.027379615297574527,0.018651337391986735,0.002601440249673114,-0.004314582441174794,-0.027241036864299,0.11624297051840814,0.05763551836798205,0.0982739639444952,-0.07590143578462699,-0.016524111610235422,0.05531137206431982,0.036531101400893336,0.014461507444684638,0.12743906997824947,0.012367647642231736,0.011692292495836507,0.1503406980536367,0.11704314993797771,0.055774843310338516,0.0475554665122793,0.10981012931913825,0.029639297091487105
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.012805451865285731,0.02153965245755347,0.07736322681218516,0.0698521378124723,0.01021054444807176,0.10822964570629728,0.0460012546257031,0.1240238822891414,0.06569317099923032,-0.0031323739203692903,0.03311874287083474,0.08642641426579961,0.13200920974724703,0.14039956075073765,0.0541702259578201,0.08521583853558268,0.1626022931350821,0.13537731057017102,0.07707333147930952,0.070530885711225,0.1457011450406651,0.10743616669582184
HALLMARK_PROTEIN_SECRETION,-0.0077823192368964254,0.03568156317741707,0.07898202710788202,0.10836998237328625,0.030502774555299154,0.09186898001625758,0.06363999837217582,0.15838590990429804,0.05678983738798276,-0.008352045480557596,0.050281772181104134,0.06688262933107723,0.08867802680950045,0.10601723261726922,0.06090116319103052,0.12511176824969175,0.19698318851196162,0.13227406168179043,0.08274857066148972,0.08713330941428823,0.16130492713981567,0.09659829375404749
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08709704392303302,0.07797827688074999,-0.0812345605723205,0.049813869258477736,0.06447993138615071,0.048244221013795316,-0.01896927006559466,-0.11013522391377556,-0.020569725594067667,0.0394351043612111,0.013563514941857376,0.043293205505412616,0.023302838177231534,0.06559780726969609,0.040675555534355985,-0.13707590026408542,0.17293196020252213,0.11597380120411595,-0.0786066710161598,0.07845258545531729,0.15396242353569525,-0.01213168940101577
HALLMARK_SPERMATOGENESIS,-0.03254157224315705,-0.015441954213300963,0.018324115136836246,0.03301197077360296,-0.03892405017145101,0.13806621464924998,0.017009573675738465,0.1436779544417995,0.06302917291053828,0.019285287658416077,0.05301167029930116,0.030475148925827724,0.05026175860010314,0.03641886995882707,0.0826259321316032,0.11682255082263372,0.20911486882863786,0.10679071724775968,-0.008194771034782769,0.06990185900150257,0.17195332639975267,0.07977425618115068
HALLMARK_TGF_BETA_SIGNALING,6.666487840287906e-06,0.024295286129081183,0.07638557956820212,0.05643691499231619,-0.010737943257426635,0.05190880477769322,0.12066099963907473,0.16336997052845664,0.012843070793940996,0.01663114907816907,0.008079794498822623,0.12910347998383118,0.07441586020527685,0.026858344207882627,0.11860386369027304,-0.03188842818527798,0.17423054647507727,0.09783061654173282,0.05518344683919752,0.07713226821123247,0.09636865657568448,0.1121137661785244
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08370255298805082,0.06270325291813858,0.009115990378732845,-0.023758275139868567,0.026776888413306568,-0.05508206326135164,0.09667603300919515,-0.08512277355219788,0.027757052878402726,0.003855946552818162,-0.04655483999518912,0.03440150943897196,0.07933454808978535,0.13645862369163095,-0.019869641637776287,0.047160037189442706,-0.04517414584415577,-0.010377028617731886,0.031209441689103286,-0.006593243384312586,0.03805175319985951,0.17963303030274455
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.005333110507534582,0.021826406745779094,0.08011904472563734,0.08077983868605791,0.03462092245603624,0.027214045109344963,0.08439491208022279,0.18439892806293376,0.055492467298419,0.0019197869736353136,0.030876199676394725,0.10606490487970416,0.129719366132335,0.12292614755429006,0.14932080419928315,0.03410498017238097,0.1685058358991474,0.14356747588356916,0.08461516652224113,0.05291173146618655,0.1559384927343482,0.17979687428398453
HALLMARK_UV_RESPONSE_DN,0.0026239762456055993,0.018204848085971465,0.02257026100028293,0.01912469278253425,-0.03287563075188233,0.11615720788549179,-0.0022612094784833477,0.02228431487765839,0.035058872321987816,0.011062918358076448,0.024587920699360125,-0.004650846978739219,0.07323932495590432,0.052143298604395254,0.009618460698608475,0.14403627471433783,0.15997650826459495,0.09860315581902471,0.0620189843082113,0.04342361573729169,0.09814541033735474,0.04158020732860258
HALLMARK_UV_RESPONSE_UP,-0.06827280581837653,0.04909676737939216,0.087664515822922,0.10253301745350252,0.008436601844042891,0.08802768848839092,0.028767428413695013,-0.04658500389128035,0.041942168714389216,-0.0003004082202656099,0.003500167179092971,0.041841905746600336,0.14911030510697754,0.11762442498821843,0.07674569640789206,0.07349756626974112,0.13545758980098582,0.13078232890395194,0.06206490002622008,0.032479160209176836,0.1583418464059784,0.09797574501968413
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0651692167287656,0.025180013068088338,0.02118122802146129,0.06681697845263092,-0.02508719487746688,0.006178213994303066,0.09825250238943783,0.19757929380347314,0.021573458847219767,-0.0010343987974832177,-0.028890185015995638,0.0722039762075655,0.0014337463041794937,-0.02825686013890897,0.0279283010032011,0.01832555377681441,0.12657811590592316,0.03627288237103713,0.07460334111048149,0.09353706370817443,0.1379817948927791,0.09241001541768078
HALLMARK_XENOBIOTIC_METABOLISM,-0.02093739510298415,0.04174325347922519,0.018773929473945156,-0.027201161000166958,0.047037873195053787,0.09080392052609353,0.069555619033123,0.0730407409397735,0.06956068504359605,0.011188219574800026,0.019496009533340394,0.026391489061367776,0.1505774264169431,0.11619774640023961,0.09820368701472716,0.09222684798076979,0.15851216262823076,0.10198041277992806,0.0790807651798832,0.017297851328964286,0.16664453385566397,0.20158645113292992
