,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.04219645210825237,0.08406658302475786,-0.022725678890237556,0.017471325553610424,0.13210517039297917,-0.018668706568511464,0.17071082565537346,-0.059241510485594555,0.008449795141544687,0.010270770238117885,0.011131219319245758,0.05549302082427022,0.11663251748569928,0.10571349308864865,-0.05773453363892322,0.14077720879276553,0.06950072240589908,0.11627724371293671,0.05311550526840832,0.05923530750605138,0.19608660095250433,0.07794903522708459,-0.02636654831246732
HALLMARK_DNA_REPAIR,0.017216100883638175,0.028026188818603748,-0.01665683155492493,0.016296167548708315,0.11826333741086346,0.01715508770396049,0.1638167167428546,-0.01825070877942536,0.019782419940129282,0.04539637931087896,0.03628450273338302,0.07868693891894227,0.08983874330193109,0.08328498684685035,0.01117953464062736,0.13946022210739478,0.10527974484177174,0.13410157973652667,0.036275130895548874,0.054175265028869865,0.20247635113851248,0.12300991467586564,0.03652202140276361
HALLMARK_E2F_TARGETS,0.009243608818746009,0.01891357118192396,-0.07679391013294581,0.017937342064713254,0.14641795002614885,0.004006761080992578,0.1651396078210434,0.003503942290448546,0.007458132119291208,0.023306295862114003,0.05035389315199183,0.043710563561377355,0.04140340708012556,0.0555971244566734,-0.007510520873192077,0.07870579407400814,0.03481311821672623,0.05835020056501477,0.026691378890807475,0.04381517791492849,0.14586459291918621,0.11327890845552582,0.06816489246341914
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.020415342043031703,0.024712798670946726,-0.017216619259342838,0.0443373769519793,-0.026052631844431483,-0.008461101187660669,0.19950967986775267,-0.017503344001714546,0.0433168296809345,-0.06394172624963337,0.07772007638700404,0.10201925734630253,0.09073037918891419,0.11799769025201257,-0.0022575085942069775,0.16961514863628888,0.06747230412277139,-0.0058438063708163,0.06811227068835174,-0.05081350460527079,0.02755266438765165,0.0677512644030164,-0.035426134649602745
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02644694461077085,-0.004423832948612342,0.012156294688782798,-0.0031127596070129105,0.1063127019231909,0.06432206958780338,0.13624725037239904,-0.006899779369652088,0.08549419420637942,0.05471828334688194,0.021966596538032818,-0.00949120929373517,0.12098757668693179,0.08485042239444743,-0.06487140783195494,0.07637886155492721,0.11958987503650552,0.12220847104356088,0.07893070523881651,0.04403253102771922,0.15152775221470519,0.10829205856398155,0.06138238989022793
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0226362148656836,0.006305092411274683,-0.028594938804816533,0.0005261324593564341,-0.015979832894040216,0.01887698197156371,-0.03043890065592659,-0.05741791833043045,-0.06573965263661104,0.003330143862912653,0.0066551433451300015,0.04971824533521348,-0.01113020694819501,0.03695033333763208,-0.052856489739289796,0.056798457295010644,0.06856703385746973,0.08533971446507205,0.022967519981790162,-0.020831466057883663,0.14002240872562186,0.08114438631078705,-0.1375554003179582
HALLMARK_FATTY_ACID_METABOLISM,-0.03112352674803514,0.03749974188578816,-0.017694506679966637,0.0482977784996214,-0.017041508960621177,0.023460115550301856,0.12004563394265604,-0.05313761558894786,0.004118817125549102,0.049243633844533265,0.0018769160035038055,-0.011134164771691931,0.11825140894303446,0.01581490222272634,-0.04957232231358353,0.043731090252508785,0.07178649438159924,0.07861462794078397,-0.007966697537082542,-0.028187916433208206,0.12435288629014095,0.00844395939210828,0.00668243804912885
HALLMARK_G2M_CHECKPOINT,-0.010433422560055583,0.012209124109371403,-0.045504029874639286,-0.008250500645970426,0.038042597250815074,-0.02702075141973703,0.14466186427829242,-0.035034004278469755,-0.0037140430129415716,0.0322091653789807,0.027671533571438617,0.06228452318670376,0.0008476993075271059,0.003906685292713812,0.008204528887167455,0.10498334946315796,0.05936221224103964,0.07282450415980761,0.027225303581657347,-0.0011395596646785334,0.16472392603968872,0.06663362426045186,-0.066869006312981
HALLMARK_GLYCOLYSIS,0.013171820089330646,0.042864508049464206,0.01595187432217033,-0.025600526605313204,0.0405856438367807,0.025253843575767442,0.11960950819978276,0.010902369295485003,-0.006850852279410178,0.07292350592535998,0.057507410617161,0.013151828376696347,0.043055537704029256,0.10066390199522492,-0.04989161701296345,0.10091467546503649,0.07760530992796347,0.08428865451562126,0.01482116333231531,0.02525819809872364,0.18172351867326125,0.1105088780757359,-0.032650258145346625
HALLMARK_HEDGEHOG_SIGNALING,0.023988115988196175,0.04401730214450717,-0.040330982116639345,0.0177149718556241,0.12654618728746583,0.044619377621717915,-0.0760867407818277,-0.001246030621104241,-0.0535329910155988,0.05359267456368926,0.07078154463881207,-0.042828020142610404,0.03342418071611309,0.11563943521197234,-0.10566950253149628,0.04211669968042333,0.044539669443213456,-0.01546794756981454,0.06978298223681578,0.013236827001451184,0.1633284567442185,0.011728215975909511,0.010154747045550569
HALLMARK_HEME_METABOLISM,-0.02571392957358251,0.043759524732646604,-0.0073808299305578124,0.021840403857272657,0.11335768557491806,0.037387886671444735,0.15475242881772833,0.027248124399767613,0.037058266538357774,0.061644751260394294,0.05696633128521809,0.027241889163000438,0.09753283034285522,0.06682598977976041,-0.05277057929185315,0.12672043769067898,0.11440694191838394,0.10386559187037737,0.05284282741631099,0.027333843588972333,0.16698454220460796,0.08950807558646189,0.06915254668912825
HALLMARK_HYPOXIA,-0.02617692967038293,0.03266368197161875,0.04720601138664886,0.050264815177584674,-0.09673155898881691,0.0027861029530988676,-0.031152313806923734,0.009289280320481359,-0.018777445292705905,0.008836982262326015,0.023940726410352813,0.023220433757775317,0.11407229717968528,0.11456823396871557,-0.0787455161204285,0.08185130212989893,0.036954124693912675,0.009141808924733794,0.07359062243413932,-0.1033062447428465,0.07377861493685164,-0.0006719011796069509,-0.08754720148406213
HALLMARK_IL2_STAT5_SIGNALING,0.020944281878236003,0.028447494541783344,-0.028259364099560823,0.018825759230668974,0.12121659535744254,0.05109131990353309,0.15486212791077159,0.019155183881449257,-0.030403316761163913,-0.0016498734653883115,0.08965528390144617,0.025435347274448857,0.09672869255305178,0.11185335297067465,0.024540220762530828,0.09062868891699066,0.09589040308560583,0.12299113008345734,0.01643073732780397,-0.019898093231641878,0.18035419114090093,0.1158385355336581,0.044645528621305774
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01616879013336589,0.02221346674443738,-0.04497660463927152,0.01763981953681462,-0.1078581746657479,0.006573696045575771,0.16641421247060956,0.02435417210751684,0.020522545648048857,-0.025157182370202695,-0.04041712380849445,0.05737671178092473,0.09745937803576767,0.0862409195546438,0.024685955489154122,0.09035617658913911,0.013431101580356994,0.022051621891727113,-0.015240618164332958,-0.06424607067697152,0.16792640788258592,0.09977192558110065,0.05651856427828852
HALLMARK_INFLAMMATORY_RESPONSE,0.01825090462346505,0.004049771846675685,-0.03693769609359233,0.07314936032190925,-0.045215030023362156,0.021513549254438068,0.11030942209651352,0.05034854104148491,-0.033136339443643734,0.005744336069633368,0.03636191459809572,-0.02868194888591911,-0.02172779362241069,0.12376448131304764,-0.009301284151217618,0.09937070419873505,0.16158596081419238,0.0743969376700356,0.08580953980353184,-0.007281543608768097,0.07009949364082323,0.03061355742939853,0.07049183994329286
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.021848166500985745,0.03493048688966512,-0.00687570426603568,0.02862410302039065,0.07737463957338571,-0.03825023736623848,0.1587798778287836,-0.038628805696346816,0.05079730498425703,-0.026630894881460705,0.03403939268320281,0.023619475703135825,0.0495921244465176,-0.008207844904114121,-0.0005308361331085308,0.012957705260146583,0.0782441885214879,0.06821099631765754,0.04386050004987412,-0.01289766099618022,0.1508789204074135,0.1119206279645244,0.06220585428272561
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.021226131329102924,-6.562557290575838e-05,0.004779057460478284,0.07163668900392198,-0.05756463636237312,0.02968562620030948,0.18844986162641372,-0.034574615435047924,0.034344512298352246,-0.04061644719181454,-0.018074166417569072,0.06842435338186179,0.05335804863708835,0.03532842300708855,0.02325564508708071,0.1462812578034976,0.0705977864878578,0.059865985354579994,0.04438151892966309,-0.028581052579436838,0.14382871497917385,0.08894073814182239,0.07550408984539371
HALLMARK_KRAS_SIGNALING_DN,0.032677627020964946,-0.00014553645921235974,-0.053046584831812946,-0.018612430443729736,0.09704632567610662,0.04760884263276278,-0.012263860410938935,-0.016883273352372507,0.06533526618250464,0.049694497205957235,-0.040451541712865365,0.01896334438534305,0.06780785087869823,0.07737092684391592,0.035039335384377916,0.08785634518462528,0.06865033300724314,0.08045994877024994,0.024223153173769572,0.08444581100995105,0.13260457171918164,0.10207735350406619,0.004513872044500783
HALLMARK_KRAS_SIGNALING_UP,0.001758977015464216,0.04551446953259633,-0.06227791837872443,-0.016240182776366026,0.07940797351325032,0.05422517625164349,-0.01791583483612922,-0.027815097782856187,-0.02464891722791844,0.05648667022694915,0.01185517304088468,-0.02981096773669024,0.09869281474580809,0.10770623354052716,-0.027817084061127102,0.09512026314939766,0.08044434618328536,0.06216354591187415,0.005240446109877837,0.02721043265881976,0.09466397690521854,0.04013034605686308,-0.134391452897113
HALLMARK_MITOTIC_SPINDLE,-0.0106771529261106,0.015887022582026372,-0.030761751878142157,-0.01784038159403661,0.12445760939236307,0.014593398460422008,0.14479905583821667,0.05790474548129409,-0.02009307075481125,0.035500938481272615,0.07088674683547919,0.03407007708482046,0.148446492956771,0.14828238910270677,-0.03013617920010917,0.08049794584903945,0.03495042867093335,0.09803396086460643,0.03838410227795592,0.02719979054970646,0.15664801227104666,0.13549473187322797,0.04739962378319021
HALLMARK_MTORC1_SIGNALING,-0.031487148224338034,0.022982242547649478,-0.0300447176739339,0.03176623505544109,-0.07826071076008952,0.02550845853240475,0.15548215929442943,-0.03071465039380883,0.008457914562756378,0.028499665033358258,0.04664719193826319,0.041010811457305736,0.09204071442543783,0.12928018511414832,-0.09949844263175231,0.1168968501198776,0.12123130842000447,0.0018885442509875663,0.002286953378262978,-0.015073396505449338,0.13286762300357857,0.033778389231878585,0.07240657551878216
HALLMARK_MYC_TARGETS_V1,0.010917505903035417,0.05492344112228507,-0.01136574566205185,0.013790705120158585,0.15486861108867986,-0.015979917471411646,0.15742302184574208,-0.029938005587909888,0.044153859775858624,0.09297503123765016,0.03956644590031029,0.07028160095184503,0.05319835930995014,-0.018850204001573407,0.017888757988294972,0.12023080838461998,0.09128659910249785,0.1207346236224852,-0.0012879243405290591,0.03949164423740698,0.21016852769226022,0.12366314877037037,0.0026441771734158153
HALLMARK_MYC_TARGETS_V2,-0.09489388448536308,0.007737611499761919,0.04211456519079741,0.04878213202615899,-0.06894028326027109,-0.012266572931745257,0.07349013245205872,-0.004406555139290382,-0.00158528267007703,-0.026861892178129614,-0.008418472079214685,0.054189894071894645,0.058330530113548856,0.05322167664439855,0.06885871922745038,0.03023210991854147,-0.0505334675163416,0.052760736081457975,0.0059208443024176384,-0.012993033528034487,0.1527763880234713,0.11912660310768933,0.0010672079857047914
HALLMARK_MYOGENESIS,0.07417268647974841,0.0031062061190513437,-0.02336583190876284,-0.029320882757847864,0.06553789135650917,0.02720767717895418,0.00424293151135212,-0.018424854439535173,0.0035129296917129718,0.05143215756528482,0.06746201870274414,0.008495931957307511,0.05296688099297211,0.1000692680767576,-0.06722686129255122,0.09505970335568568,0.05353264814655563,0.07629558975059832,0.05687615425763637,0.06240990651261923,0.07527438922068594,0.11151112724387492,0.058599590030717935
HALLMARK_NOTCH_SIGNALING,0.05103741460024616,0.0319292158396458,0.021758157394740605,-0.008675607686428987,0.10419554187749831,-0.010106040286721055,0.16869297879817527,0.008852727419657803,-0.00658328740351666,-0.0564905006558461,0.031271884415577225,0.06377520652718861,0.08895394549696652,0.08872322943423966,-0.07682610745444654,0.09960493842089516,0.10192253504931222,0.109755677543622,0.040623941991995344,0.032891487678539125,0.15271054699556524,0.13690340029005485,0.03627812222853956
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.039624417670298846,0.021168096841884077,0.00469811595827368,0.015755273026728592,0.15088632612019154,0.0004650406645009882,-0.026963671313612585,-0.059005654008732,0.03250231861320586,0.04889074692723798,0.04094234812285706,0.04264335837617784,0.0588003628792644,0.062187635682250005,-0.010234612469644713,0.11195411216816872,0.08032142907209867,0.12326020302412799,0.028329016636338213,0.05916404546474902,0.20929122276779513,0.10351516138928211,0.010621127073999833
HALLMARK_P53_PATHWAY,0.004695017569922819,0.02428779615395181,0.05168362194095427,0.04671043501357777,0.12533328239616234,0.03011959015538104,0.17470985599898833,-0.04080675282615235,0.06037830298953954,0.069204383808235,0.013450356966028207,0.06045427914573965,0.08094656776031978,-0.029269586407684574,0.005921583380453595,0.13102006839873964,0.12181916947648559,0.1355158725043438,0.052643016284584725,0.09799111036606457,0.21483139379063068,0.05608799865990471,-0.060263814238763216
HALLMARK_PANCREAS_BETA_CELLS,0.014021264474947151,0.01831573815956973,0.0051159815833216144,-0.03300864235729721,0.10551153407096917,0.040892726583273746,-0.04434722678612442,-0.014029705649410482,0.004521253652741012,0.030233073976665005,0.016853301643764064,0.00915891388042893,0.04507423953235621,0.07919563248467265,0.02346227072732577,0.12389896499426106,0.0771887746138887,0.11788465896014912,0.017772835194547813,0.08708569483984618,0.2266929142503673,0.06328564871224242,0.013331503970123918
HALLMARK_PEROXISOME,-0.09792013185265924,0.04434087079241191,-0.0501239749739715,-0.027473402274959147,0.11736116948585638,0.03068384195179507,0.10626018122274951,0.010138495664622445,0.01909473888943497,-0.024004779972296206,-0.0006480970059941027,0.028848789994591544,0.01892920799630462,0.0517289492092728,-0.0809272704820375,0.07144059477729751,0.09780599578342797,0.09345051054446962,0.02968381267114321,0.06423927318663629,0.20982381608776257,0.03439232011705176,-0.004229988548922969
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04074916021559658,0.014121574182251146,-0.03375465381152181,0.0023514038443623194,0.14394753016440864,-0.008098638614513013,0.0875937974856855,-0.021609825340610376,-0.014600460776932153,0.039596004869682205,0.05563044232063298,0.023348335185838884,0.07544084090699273,0.07097792847961064,0.078565509965651,0.16806545183937924,0.07934635531630749,0.10335144209684392,0.03159048653000657,0.0660582387342884,0.19115153130437562,0.12706984393720774,-0.01786645724242017
HALLMARK_PROTEIN_SECRETION,0.02883858527544679,0.038299441010792676,-0.02887764724683841,0.0025581116522305296,0.10061936657520322,0.06253600560486582,0.1334088480233424,-0.011472123080297662,0.0506429312715557,0.054445300893561546,0.04845172302820794,0.04215491951901175,0.12762978407465203,0.16675360220587426,-0.06644515737784565,0.11537130305807738,0.10298501194597706,0.12875296398126868,0.017033109670056036,0.008493763458897345,0.19301924309250462,0.133885318844577,-0.025889588774866086
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03181305014532936,0.07804424765999833,0.06035091846803888,0.03327620401518221,0.022773294727860684,0.0028029157094556193,-0.10575727709436354,-0.04150309527583377,0.01870253645359781,-0.03150070498182319,0.02089934820687684,0.057812348940131736,-0.031025003220880074,0.021037446649668678,0.0738132361785402,-0.04342985585768403,0.10359912991309102,0.13681434169432657,-0.09135654151954187,0.02220897453144135,0.23999507526409206,0.005078386278791845,0.10577120983358153
HALLMARK_SPERMATOGENESIS,0.004141304424147771,0.04050127535178722,0.05320756822449708,-0.04642848762744355,0.0868900968691941,0.04331347608603073,0.0442903422133279,-0.0011629424395003666,0.007018971348041393,0.06133394920722719,0.02560941045463697,-0.02804464692965618,0.03914325246701138,0.03287564631802785,-0.13201017903278908,-0.0022363828141621464,0.098573782619757,0.1140547153203274,0.032263760970401366,0.04058776259724422,0.15442116655013977,0.0913973479976964,0.033514977437503084
HALLMARK_TGF_BETA_SIGNALING,0.01699647629128688,0.01772112025501497,-0.0406496692830175,0.02836100501932056,0.027540032313345637,-0.003952642872486924,0.12447071654364178,0.012549279066213068,-0.008804059166421817,0.003631041640059846,-0.004939750262175205,0.030282182969539544,0.09116695648102936,-0.023077916619335136,0.04574683791205851,0.10349485312592943,0.06799444497120054,0.11228798601253366,0.051958172402178655,-0.00907088826772366,0.107690699338414,0.11414255410415727,0.07013649290060028
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.044846320352281366,-0.009701618307928268,-0.007883240674893011,0.07101270021013517,-0.13181281907814685,0.017123002405476415,-0.05718321427309451,-0.001282611286116997,0.026651300899412273,-0.07238725972804631,-0.07437523721680257,0.04179854551354308,0.0582065694931735,0.0721474229742639,0.04317089256356073,0.0340180411648625,0.02825694627461618,0.06496385141496241,0.007874898034478574,-0.04885077452464562,0.07517093775317332,0.018695579227542117,-0.09274495581869528
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.002873669284511173,0.03774218571245616,-0.0004406552142853239,0.03621343294691929,0.02074811118541229,-0.014591195257583229,0.14320213086334116,-0.012290084957991946,0.008306377784296255,0.05329257721600788,0.05473580075754935,0.04705122316163642,0.12120174237177232,0.08798918959286164,0.024668031393103237,0.145209531538808,0.14782084255588918,0.09484601927642662,0.014823708290107021,0.02594038805427857,0.20245585433444313,0.09680487575403804,0.02354830191126434
HALLMARK_UV_RESPONSE_DN,0.0009130787643569357,-0.005179446189021246,-0.014310524687251325,0.0014913665860616294,0.09732219903074775,0.055577933096682325,0.032798228717950594,0.02537714338289294,0.03428128952481685,0.08193067223251793,0.008475685194922821,0.00666219079106686,0.13638550780949804,0.07113383240589721,-0.07249594265117833,0.09888716324450987,0.0361787269503372,0.1018441879433056,0.056311125710261,0.0347257628490897,0.05818966206410223,0.11356301785969547,-0.04717029736421959
HALLMARK_UV_RESPONSE_UP,0.00664895505535401,0.012642182866550573,-0.035393054144655,0.022445211232576118,0.022853027048436184,0.046707961896487175,-0.08245051045940574,-0.011137948390762703,0.0010319283149730313,0.07508194014536203,-0.0025385023361350237,-0.023310132574260314,0.1379763729147764,0.1422221078251997,-0.02075274100968291,0.05892684405833721,0.12859640542299305,0.09318567008641589,-0.008395656029473004,0.052471563639748156,0.17851213118540946,0.07965919769948536,-0.006100072372550288
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03281450930195087,0.0006175636413504912,-0.02395739612823371,-0.04425179914179399,0.0368054088416202,-0.019691634515103487,0.1375540223554225,-0.0007226305533168016,0.06707250540051123,0.012384394256294978,-0.0174408353700858,0.04056774337743575,0.10215639025902132,0.019442334546533824,0.04490811543048472,0.038866742840010154,0.06165537212008773,0.057908973829193626,-0.0010340248694596969,-0.0846313666156729,0.14648948351256738,0.07793526185615814,0.17874228514216356
HALLMARK_XENOBIOTIC_METABOLISM,0.06062109498872224,-0.009769542282863437,-0.021736680457349836,0.026937814917874156,0.15852689146188997,0.0447056243287633,0.0833836279994067,-0.012323469536307799,0.006313227645000579,0.034362580989321656,-0.0020755658344389213,-0.051091016452838034,0.1157253246903402,0.09909376848677345,-0.05570375442529263,0.07456945226184368,0.1024553501112283,0.10580740826874786,0.08474010914052638,-0.005497121883100571,0.18026523896709748,0.10473536651879832,0.06108528200821015
