,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04977739719304427,-0.07131789896548171,0.05451659576315803,0.014377893775200346,-0.048817074312366364,0.032790795911666795,0.2065870381019774,-0.049886686207469555,-0.023129973823175116,0.0018182195341532854,-0.0682961299841235,0.05465244179264161,0.1446416838880072,0.025496656671711495,0.06597288594249402,0.06578228826910532,-0.02652386217588037,0.022451575677357713,0.10485355394643028,0.11171399658246586,0.0502487749952904,0.0039336795203172605,0.1312917192930296
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.000309667526870501,-0.007214364219478812,0.001540615958658948,-0.003672429106109599,0.10565063626583479,0.06828032695886241,0.16255384987341387,0.0578301237903198,-0.015534108429920332,-0.0011829675790726822,-0.10895385987841577,0.0038763435391498185,0.10536304683378157,0.0477696795448583,-0.013647236000044858,0.06393615837201966,0.08459778903733103,0.08666468460843932,0.06260567991196701,0.032520565000620796,0.0868561157679907,0.0004099634763391924,0.02044598506294273
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10785300256744947,0.015720834776050626,0.04398174329442462,0.06452016514615175,0.04046345394973905,0.008261094322714494,0.03435310179754206,0.024707875454945807,-0.013966431179618172,-0.01260792107566157,0.08579465250590712,-0.07414101967138544,-0.09087667661357464,0.11368375321917949,-0.06359256699336659,0.03792605973003039,0.052992730933172215,0.07582828258797299,0.04198373608077662,-0.016188131435254872,0.05939595136743507,0.053389813438562,0.11547469784462978
HALLMARK_FATTY_ACID_METABOLISM,0.0812011269472018,0.013075967984736871,0.027267886224536686,-0.015704612729602028,0.01412868518505777,-0.005902702815900658,0.14282584331257672,-0.03066690451497951,-3.4699209743825086e-05,0.00020182630186883408,-0.05370819013790202,0.0030316758582736515,0.02905316588380353,0.009328989834441958,-0.06080712782795561,-0.003797569493537603,-0.0451895371116893,-0.013239177114377968,0.03150480603048818,-0.03661011418759302,0.0965841037769918,-0.0072020408085543206,0.07916184121794703
HALLMARK_G2M_CHECKPOINT,0.09577684709786109,-0.004292351719800428,0.03451191544264171,-0.00016668943169737062,0.1257641970411167,0.02118080713634585,0.16162357705482625,-0.005490331276690023,-0.009803294508708189,0.06300683188519328,0.10689968711129477,0.05069675206492234,0.019390468112113608,0.09717272191528384,-0.02285918144331297,0.08266032833700085,0.004034229751453613,0.06515715188771044,0.04781067425889899,0.03661187395187273,0.06445524615771552,-0.013122156577347454,0.07523764922267238
HALLMARK_GLYCOLYSIS,0.0025686949685993117,-0.037068784418175876,0.09451677908595248,-0.05123847410858842,-0.0039212358949139445,0.06597291233501686,0.15927320030721737,0.04910566433973135,0.006080491061819631,-0.05760909826087814,-0.03297524994889149,-0.1105663466957714,-0.02394881139350078,0.1014446929823436,-0.11188034653890255,0.032951838668213225,0.06567723730080577,0.041310157984330936,0.06397229086922199,0.0082101189616911,0.08450056075181243,-0.0020974225094129726,0.12417484884011439
HALLMARK_HEDGEHOG_SIGNALING,0.001180262757181933,0.01135377569557501,0.054766341679886886,0.06065362460279911,0.12505873295087344,0.0419349374565828,-0.060365571508982106,0.027550871705119353,-0.0069136847985839175,-0.044756487402769655,0.015781682267267495,-0.13719106803406958,0.1274297375133143,0.030655015588930253,-0.019046935037013494,0.0552736338534071,0.017760586756712507,0.07391033127975112,0.1602885898543238,-0.04336981237498741,0.02684479377900199,-0.026721709173074832,0.11863609223216502
HALLMARK_HEME_METABOLISM,0.07703474461014842,-0.018486891996879456,0.052746519297974144,0.002494322417156567,0.12801795702541627,0.0747228646520569,0.1875200603328817,0.06955673951624246,-0.00997794256267943,-0.025867939833593763,0.06126230898986825,-0.03252531720443743,0.10140995717430905,0.09168402514893995,-0.06130731217152048,0.08887927156153207,0.1051024852212235,0.14109553710235329,0.04712153043933132,0.0036049325756236372,0.11311385944057815,-0.014662819707363174,0.13859390953691325
HALLMARK_HYPOXIA,-0.06774878478265162,-0.04193756526828529,-0.022829758207453598,-0.03571567647818854,-0.08242846683120021,0.03227660740241942,-0.007283478795736656,-0.056774806476653325,0.008703343267107921,-0.00430607663855888,-0.09027795857344505,-0.06451531269559206,0.09054823925834007,-0.11296063561042387,-0.03198035185764492,-0.014683714378959606,-0.04586662290938861,-0.06290259410220234,0.053037205061103446,0.03171769224685433,0.010047780561396675,-0.06050521510578323,0.08479751598863634
HALLMARK_IL2_STAT5_SIGNALING,0.021005412183518146,-0.016442198216525167,0.056062033816170774,0.001648969862325097,0.08809757252811286,0.01504810664122505,0.19030095964289181,-0.005067216099513692,0.0002156491481161391,-0.02962112688466424,-0.037217079366863005,0.01838944141937465,0.11602015817020198,-0.015153654458235232,-0.09235380902449487,0.0740708849267708,0.04959945299504553,0.09959331243960576,0.05288628655117044,-0.056084672537237854,0.10729722737832674,0.02822222125204779,0.05895860577702809
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02133943665251556,-0.044367336885529234,0.01482076358676223,0.00930081448623557,-0.0512363690755322,0.0216952458374948,0.18197994318763072,-0.053059338986650904,0.01970574608804084,0.03480577211208079,0.07278070060764265,0.011202593283808475,0.12415585509198342,-0.061468051147571444,-0.061754561348707,0.08689358392741008,-0.0073799405848725685,0.0628805847098357,0.0695121293673467,-0.00723369200939278,0.03347301024677937,-0.02681306994568457,0.03499937989743503
HALLMARK_INFLAMMATORY_RESPONSE,-0.001670779822380655,-0.03233954088870092,0.07861847175432583,-0.05113243339473132,-0.04976944320813787,-0.052994716881369974,0.09259412433521454,-0.04362863720173154,0.012880386640595315,-0.05207964857465209,0.04551935079679478,0.0070984052420646855,0.04113112672010783,-0.005200361090758059,-0.01636810645483503,0.08916336579724633,0.006499973161174513,0.037288626448838895,0.048743846694203896,0.024817755729945067,0.04853132067113778,-0.09982165874630113,0.05265353139374131
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10749440055535756,0.04724170838196789,-0.011940712632815638,-0.003594396810342576,0.11402231513109899,0.07385188211354352,0.19461833445807916,0.03531773553680092,-0.020259520159148208,0.021936850371982418,0.08839226151309505,0.027668260249760223,0.13617734096936127,0.12982297282963762,0.02682195996107662,0.13810906980967622,0.0969312291776535,0.12029168536352303,0.01225747116296674,0.049704444315891834,0.11164842635418934,0.04907923260158663,-0.021151352839626776
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03840521401509378,0.009739424547537021,-0.03755715365721589,-0.011627846065647785,-0.06470820852576671,-0.01552593581426037,0.20673318774804045,0.015990928355984344,0.015755582924182478,0.04717626364439513,0.060325660406017056,0.03722460166045204,0.1187514227615797,0.06588854876854613,0.005744967825075292,0.08103245109310342,0.031227490694294147,0.0815339380247365,0.08084164841847036,0.03262636681520922,0.056772367071283025,-0.020543772573606386,0.0800982341874775
HALLMARK_KRAS_SIGNALING_DN,0.09003682289782043,0.01379283664759483,0.022425016507154047,0.038835024706686205,0.14595841278808236,0.01678753583653447,-0.015586007538273251,0.04850510407483479,-0.03031621029734116,-0.03780199768259913,0.040119110935354224,-0.027977815017007735,0.01755570511150714,0.11370470477508411,-0.019277675464739463,0.04337156122418007,0.09149420550891425,0.10685758451248249,0.04350160964560824,-0.013578042051543397,0.08085456186091981,0.05063804758978604,0.17070164208323801
HALLMARK_KRAS_SIGNALING_UP,0.00898126663616988,0.021219428501364213,0.05202537047078146,0.01923526605211374,0.04793287967334514,0.01890746955516678,0.07343717704276362,0.031166307808249406,0.018733673367596848,-0.0101185315069946,0.09797858009406807,-0.021760089596168014,0.09594513687025885,-0.029752893433982363,0.038503787403688115,0.08663964803230306,0.06961619150686282,0.14227400404776872,0.05499946262227278,0.02626014666773159,0.11475690757485921,-0.025085797120944935,0.05281012207495792
HALLMARK_MITOTIC_SPINDLE,0.0878802883958354,0.0010395550021390317,0.05228726395503469,0.03728128968539439,0.13939484688243609,0.06931681653467245,0.17419817217619968,0.009121001463946876,-0.021603802906434693,0.011948180038225916,0.06402595435486723,0.017065365092600208,0.0660089996085539,0.0993022023952074,-0.01139653345776104,0.06052788485572088,0.1079592613804455,0.12370766455338231,0.023450969773846118,0.03039624935352641,0.1319831648895206,0.02199814241426152,0.09495691839575578
HALLMARK_MTORC1_SIGNALING,0.04746200404134285,-0.043271896463844585,0.060771768754944604,-0.026067258181836656,-0.08308636406468654,0.06694473579494532,0.1744634813850435,0.018080963676886816,-0.003271507368762589,-0.02401846789090218,-0.036661191266094476,-0.07163443202334555,0.06319240059053119,0.00013163652894215768,-0.01808825261197276,0.015434751681953799,-0.05056534583428356,-0.02371251733889083,-0.0021965450442716274,-0.0026729287275804327,0.08694745213527506,-0.054138679625711804,0.12281030129224656
HALLMARK_MYC_TARGETS_V1,0.15654084293057186,0.022483579677776876,0.08120746806262669,0.038002292793802774,0.06354594632135087,0.05009924940071995,0.19842991708985258,0.007909347515647258,-0.01494492751697699,-0.0037557171343930917,0.08109886481336809,0.03462085605334647,-0.01956279035190503,0.20494161480546363,-0.06689626858013906,0.1050751006257599,0.0890912276245485,0.10676584281116885,0.028140038167112642,0.007677960990477329,0.10588141669253975,0.018071171562951086,0.1614155251249194
HALLMARK_MYC_TARGETS_V2,0.06898193121492566,0.028272442367986608,-0.027043661815525012,-0.0365744832026472,0.12348608481431544,0.023371544031033656,0.08589767705686241,-0.028765426423834273,-0.012447500378360444,0.044912889794910836,0.050300377121456644,-0.03431025380783402,0.05171885487298723,0.05809831780747795,-0.07348160212920404,-0.02029777616680036,0.08184477269895367,0.10747740278766274,0.06596301571900033,0.0486194898112982,0.03450465041062989,-0.0149518896600501,-0.08349252740545168
HALLMARK_MYOGENESIS,0.0016826663215752482,-0.022780636302798474,0.04056660293679609,0.03853201268380217,0.13775109339174532,0.06003996460127701,-0.03560647501364954,0.05496339012162787,-0.00981514017096126,-0.03935383775448733,0.006340776600606332,-0.005174259589256647,0.09156525697852544,0.13461409340328928,-0.0061786675156113675,0.07104010188019583,0.11714294822246775,0.1291437279256522,0.06458885951538879,0.043482691185228094,0.08385237561169985,0.036761680230831845,0.058303882992238626
HALLMARK_NOTCH_SIGNALING,0.0751360839882522,0.022447679880333374,0.06470070043645246,0.05366416793265533,0.17661235047756416,0.10037114932696704,0.18455295308980046,0.03411873872728942,-0.020937116485496222,-0.11599899085615549,0.10533121565101168,0.007773870963210241,0.04612692064005539,0.1387773442216241,-0.0294030029068715,0.055219445367325426,0.09080049695320458,0.13138733910002393,0.03850678785797918,0.010616717725674504,0.10825946421691977,0.08607033728281803,0.014032410029980466
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.134162561717624,0.04754168139263672,0.06516376073648703,0.037100265909938285,0.09337515467163127,0.07922654643049608,0.05042133817498069,0.020532282442614024,-0.007414176647390454,-0.0500845090761057,0.09121886696293653,-0.02189916988579274,-0.04236741104682089,0.2018839259150135,-0.08224211815730456,0.09236962478984369,0.10751053061799905,0.12240863362232354,0.0650623899404216,-0.01953988704497415,0.11195528511694898,0.05742958788477679,0.10184622704652588
HALLMARK_P53_PATHWAY,0.07115452633245273,0.0005012141557116214,0.009568315182526266,0.011806945119627594,0.13050359758605307,0.030038879713837736,0.20714194458569124,0.015292868782224186,-0.0011590800884946344,0.02156661611018217,0.018122060430572764,0.02701742940780898,-0.011523958259298625,0.06404425049913529,-0.09013409539918878,0.045013149113975824,0.09946860660249521,0.10578286593162357,0.047974620939483674,0.002417348501503029,0.09652544276456963,-0.004419681023180482,0.13570998384376
HALLMARK_PANCREAS_BETA_CELLS,0.04305630425853281,-0.0004334093866159582,0.04286564960068978,0.01429547449164833,0.09345824190686082,0.03807770740029974,-0.0006743170770510355,0.06421920360637977,-0.010562837600412904,-0.049551795670315944,0.109568495502072,-0.05479572011531263,0.004566039401887748,0.18488443773055174,-0.05236487596030973,0.1063395981248924,0.10756375116195083,0.10888385233218105,0.03860937423178479,0.012898189369828561,0.1121502422105687,0.0567267028247775,0.12673474878355653
HALLMARK_PEROXISOME,0.002874071590374821,0.03621617500371652,0.07614421910226743,-0.022885073850070242,0.07877178782048012,0.02155226512806023,0.12065204690035365,-0.011581194207225663,0.053170187315825373,0.05521592013658129,-0.03834795776522697,-0.00035990216385111616,0.041102952226797024,0.029071959611937787,-0.09434501023086005,0.02194332039397206,0.10514578480261834,0.1185120902168828,-0.019619763971736925,-0.05391145995729662,0.05859003331404716,0.016150047633554133,0.08735400931827393
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08029812067669202,0.00433769313619647,0.04992189190008628,0.055343000964868216,0.05286720761464019,0.06000098560868377,0.12434540101760855,0.004713945699707502,-0.03529725238789167,-0.03639753970578888,0.08616630755600932,-0.011831766961633064,0.040772310356227255,0.1072175648316114,0.02787971983215481,0.12956980139400043,0.08808219300622462,0.12381634530650747,0.05970114491073846,0.021344780669335973,0.0987769103640355,0.02686010581394375,0.06035506194086539
HALLMARK_PROTEIN_SECRETION,0.10878902977495036,-0.013386766580617769,0.05734434158772187,0.0037122668424017045,0.06678856543489015,0.11080842073420578,0.18569697756747552,0.019762379219424402,-0.008134713870541564,-0.047472302359283236,0.08637687581174872,-0.05241565809769325,0.09598257426461204,0.12209333462678063,-0.04928496951003427,0.05866825387795905,0.07846808870276353,0.12266049522624117,0.0393960470953169,-0.006856121888362802,0.11434904127073683,-0.0009052428342906218,0.10693235823364171
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.030376017899930153,0.040411627056821345,-0.04677947091148707,-0.045485527151743935,-0.07180798940450914,0.03380495274701369,-0.13748224612616441,0.01258793450814275,-0.02865559423156835,0.05518554396379641,0.08318097277171023,0.07461741812226985,0.03216240250267092,-0.0437817019475507,-0.0263788111909375,0.06715557552038418,0.08090052621992808,0.12411348299440343,-0.10118803342352618,-0.08000515422811277,0.08390854292313146,-0.0028755722623332045,-0.024519812569583
HALLMARK_SPERMATOGENESIS,0.0753405854107129,0.05094798439141368,0.032292592682125504,0.029505592621904827,0.13266274242870513,0.06937778411235293,0.08706393837142802,0.06093636836950039,0.02681609768015706,-0.032691752836426696,0.04634638458160779,-0.03175186992559041,0.0063897286495693435,0.13513713933792965,-0.032238539611836876,0.03506437041589379,0.1039504405451284,0.10135621660598902,-0.012125052428979075,0.008973010337958229,0.12910017946259436,0.07229336262520125,0.09669508631263954
HALLMARK_TGF_BETA_SIGNALING,0.0931209628409556,-0.0070401913473957176,0.14254298998316636,0.07475682574955482,0.1181272017272383,0.041121535282313215,0.19223020598162258,0.005275030517311525,-0.005921420810828033,-0.023174125601624688,0.09285353155093812,0.07740312102797785,0.0675587699525674,0.11543282014543992,0.01793188558499334,0.06409583437038338,0.10629296230662634,0.1444050415607657,0.04687203700970127,0.06201547213695779,0.10874745647942026,0.05374061689426464,0.060134199812535934
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.057642967947388005,-0.05589521936760124,0.05568041449017149,-0.011176575512912446,-0.0923401327772795,-0.0495037247495698,-0.06644865657172488,-0.02288318617328571,0.010339844418814526,0.025369213753996894,0.06221563774427104,-0.04555279858546607,0.04100216650963296,-0.11523567079236098,-0.0811117556807357,0.019648936837146424,0.03152485062098051,-0.0023160746906296524,0.08625884553604693,-0.016931081734700607,0.022658578285585675,-0.06596018789750765,0.08978499731766158
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07287664994866155,0.003807400364840899,0.05447037782051746,0.02011454168413631,-0.017879658145854245,0.07890267357995308,0.16632025818105184,0.016268569994371058,-0.0072646777390047105,-0.01153570438530023,0.056158491758990584,-0.052943350503613366,0.026654747678330808,0.16471447887598298,0.009350771436913768,0.09271969396777084,0.04871325992720904,0.11815191331159364,0.09094562975482388,-0.00017728822572238428,0.11290269610190763,-0.06341945404827104,0.11680725161118304
HALLMARK_UV_RESPONSE_DN,0.07356027937068074,-0.030697541063860138,0.011783686297777556,0.06719847283317675,0.07231704126026452,0.05068370560742805,0.07328513591586817,0.05694974419590878,0.03882568612388552,-0.002071303730982436,-0.11051773610289169,0.016509367573565217,0.13743413909859525,0.12090342163576216,0.012502235433184638,0.13200071351783296,0.06880471714623951,0.09601955732080719,0.07076720741206186,0.06201313162128228,0.09988688000945131,0.00562913611173635,0.055578137733410776
HALLMARK_UV_RESPONSE_UP,0.04870162576084189,-0.007314571038765526,0.041263248138140286,0.06163574011354047,0.04487452044839661,0.07826466724958765,-0.060826614056941626,0.029083778986713497,0.02678867372007673,-0.04528632554145514,0.09000692627424572,-0.07763314864695565,0.025601225546175176,0.027111164747993407,-0.09683458869874619,0.04728460750558937,0.05609171305379505,0.09218518548737115,0.040486558178168736,-0.022320927460156927,0.11291626948227113,0.007514364473056444,0.168731313435573
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.023939128219815184,-0.014628350966022144,0.00046669846448988035,0.08484100076601554,0.11913609495643239,0.02603856366374524,0.13104078571456437,0.020265455131234,0.019145237635715236,0.02419867658429186,-0.019055657072342306,0.018453712272915167,-0.003608630201712464,0.09963544605508053,0.04563144151457857,0.056163619249154965,0.07315996756537113,0.057821623983509936,0.06812233030375199,-0.016782537784721278,0.07505267131066838,-0.04305262235120102,0.029589336514401578
HALLMARK_XENOBIOTIC_METABOLISM,0.07287600544779547,0.00018066266819005488,0.04592401231110709,-0.036950348099137414,0.030305258220692213,0.04681969659591138,0.11016555575584533,-0.017493589204969726,0.0030644250225900205,-0.025745926849852663,0.07011300874263213,0.0031373609632148057,0.0328668868711114,0.14875026832193863,-0.017795882703456428,0.055807802903771596,0.1110327248094125,0.12441149679842393,0.07551764516730862,-0.028572669542293906,0.1168818753739636,0.01666804581424529,0.038994741732776776
