,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_MYOGENESIS,-0.07095886481045757,0.045122522115535954,0.13735894674357912,0.025675914170178213,0.06806679494880995,0.05833703424556284,-0.03510838780324646,-0.05797805026723434,0.05202730172994795,-0.07412760595972682,0.04256895928586642,0.018794940869270613,0.11481260840869723,0.17859127150020987,0.017661087364120375,0.07235362882334376,0.1439441541257595,0.21014657702012324,-0.056211592391267974,0.10131542393209868,-0.02793604292394841,0.27743324653728074,0.06617168246447619
HALLMARK_NOTCH_SIGNALING,-0.08519517335544428,0.015133024835208859,0.14343795295497183,0.03218832235091182,0.00908164042677521,0.03763021177694525,0.006683976425459845,0.36974706262574186,-0.032048515318641294,0.019833727433263875,0.20506236007442502,0.05948557856646538,0.1645505236510223,0.14360363247241711,0.054189647244609195,0.09515589975018383,0.1573096332758586,0.24933677902044632,0.0009865032510236382,0.07038146434148565,-0.0012357281019644627,0.173729784865655,0.14573398637964174
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.09037702822034255,0.02721037363980218,0.05674246388121941,0.09046129977454347,0.08229521575832813,0.025376930630433114,0.0093335042439119,0.06822282686467902,-0.048513800967217094,-0.13712299379402398,0.19418275733864387,0.05654674546110856,0.05513267860633888,0.19028509231806048,0.046086342868504604,0.13143491008630137,0.10079788589622125,0.24142907857475512,0.07236910340874529,0.03245384205329037,0.019942030871213174,0.18359196545788356,0.11852814440896006
HALLMARK_P53_PATHWAY,0.09452555102818602,0.01865527727322459,0.03446753992915539,0.07099880076923078,0.04102734133621931,0.014950065393443764,0.020336087154173007,0.35085711043304124,0.07520123539449486,0.05056766171510482,0.08349450766247656,0.12042599810410505,0.10386348873681901,0.124812086337986,0.025342016572887403,0.08457698911014064,0.10535005435568165,0.20932383082396927,0.057554646326351454,-0.007515612948356181,-0.02341277510918906,0.1700779427005718,0.19926122706061952
HALLMARK_PANCREAS_BETA_CELLS,-0.02236917046835501,0.006655680991414049,0.07591415639181526,0.06757955407750962,0.07368863913482954,0.02900068834357878,-0.09377182227978278,-0.059992072073298805,-0.03780442058537758,-0.16574680655018265,0.1588703067474761,0.022589627812072778,0.11859858216685207,0.19983188283896267,-0.0038222666245253576,0.09970008598077365,0.09357983596166063,0.2575437518772243,0.04695269096818972,-0.03997806366257158,0.03580929950760909,0.16883548454428982,0.00011770529688207643
HALLMARK_PEROXISOME,0.054289472040821886,-0.022290131124939987,0.16700806302186547,0.006743761150188392,0.05288309116706525,0.07556089691359345,0.005376889086266884,0.19426276376717375,-0.09299202593597823,-0.0020942398729293286,0.07498574676869464,0.06662174608343191,0.1564033019055626,0.1323061882060129,0.03488592764495227,0.06990236634828553,0.19627286993321688,0.21985070727557188,-0.020080331933971057,0.01592686594013603,0.0075612519545970305,0.10712152257276328,0.09245699211636237
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.14310469507897605,0.045398327474356584,0.12086823578454435,0.07103790861219733,0.04353788765995125,0.024484151143238084,-0.004740037298022877,0.2341607883276986,0.018013078019391098,-0.13281760080085808,0.18354084912590496,-0.0022421932586528122,0.1337877967823629,0.13432754192483184,0.021932606678509558,0.07445131621492244,0.1266783191505009,0.24426602550650614,0.020101118119111302,0.054414799792012976,-0.009923710232632473,0.21619034506170312,0.13746020975654485
HALLMARK_PROTEIN_SECRETION,-0.11926144910185393,0.04322623861594914,0.1589329013414026,0.05105886083382453,0.03932392858265698,0.0004975371695218686,-0.020960025863659092,0.32172511740876936,0.039280101570525444,-0.12256651762713422,0.1821846591650181,0.0836186758672755,0.21249676547863522,0.15230510527943783,0.005466763070110656,0.10288582167480016,0.17447773581576442,0.25718160495745385,0.025237429539869526,-0.0016363152315903495,-0.04643749972523108,0.1837587972401693,0.17083947495056004
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.14921802922349045,0.058014481419552864,0.20494380390001404,0.05231546354985409,0.09026007858892537,0.028619957286043884,0.035274993089344564,-0.15540733566903858,0.027941365008983192,0.19211997918912851,0.1747158466207268,0.11277133290828155,0.1424150268083764,0.16747077287713868,-0.04132112590350131,0.04100072559927692,0.09965319993611464,0.22930869177030214,0.0009575512095995387,-0.020237658357494158,-0.04446742366677781,0.1650782331933461,0.04486815984213224
HALLMARK_SPERMATOGENESIS,-0.04346227362913573,-0.02369394191862204,0.07910951804019127,0.04626096722103874,0.03395481357480999,0.030175775201065666,-0.03347398101906349,0.13018885285789117,-0.005993427407617916,-0.17559248758419943,0.17072372380971843,-0.02855867595656531,0.11325024358190708,0.18734319286010354,0.04687116433308341,-0.014037455954858027,0.14965684533839668,0.22565259382160952,-0.010025354947196691,0.0004941220194480994,-0.01257532843960344,0.12606612758019153,0.09878257536805149
HALLMARK_TGF_BETA_SIGNALING,-0.01765432309469869,0.07568977620795406,0.14996633871615964,0.06835426465886654,0.05410953255221654,0.08465832830441741,0.06666260744208811,0.3843760513859009,0.046752258583030906,-0.03373889505226588,0.19451934243207145,0.1164190450478925,0.14696105182520508,0.18287691968347533,0.039683219988735384,0.06021206461248697,0.1490061723028994,0.18997766403133878,0.04001887195567168,0.10034226170723023,-0.009135611051688702,0.23535806396605605,0.17916746839088424
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08599710718394962,0.047932167992682156,0.06259927408102126,0.09003652486677033,0.0441683177285654,0.046878458223387015,0.06313755481616672,-0.22525915332883345,0.1291781591008293,0.11359405701506166,0.0814626184179993,0.09909518109771308,0.21405920878089355,0.05935838399010996,-0.0029839861953135293,0.0680223861714276,0.007793387123659026,0.028625442660686767,0.039906497022937984,-0.006358013172700889,-0.11727028574845735,-0.07286599615351468,0.1368312616176725
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03710986787062676,0.01722431413161555,0.1564315872270806,0.0988753356042084,0.06291135991860247,-0.006653486226836167,0.04071981453512164,0.34134682046923925,0.0682337415152854,-0.1016820691238242,0.17449317196173755,0.09664376325553663,0.1484304428410329,0.16420626524474063,0.05414840433876616,0.08337634827707661,0.1375648599594449,0.23388047844765383,0.0434426335808406,0.04359802265888909,0.030212708953421413,0.21847145508865057,0.16232909341786086
HALLMARK_UV_RESPONSE_DN,-0.1194860404532955,0.04111692866300732,0.08868021368500832,-0.058055383618130126,-0.046385271914956124,0.05770964709061519,-0.055038122156406785,0.036232350220564445,-0.022524008632023865,-0.20986521594081822,-0.08600643913346442,-0.03741912656759684,0.13829747457816546,0.1649589600719572,0.048887428126153654,-0.023756878415393746,0.06770660490868453,0.1483945640231915,0.029763051855727883,0.09422349092043829,-5.249639894002516e-05,0.19847679452365236,0.09426474861224639
HALLMARK_UV_RESPONSE_UP,0.0032929734691360007,-0.012505515550575181,0.05632674089168691,0.043958406630293136,0.014106544212742022,-0.02595213836663244,-0.03129106384741324,-0.13957227422208998,0.024505989792293407,-0.1289787022432006,0.1581345225066474,-0.009779466687775313,0.180564744324207,0.09539446503694872,-0.007980398104185191,0.0662793202111307,0.12834235832468163,0.17790590642321652,0.02011192539235818,0.006739259549925844,0.0005590333616003596,0.09061629210430691,0.14757921715405975
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06771916442117512,-0.042625769225371736,0.06254144310350813,0.060949175546615664,-0.07665871505531242,-0.0035211185833323175,0.057459979111296224,0.24984688380207426,0.0407460505414095,-0.1380012616633707,-0.09001315547900549,-0.007392071861617207,-0.027344263537567467,0.09097906362481659,-0.02705599322358345,-0.028943577267504187,0.05793351447740211,0.06568937455862166,0.0803696894207876,0.03602003429301291,-0.0033796748464944688,0.1577006435213041,0.09227624882737856
HALLMARK_XENOBIOTIC_METABOLISM,-0.03544618781871909,0.0038487569474440065,0.13012935940938494,-0.006520560814381887,0.0782305701818244,0.04132565444231798,-0.019923862356441193,0.18770995772256027,0.10668408246465992,0.0627533297478783,0.1775154576881326,-0.0031738625749644935,0.16440417017262102,0.16356966859381544,-0.0125612556613094,0.020091364718565503,0.15028238090776191,0.21444859111750778,0.046200997706424246,0.0011798859890405848,0.0036296429648264416,0.20944025544884104,0.15514059718428663
