,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.058819192916847604,0.19890250526252035,0.04255302604162591,-0.04688801454522452,0.19027800490629423,0.003004749677175584,0.18055211551444378,-0.0011100352769660147,-0.34629229991830757,-0.27072588398701025,0.09081190862910386,-0.3956722538371912,0.0916118382683237,0.13018709226468028,0.09239070001630557,0.12948311186118946,0.1289238308009169,0.09277563310057502,0.0771509560529023,0.007315662825236568,0.11933971218437014,0.0434311985483691,0.1857422066533471
HALLMARK_DNA_REPAIR,0.026140189894401304,0.081819140776151,0.13459990541041794,-0.021360410226107247,0.18950194211830151,0.07871824668639665,0.1783578587905053,-0.20283810730737922,-0.329856544277035,-0.03887040363760981,-0.0012872662633296808,0.22492423536248884,-0.22155162915342141,0.08134271001868758,0.042992273331695814,0.08533179657736575,0.18328535640726792,0.1245230558719538,0.008145098872117935,-0.013416185940030861,0.1587048851226894,-0.23086420338742358,0.1234404931773254
HALLMARK_E2F_TARGETS,-0.003913489577006972,0.20634673739057466,0.08739457727838015,-0.01919810397885392,0.11488869039207077,0.05875694378775399,0.2218464308102274,-0.3362670292267433,-0.43783285981738485,-0.15439830179993258,0.03781264868114809,0.39720679430088396,-0.24171931651281645,-0.012966285197485548,0.08275654161248819,0.0014554449941955848,0.11669595017744726,0.05241899129094751,-0.05987855941013837,0.03289918480627076,0.15760395999982438,-0.21120953989937075,0.12052616939978092
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.007518709312742782,-0.28955181461911844,-0.104951173831591,0.015182824889224528,-0.02115407348152561,-0.02349629410014786,-0.27361604917326726,-0.42304248012988843,-0.4244128037572638,-0.41422895777988383,-0.1402480430052568,-0.5110849482360558,-0.4047892739535077,0.14840106111743417,-0.012183786898700998,-0.24726915812299036,-0.2879221171678067,0.04314611659993909,-0.11484952287803972,-0.11963637204166577,0.0059151825121043266,-0.30130411919009414,0.07617489720345354
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019741955180530416,0.032107189754856894,0.05351614336430027,-0.004449891941817224,0.06667627885855032,0.05780964328705281,0.220065358005993,0.184299695473719,-0.21737490584588473,0.11431381452551627,-0.07628712608395509,0.45097002164969835,0.47937199888629395,0.06175738751198176,0.07374912555247887,0.055774061189772906,0.03312519453511144,0.0639036142266644,0.1496641568764841,0.01653221492740119,0.11461804127676159,-0.17552508363771446,0.13093812817668404
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05631635337968339,0.2447974482667169,0.09907457665379102,0.03611149835347506,0.15752522944704406,0.05876567200362745,0.04487965070238203,0.011849369872297996,0.3570036526850334,0.027563058387109367,0.017830926861937924,-0.1905851509905344,-0.3541738020547204,0.021101888904165016,0.043807997331078784,0.06893775603818734,0.17642843039758263,0.04617394066222099,0.03476782446483575,-0.043265840459367405,0.12928410173924765,0.07089343190244488,0.13718450336514376
HALLMARK_FATTY_ACID_METABOLISM,0.003931659207642798,-0.0913950519068754,0.05942881468950668,0.012591531381446822,-0.07539429575811869,-0.007266168402876019,0.024280997373542598,0.09507892061247732,-0.3615209302929152,-0.2617326318265454,-0.0038311240409188577,0.005012822226354444,0.3691830541381109,0.09430191383405258,-0.04277428171923865,-0.21401951467933972,-0.1618431841254127,0.06649639487468187,0.042029434679633354,0.07501078796695723,0.03441604467170573,-0.13570359505442212,0.027119322446030776
HALLMARK_G2M_CHECKPOINT,-0.012342120330162982,-0.009879418164009335,0.07516098396112542,-0.04401234940076682,0.1259784496086501,0.06226194202066339,0.0026346879164043254,-0.3905396738781403,-0.4367967772795431,-0.26257103177642904,-0.05985462294494849,-0.055592605185560945,-0.40967342350179825,0.018815611798231515,0.07607099735864767,-0.009450559707388706,0.025446252821394778,0.12097502702864947,-0.037186519036126145,0.03633752469956429,0.0863812216473279,-0.3238179414697845,0.07740404148839897
HALLMARK_GLYCOLYSIS,0.006175897475655701,-0.01496160050921075,0.1383854215935646,0.006310356098438323,0.11122538250554488,0.031029036567140712,-0.061743198162030964,0.14258233920938418,-0.26050594481452344,-0.03050824422552894,0.14274479050665867,0.5262522534132534,-0.08635284971585841,0.05378988386650703,0.02075899410034949,-0.05851790293936627,0.04928487878123813,0.06432805429297926,-0.024714756978975082,0.044148569452964574,0.13921201766729838,-0.041294789903325885,0.12960265157212142
HALLMARK_HEDGEHOG_SIGNALING,0.04282418239654049,0.3359290518832621,0.24014355936284934,0.07248745753509026,0.1853146344989301,0.14143085345266193,0.3155211738396389,0.4744770565932371,0.5296114057945998,0.3347900141313162,0.2400322057208817,0.651456822127786,0.4207076617144862,0.011922172950478153,-0.06935043049422916,0.1689956615450757,0.1660887719506322,0.025672736580584943,0.1300922546677106,0.11855365023474776,0.09131565014215487,0.4247331262666686,0.2136370148246598
HALLMARK_HEME_METABOLISM,-0.0464787487185601,0.06488827972805226,0.12788056676837772,-0.007267077071259001,0.15850860573327685,0.10860571809255269,0.2642948171560636,0.08415158173953076,-0.3036946372123261,0.0470162054168187,0.015184428109957954,0.20749643016397462,-0.06004044456812307,0.11331062450653925,0.005470790711381122,0.11100692204996582,0.14930747556268265,0.10868781491502791,0.06414506935691885,-0.02588704061581581,0.16820643496443588,0.17799702625903413,0.12929360569283133
HALLMARK_HYPOXIA,-0.02780021345043996,-0.39967966463172727,-0.043476176582520815,0.09258711898630498,-0.09435937128795215,-0.009899533742900962,-0.313508678731753,0.008019473703404183,0.38342116889657,-0.31346671267710835,0.09928095391674674,-0.012639230127798634,-0.4005341413287355,0.11785651251036394,-0.004972662102283297,-0.22238114716834734,-0.3250034441995925,0.003931856390360806,-0.049934155811148885,-0.09505801856532305,-0.10229378923246094,-0.5368088576157899,0.18629947617996745
HALLMARK_IL2_STAT5_SIGNALING,0.06028250569616407,0.0679902345622606,0.05728291786237426,0.006143594139499192,0.19263516427957275,0.030854697926120535,0.07920938025357716,-0.013903651432357708,-0.4381693981169266,-0.0887064587903008,0.10039096359502137,-0.19532795602026914,0.07713072907880603,0.15714903077467232,0.020278640124439733,0.06772847988341155,0.10734494760547873,0.03942690060429964,0.015131023727769588,-0.06783817268231354,0.05618571734122891,-0.1653881498744752,-0.09315968463395746
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.14137338215722942,-0.26886297905658973,-0.008932964595409699,-0.0468177702511945,0.12222034534576945,-0.018272900713752368,-0.24801705484719427,-0.4243583731539813,-0.5391597736480992,-0.30384773367571494,-0.1539774092840113,-0.5221098658930385,-0.42649169697525124,0.09933013520272417,0.055278209511249246,0.08260303756718866,0.16913515734909174,-0.006993515056357385,-0.1727297799386523,-0.05690438229132874,0.027386321773667018,-0.24721898894145358,-0.2609708078962012
HALLMARK_INFLAMMATORY_RESPONSE,-0.01781368733093294,-0.07626827674977185,0.010630338260706317,0.05248978227631998,0.14349573838519403,-0.030978031712205274,-0.06202420700266892,0.26457929770389726,-0.2450817906232321,-0.36280340350576007,0.04820126012055582,0.24890287594004729,-0.034279727938815015,-0.028617685960600412,0.02594207713799133,-0.15569408145568212,-0.11961976863019526,0.0820012477554322,-0.025212808355985793,0.03545323934166113,0.006782667638491136,-0.1636549902624482,0.016867896262564398
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05125678380680547,0.32202559501520195,0.04695620479555712,0.019215995517045167,0.19176224967728697,0.10190486696992064,0.2192899246034435,-0.31044019682161694,-0.5265075313683665,0.10341625975971783,-0.0837510229886769,-0.566583749146429,-0.24690636904632338,0.1270445008425941,0.008415367166905384,0.11801456403769334,0.2525960808769197,0.05144789541730926,-0.01198144013915693,-0.09701718319936828,0.13089300172449156,0.20217358589399168,-0.23300261391481317
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0641080585339767,-0.18227525687392399,0.010979673093758703,-0.03550157614765953,-0.058972575153837165,0.042192168589559154,-0.32431015246596334,-0.2202295190863378,-0.44405562388795583,-0.17399896825487968,-0.14388672939052669,-0.5129884983689176,-0.4508720032441705,0.13424573757603062,0.06169752925911731,-0.10678582257123165,-0.09576488643579271,0.03879789468703588,-0.07757986885122968,-0.1208888424193626,0.0535115396509351,-0.37596502986386166,0.158180664400002
HALLMARK_KRAS_SIGNALING_DN,-0.01998435785383664,0.17367870873025482,0.11941033759351811,-0.03463079152320628,0.06858908573153294,0.09691256255963601,0.2511537775816713,0.29010993238584143,0.15418444298053627,0.03776925321486658,0.10006921374346768,0.536266945873038,-0.043425354635175856,0.05540344985736885,0.054453510419305885,0.16025975414476434,0.21167450670972054,0.14015639153015158,0.19955961076439754,0.00012014359779181768,0.17500624470719392,0.3020311497747752,0.2195184747637115
HALLMARK_KRAS_SIGNALING_UP,-0.011810520210247708,0.275916630188787,0.052256166598343964,0.0394791475392768,0.2095258578701013,0.09279119151939819,0.24537919984968087,0.4879434585191294,0.29340244422642753,0.2479429382858747,0.13870555400687595,0.50064908371385,0.46057140683422976,0.1801363073888622,-0.04391868282465982,0.15771341680384265,0.24669626523098048,0.04535318636735437,0.10355264991330555,0.0007228318777340327,0.057307700513244623,0.2639168076447544,0.22692671332817618
HALLMARK_MITOTIC_SPINDLE,-0.008283883073787149,0.2345845334757249,0.09119863753777582,-0.021597946570508796,0.17320097882207933,0.13884491971593227,0.2774190239552076,-0.14690685687409008,-0.3447449742640444,-0.15485581281906688,0.02827416726668364,0.24942636383838815,0.024987367731846805,0.11141461068605753,0.022329701130393724,0.07984350656293938,0.13760476238129207,0.0986820855699992,0.09444382523269607,-0.04140355674385943,0.1439513375910696,0.08174984270443171,0.08898935682070944
HALLMARK_MTORC1_SIGNALING,-0.0327569612099367,-0.24464603308405208,0.0670863951391844,-0.00834553622275534,0.0010893663063500111,0.012531327999125057,-0.2769885054980064,-0.16571281622841771,-0.31802759721483526,-0.277441715175104,0.08442754656163137,0.25959368184776443,-0.4360593997505546,0.09164952442775572,-0.026353373372366685,-0.2015437053258807,-0.17079830805825333,0.0745082578566423,-0.03239808775709159,0.02211322142924407,-0.01191804193285717,-0.30460236736681107,0.10513910625854644
HALLMARK_MYC_TARGETS_V1,0.020221706553202348,0.07335055219324187,0.12509425578392763,-0.019111902731285338,0.1083426011703754,0.06192507431551939,0.18745704987544534,-0.31938728510109066,-0.3588116060653309,-0.016011659356582837,-0.04868994204456266,0.2638692548045657,-0.34567267004649727,0.07188296456371046,0.004106247482326935,0.08034836861550472,0.18283084428589436,0.13170633360698183,-0.013663080920260662,-0.11597048285639942,0.09978596952458674,-0.30313325419395454,0.14907597087174873
HALLMARK_MYC_TARGETS_V2,0.02084098311535104,-0.06907922601012537,0.08045400074530387,0.04726317012704703,0.04598286838964688,-0.04824402639995438,-0.05429904757969431,-0.2759476919828244,-0.12705901652849882,-0.01598842570615812,-0.07622224411674533,0.08641428187609634,-0.24227191066868717,-0.04861373670484982,-0.027756164978762612,0.03807429766586732,0.14157601196792274,0.05841950333313223,0.013319382945078501,0.08192668040742417,0.04920563545672464,-0.24060411811177326,-0.005570209764106708
HALLMARK_MYOGENESIS,0.009739764600560523,0.2676392333114478,0.0014196596611554654,-0.0075813708894959374,0.13187185498842305,0.11596629760757744,0.24909296997914399,0.19727207584855036,0.23924939484533161,0.16214037807483267,-0.08819848419356488,0.17572907948748995,0.4412213724850046,0.13015797946737626,0.001777024438975413,0.1933433755411564,0.25477534504768085,0.056284417284620906,0.062342612047854275,-0.047311681220102556,0.11364198410449958,0.3360687985214518,-0.000619652000772127
HALLMARK_NOTCH_SIGNALING,-0.031208427506538322,0.07835446881215787,0.10106332223879808,0.02528463314564071,0.14949128625807867,0.07636505977018505,0.25978814954279583,-0.06942784560141615,-0.41238327706502487,0.1831876060032771,-0.015525897078890617,0.12633087635500684,-0.18542242190312921,0.054781014940442636,0.04209755096258808,0.12612303260807822,0.20429025044480884,0.027588750275924404,-0.05703208790982754,-0.006717903032263351,0.16282656959035072,-0.2202395307672848,-0.016420923159269917
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.009551306591645341,0.3161875514581767,0.1355928808916882,-0.005463759935775441,0.1219992033983124,0.12330359635989253,0.3257065673549672,0.16385319117427863,0.35093602141048535,0.2980607156798657,0.16377893641223853,0.5299585762442833,0.18773433778697465,0.050627731842155195,0.038133061665933915,0.14568196545844864,0.2324364432302311,0.09918466928713224,0.11319585623980716,-0.02025657263556739,0.16104120906383027,0.016785056506908567,0.20664750172287474
HALLMARK_P53_PATHWAY,0.059910917490695534,-0.07342138447447671,0.05770087335204401,-0.07311273188033907,0.12454731967145226,0.03414924953334269,0.11085043965616842,-0.21962685640366383,-0.35203181474673795,-0.11974331212975599,-0.06141468251880866,-0.06290614811719553,-0.12343739375531128,0.06950101209090544,0.007940565020867955,0.062387735726432525,0.12048268710469993,0.09802572534668157,-0.003864527978524567,-0.03774004625723096,0.1355080952475092,-0.3255436262335531,0.16965383278917756
HALLMARK_PANCREAS_BETA_CELLS,0.045108211493618905,0.3761858852559041,0.18603032459792723,0.044798420491417267,0.11874834197961462,0.10721395412856485,0.31769836126839046,0.4213677161769096,0.4841833388844235,0.34757302373998156,0.10797183608844936,0.6312406846756791,0.3055878510136017,0.08960114381067802,0.019569980860025413,0.23598541867023626,0.29640010964405433,0.14267457908973752,0.18948164529505457,0.10004280508143161,0.1381093032060285,0.43565959516981,0.20796587916155457
HALLMARK_PEROXISOME,-0.03526577554034826,0.006437229730638824,0.09226400748497457,0.017465975573379717,0.06511380103844527,0.06116677499831517,0.17679374598959632,-0.11878940387788642,-0.07186047203574375,0.3283879620174967,0.003926319715219761,0.0393436884797974,0.029011056056479884,0.13663444037432343,0.08178545415264651,0.16952893734285715,0.2133626355888851,0.14540744866480848,0.07480186935292193,-0.051079904117999536,0.07621877448218407,-0.06436085308521515,0.12854335597788683
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.006592517055362362,0.3145179277419512,0.10456424475976431,0.02475313282457047,0.15720724095227143,0.13918049837104143,0.27740813084919436,0.20877437711417868,0.030028564645781543,0.03150910474536028,0.18186436727943142,0.5051471232050069,0.3292405802440965,0.1384454291620465,0.02358678463263064,0.16082885180431725,0.18753729705947694,0.08894733920301967,0.10594795316254418,0.12528754739381529,0.10364682728960481,0.10277474718363423,0.21499449810106952
HALLMARK_PROTEIN_SECRETION,-0.01951359801086657,0.11678195512374591,0.1245506253583792,0.05672030017172985,0.22524504664141043,0.11847215501234444,0.24442810188718764,0.22010591683249295,-0.2039877724392448,0.08889610645285653,0.033497717789187746,0.48261166098449054,0.015941867273683203,0.14850429830227135,-0.02220762670517737,0.04310645028321095,0.1419241644754717,0.13698309961888772,0.049609413521858776,-0.0009021283571985364,0.13643544781320485,0.05234592665517337,0.154731395258828
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.054432682072984705,0.0980609343412543,0.057915379409879515,-0.02610393912301298,0.15013234324734578,0.044312529834445155,0.11541298898827909,0.12069771876636548,0.24999344284519784,0.22906080941077522,0.12784070055884414,-0.5732317173730646,0.3233469581078108,0.1549365510369152,0.043844863236950346,0.1642882136662175,0.21346900424353998,-0.006396331504701838,0.147229981592509,-0.13887595442664297,0.10502047639789307,0.1532034396495149,-0.17552460688344945
HALLMARK_SPERMATOGENESIS,0.03541368891223599,0.3301371884385728,0.14524128899646638,0.010136884544222138,0.1942361818902064,0.14561467779297682,0.2155843119206311,0.2828920746344343,0.034908301361489764,0.24597943872257927,0.07525025390431093,0.5520061143744774,0.39307026849750615,0.06817782717702203,0.01115165125425535,0.13369361131243918,0.2615400418501676,0.1527984181863837,0.187756445213896,0.07148286882171098,0.14015299290115082,0.26406817618372214,0.12613994801998057
HALLMARK_TGF_BETA_SIGNALING,0.0041659174448251644,0.15598258738739199,0.033303001906555066,-0.021392804702531607,0.12000749588682948,0.012559440907401579,0.06489228089507636,-0.29386981852467897,-0.39255041493347254,0.15808892807078706,-0.03207347882684071,0.012660233819024935,-0.2889042283984944,0.1356195903038324,0.02022000577891069,0.08844684462206584,0.15168396585479055,0.04819281356224769,-0.04590038868379338,-0.11689870515132406,0.07527510177692893,-0.13977537913371307,-0.05390886230549925
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08412758356045753,-0.35977471675035605,-0.038255521583986256,-0.13526328223889833,0.022841721020023856,0.024339497445619734,-0.34384503612288986,-0.23981001023911208,0.5153481733066366,-0.3370072903448702,-0.03366511380930476,-0.39814869955109916,-0.3290046501442421,0.09674289531939152,0.0013147084241528148,0.06034107447196115,-0.0902426248990449,0.010116069753377869,-0.04251761534387545,-0.016695991915984598,-0.051846642394361854,-0.5916180164905269,-0.03331945278161484
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.020639599030186077,-0.07673957928146921,0.07373321103754359,0.004206128121947831,0.1207132076574194,0.04576809300022424,-0.20260987910110428,-0.23508386535566986,-0.28559536675515,-0.17104820100208715,0.02688629587102548,0.3555790462094419,-0.2505521291403506,0.11586203760256418,-0.001464322558814884,0.02760758023938636,0.13373603621986146,0.11491003142777577,0.010650561913856231,0.006580253095540225,0.09007193473747814,-0.25921883975869836,0.18768342914658726
HALLMARK_UV_RESPONSE_DN,-0.07062297399363905,0.0512107127779829,0.01311265937594212,0.03312943896493248,0.10292654985466952,0.021412601199742743,0.3379208022316235,0.29833413609931647,0.2781227702141671,0.2902573761580869,-0.016958069036457142,0.5858721586011509,0.3879572602866811,0.1383508034869374,0.03496476621614744,0.18066459697713197,0.15018520291702392,0.02635408817561855,0.07689119664003682,0.03507110775235948,0.09693346723054719,-0.013229380365488944,0.23186434466637387
HALLMARK_UV_RESPONSE_UP,-0.0019839097103579503,0.29815272149466565,0.16265239231187403,-0.005367358017751786,0.11197740680859139,0.09921230444796032,0.1801377791828462,0.22933968155287193,0.5051264915776145,0.16107438735509427,0.1405350144919951,0.5024458460555363,0.3260197975586069,0.07969032965627107,0.030637411074557523,0.02175715036055497,0.09273158270765837,0.042565331414501084,0.10917123663905554,0.044984861392410404,0.12322876044413696,0.02994661736238005,0.17615528036249617
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.061310723829975815,-0.020987866684850698,0.0449272004596011,-0.039841588252474004,0.06345338113972122,0.00868618419098305,0.022567072198825703,-0.4053729036261815,-0.4883588000696366,-0.17362432630405317,-0.10704338718985223,0.2937842045844258,-0.4234709548286475,0.061753604584360924,0.016941046779534764,-0.03792760254207123,0.05821713845455083,0.043096779327138575,-0.07237921947694802,-0.05855989583405567,0.09045610124994975,-0.20290349609814448,-0.10965597111956928
HALLMARK_XENOBIOTIC_METABOLISM,-0.025619466576396136,0.21987545389457083,0.10344530144174706,0.009123814764228463,0.10771177660149156,0.01443779567628434,0.1646854834757013,-0.028161027960662412,-0.08413818513771519,-0.14814743344491862,0.04144189846753477,-0.33150969812710873,0.12329763457035954,0.03570418330984882,0.07332872256159358,0.04081341295932781,0.11012530452112632,0.1260032963257363,-0.015643475991547744,-0.10562543969487119,0.16922171217261486,-0.2071293838183263,-0.022164201881402265
