,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.07268173583650075,0.22789222310815338,0.05358610617802493,-0.032038796846169594,0.1001729306110304,0.04473362494762894,0.27322053026239096,-0.008648168957253493,-0.447091678538311,-0.29120533827233813,-0.009646462002474543,-0.44079549286256364,0.005156571165387965,0.12502222461163595,0.08343990077362338,0.0527037374912416,0.1900030690358439,0.23220303270788353,0.0012387934140428206,0.03338408263288696,-0.02417140233843274,0.05905786912372863,-0.04102840022045245,0.23263745295971366
HALLMARK_DNA_REPAIR,0.16803148770408682,0.07530582013181077,0.1574470097290826,-0.07909702803900127,0.07586562349984925,0.12349134725619272,0.19075278302714402,-0.26113318729766094,-0.3904396449420664,-0.022648578627633288,-0.03815113940369859,0.3363604096087335,0.026821242325245218,-0.2308021552201178,0.03561294459573023,0.09644474289972245,0.2370889131637951,0.3020811020416892,-0.023850373907139965,0.050861183068855446,-0.02935913251723721,0.07476730359101351,-0.34212729867711283,0.2774573916421202
HALLMARK_E2F_TARGETS,0.11379579424177713,0.21796135435632638,0.15976923429723913,-0.026100623819427637,0.09364919558452398,0.1196939660266643,0.21973228527413935,-0.4860349235938857,-0.500114452565735,-0.15207165505972192,0.04698996189798148,0.4938428300365635,0.1446462498080387,-0.27264415278303433,-0.03299396334943662,-0.007341522978706987,0.2567330033666665,0.307664324642651,-0.020530108502098323,0.007001582024449731,0.027618577592202834,0.0945914966515583,-0.2828707274063744,0.11109511595223791
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10268822683642624,-0.29504995765251885,-0.1105721875299512,-0.004140296746821437,-0.07235526028558723,-0.05105528541877642,-0.3905311490487782,-0.5440021842412924,-0.5101569169330934,-0.450614471461973,-0.19283892448980997,-0.5394199546092269,0.08253182141640113,-0.4867613798280882,0.13976166329592962,0.08623042628576155,-0.10314858605991106,-0.07113601991594709,-0.020365233190314497,-0.009178540309805038,-0.04977610827128181,0.04220657207755982,-0.26106596566160445,0.15974926950068447
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08888864207360488,0.020376748823567114,0.06722909463436913,0.003021314148594821,0.018742546758163742,0.058594059190573394,0.38005348918778936,0.21012588312268685,-0.23824145378373046,0.15119169520615702,-0.08982608103894169,0.5399814482690353,0.0244332072647976,0.5106510635137759,0.12921549664558007,0.07867419529027278,0.18148595721060012,0.16556793232868522,-0.026375781313425665,0.08827644135497616,0.04665084178386837,0.04779336150618994,-0.23978462013559754,0.23534817887289322
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03869393043297991,0.25214778343784255,0.09283920583705899,-0.014329912697426471,0.10486875413751612,0.03872335743504775,0.027524155640612585,-0.0071189647581063,0.4316485990185224,0.022459530469814776,0.004291047584155228,-0.14941355670443485,0.03990122818992962,-0.3761692135597358,-0.04646065799407343,0.05116488240096273,0.2528894233271308,0.30685938062303125,-0.042488546407755935,0.12652805777561205,-0.04650347482663546,0.04540133560906959,0.008684565694037237,0.15131040678329125
HALLMARK_FATTY_ACID_METABOLISM,-0.027428743051294467,-0.06419803141903191,0.025941720753550203,0.032871931119343244,-0.07498168371002353,0.04999777755429458,0.15936586780055126,0.05556853180311704,-0.4247303602715013,-0.2691504406826517,-0.0195245800763874,0.029646240332398675,-0.0033719600251831162,0.3487854154933313,0.13344022226015465,0.013167745078929934,-0.06786306406013624,0.030465242122129504,0.0017815758345476917,0.09367041067153342,0.0025851096918086637,0.054771156761303876,-0.15808848306391035,0.12394180467897249
HALLMARK_G2M_CHECKPOINT,0.08282043592454402,-0.054818937181388375,0.1481658540682668,-0.029710888093761354,0.032154714330393075,0.11413016490189369,-0.16695279864283705,-0.4942563597952063,-0.5313078441695017,-0.2829259824304933,-0.08829928199479957,-0.0412756251523919,0.07155910883378194,-0.44384134458394736,0.049603080335138924,0.057471901431932246,0.22955092614891967,0.22465766584883762,-0.00898218532668085,0.05119392913327808,-0.011104340838167985,0.10054401572795277,-0.374989251556567,0.18683206167099847
HALLMARK_GLYCOLYSIS,0.12267455360765801,-0.07768177473309361,0.16030237486760524,0.006326935492309474,0.10035923260768366,0.05655824685402504,-0.06455979208131674,0.12677782959453351,-0.2702671880590735,0.009048227074122483,0.16166745425473147,0.6318360670893304,0.1075410702611313,-0.0796078463761352,0.0274644739262623,0.06744730706861472,0.14695279631399935,0.2353460043475241,-0.05233861904783878,0.12628497626555488,0.03072075111693656,0.06716617592267707,-0.12516781568213098,0.30091929264872
HALLMARK_HEDGEHOG_SIGNALING,0.0976575814311281,0.2858341891502773,0.33742108816568184,0.07218158137285959,0.15200515141578022,0.11098831450550044,0.45759049382372785,0.6228616586689112,0.6571546757954175,0.42032455923619405,0.3059879672658429,0.7543274346187364,0.015042496713891238,0.5112987572005321,0.15699895763557864,0.0500122413146265,0.2570791765933426,0.2519214262046169,0.009902419122496384,0.14362724431132176,0.09427024058054531,0.07292826510608245,0.4417383940014648,0.365027238300837
HALLMARK_HEME_METABOLISM,0.046435101158112294,0.06613899173165202,0.14395204085630792,-0.06210665307038794,0.13375352847015015,0.146449986561115,0.2710661461155058,0.04297633946212862,-0.3831148312459481,0.1344454785863893,-0.08022308841891139,0.3014908228211104,0.08224084299944227,-0.055712999672899104,0.08512869467299385,0.026305193593485553,0.24963560518691738,0.26710433022869146,-0.034159570457031656,-0.00796104138409357,-0.015005664481308424,0.05629617281912772,-0.014856477488539696,0.23964146367860087
HALLMARK_HYPOXIA,0.11172283242149487,-0.4980840802768859,-0.02930711111175742,0.1185005134148098,-0.12184895621274949,-0.05372242585275081,-0.2818287491521005,0.0861964273235793,0.4107758349918819,-0.37427318520466263,0.11958744206992583,0.03022801492301085,-0.021281367948397852,-0.44549763311975676,0.045212478702266,0.03410602138523216,-0.21726571427187497,-0.18599540745357446,-0.010004666448978933,0.07160258052288158,-0.12805343898560773,0.022152335643519545,-0.49216268963511217,0.27788966035022733
HALLMARK_IL2_STAT5_SIGNALING,-0.01574119850855375,0.11132345904727656,0.08312724897359003,0.05980883580403357,0.14118956370323435,0.07452051672933362,0.09970000250904848,-0.09890140637956077,-0.5404046015336462,-0.06839411113164873,0.05416243008216009,-0.20568268914842863,-0.023225895959109875,0.0626330723908874,0.11714845382352712,0.02132989346014705,0.21034999917782993,0.23928139932291295,-0.018445277441566058,0.11076633547924253,-0.049907662861570765,0.05160768292294327,-0.21400399195441608,0.028323137541621288
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.028079597580425615,-0.27644820065491943,-0.07313710167280846,-0.10304904660737943,0.05282935233381491,-0.07766121727941176,-0.41966540051717005,-0.4710189792002482,-0.6654040236573223,-0.36387201563069527,-0.18021639262324285,-0.5570045279639657,0.046291315391619375,-0.5191363860378139,0.06899343441167842,0.08493280840024901,0.24614918865615368,0.264692613137375,-0.045314437316569076,0.02715776720226536,0.020053959362775615,0.02336055976198981,-0.3108210021608366,-0.2811236152835328
HALLMARK_INFLAMMATORY_RESPONSE,0.046190328389045084,-0.05028446807509682,-0.02485121294464896,-0.002332436887866779,-0.0938783811728787,-0.028495577711836518,0.07432078640977763,0.34945647782351436,-0.32165086722774894,-0.3927024475620613,0.02851801974985695,0.282739557042862,-0.08083832928387101,-0.01642053206479279,0.07745710897752281,-0.005442830153133157,-0.0983267960541357,-0.0839610926852867,-0.007767844367346963,-0.05116341100225733,0.03353517692871139,-0.04904833639443589,-0.23864043485310651,0.09470879724343874
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09164284241127453,0.3132351169337058,0.05167241587275559,0.049092803491628034,0.12485218314672561,0.14039119904799754,0.21000532500098174,-0.5289930750364694,-0.6342950223472059,0.17505324262716276,-0.15502826821842858,-0.6066785979154597,0.0283697592390065,-0.27364020246761317,0.014184372644989519,0.012495242906799871,0.2576633619295173,0.3031717896418337,0.02541955832876675,0.02182885797249458,-0.07868962983178439,0.041552405964669234,0.04693038407177706,-0.11789856999698684
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06937283976064515,-0.18845042430954287,-0.06424979783156899,-0.03334531924740182,-0.06847373974021373,-0.009853559300810243,-0.42935417532050685,-0.13107388264977599,-0.5578506796718098,-0.182673311636174,-0.2195824721141231,-0.6106391010588811,-0.008944299313562104,-0.48699453090303757,0.13441359433381103,0.07957700788546304,-0.004132212389913265,0.09689296900632552,-0.027838677703289027,-0.0448232777040542,-0.044879182976273954,-0.02492745554216923,-0.4183737266514537,0.04207796213306674
HALLMARK_KRAS_SIGNALING_DN,0.03690418374455245,0.22382644943032395,0.23229332724828392,-0.09453141624070809,0.025475998547116085,0.110228278021326,0.3064885124640083,0.37038331068750446,0.18474883879355744,0.08352285062597464,0.11791572574716154,0.6500663491782329,-0.01823633938603612,0.04218985498138799,0.09022302548506964,-0.02238176070349641,0.22793783769031298,0.3027757275593375,0.04819436013566693,0.14281736407223436,0.007144381790645628,0.023765366068503536,0.18881570208060075,0.3347862835175391
HALLMARK_KRAS_SIGNALING_UP,0.01957845410246123,0.3613515263638219,0.05887675605714083,0.023927522919424706,0.14399167175487215,0.11109803990785587,0.431161360397246,0.5942475094087022,0.3895305049199824,0.3312322066715859,0.22525182037396677,0.600042332152778,0.03792413421866914,0.517166338207056,0.10719343066432978,0.0495732191663569,0.31303535814229894,0.31266939873753385,-0.012620252103844569,0.07861625129614308,0.04758537927896613,0.04824809223610529,0.2622773218171472,0.30546733683256466
HALLMARK_MITOTIC_SPINDLE,0.09964406794529139,0.23632392168583866,0.11526781828836061,-0.02837954980416845,0.11326784863003479,0.14233537767842863,0.33636393758373917,-0.24403780643086131,-0.4316988106371757,-0.11297977550883612,0.012636251847258573,0.3467035567174423,0.10914909047142712,0.017944613383421553,0.10162536322841818,0.0791821330863513,0.24552824865504297,0.26754673928960865,-0.04293183947465834,0.06657893120264245,0.0008629657289303157,0.07124862455643716,-0.01165415138770386,0.19484580140501634
HALLMARK_MTORC1_SIGNALING,0.11137084668116567,-0.3119598489745191,0.11350442803577573,-0.02272458890305278,-0.05638210840569204,-0.03200834063470444,-0.27321319279635703,-0.23698525673966386,-0.39721822137332236,-0.286029434759035,0.07895776652553724,0.3514494025611685,0.10387017518053927,-0.4854946480498007,0.12246466182515961,0.06820292321728465,-0.033926830693729114,0.05356794581757367,-0.011385110450189273,0.08741986016136574,0.004152164510375122,0.02722495505820211,-0.33044274352025554,0.177520896516516
HALLMARK_MYC_TARGETS_V1,0.14162473892670382,0.022814473635000294,0.1832854174851325,-0.06006792370155052,0.07801895007640523,0.1038105000724748,0.17784896713543685,-0.4177136452817403,-0.4214047069261425,0.044346627297313965,-0.07837525861643407,0.3452404391076183,0.09066236230956685,-0.3746507697705448,-0.005187494525290516,0.0736124493924187,0.24113035571091426,0.32224163563136143,-0.013246288375206933,0.05662435442870533,-0.013558513035282722,0.10734819337146752,-0.38178290874378823,0.29991287924986487
HALLMARK_MYC_TARGETS_V2,0.07833594192203827,-0.023299346466287008,0.05317799585530131,0.02514081264652819,0.028796360104029296,-0.02385490535508118,-0.1841031029666831,-0.3613795865164118,-0.12328807057354983,-0.007473973157378773,-0.1334734743269318,0.10408015633133423,-0.012582297109425511,-0.28392619231646965,-0.008812112000433931,0.03969100628068877,0.06935735791840174,0.19027386516721329,-0.04346182600104577,0.007774367989056126,-0.02141909370893834,0.01650640736803372,-0.30921413239376927,0.1025366528581009
HALLMARK_MYOGENESIS,0.1062898800285942,0.2874888851641984,-0.028114030210935427,-0.007953809971020766,0.11099548893675068,0.12450491172972189,0.32006664246648914,0.2710183529406156,0.2258678199107773,0.22920656644107873,-0.10660210857013949,0.26941312763172237,0.2051591902253433,0.4365302995040918,0.17392353587598122,0.04328528261505906,0.2041108677047467,0.275209590871815,-0.03710875296829914,-0.05984777835861724,-0.0073416881996554,0.021996852541899235,0.2893023644710069,0.16609986562246584
HALLMARK_NOTCH_SIGNALING,0.12559574439052137,0.09027646686151168,0.15085284147536676,0.04857757062921552,0.13680598935030566,0.15389791076081263,0.24495885536249185,-0.0968757441436886,-0.4608006327141306,0.24843712543994564,-0.12390763160928767,0.1667388819006229,0.03599706728374005,-0.1434670796420264,0.03015158649947592,0.08291460679596403,0.2560477982390812,0.2908597710463604,0.032061572236801936,0.04527387841673592,-0.08848695653827113,0.10393086689463875,-0.2888342241954564,0.13521581466857474
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16187019861047866,0.28757748079705236,0.2321756679352495,-0.0189390840093404,0.11429695084632364,0.13618837779968215,0.4285083252019217,0.28123893165091673,0.43861512866812,0.37875873518203906,0.17445965029250207,0.6273280290040049,0.07479618105262617,0.2572895275782262,-0.028526771879401534,0.06940069404367004,0.24961282644309835,0.3366954931750372,0.002026941131204475,0.07887930135319794,-0.03128329319678641,0.095429289356705,-0.07107910817524192,0.3599532401938354
HALLMARK_P53_PATHWAY,0.007223429451917974,-0.10353563336734171,0.03907920062430504,-0.057154932931581984,-0.010179246072909293,0.04356208208890549,0.1463332504033429,-0.25030951246998273,-0.43647441326829817,-0.11653389513385114,-0.0779320626321032,-0.05847640649743084,-0.003280047199751175,-0.1322276359605943,-0.008029468180543928,0.051872009218092,0.15449488943320766,0.24015916876950333,-0.015520488453963067,0.09498757699527915,-0.04288273152926771,0.03867506574810225,-0.3527591199053195,0.2734743837318989
HALLMARK_PANCREAS_BETA_CELLS,0.03414020844707075,0.46929526881692674,0.24974296967364204,-0.06372758090590011,0.0662136520476688,0.16619702810444262,0.45718173940533013,0.5642850332646037,0.5789486678007988,0.4429391753834177,0.04009968052460891,0.710330198894121,0.06548501648209222,0.3716839185060629,-0.04334032557580056,0.06981065225009876,0.27925383114014923,0.3105471671059915,0.009547304577399031,0.10858788265508848,0.08285535912239501,0.05230283659703076,0.39992785388915014,0.3922816707792081
HALLMARK_PEROXISOME,-0.07849126501865092,0.020292309141681206,0.06905967781110912,-0.024764334792095173,0.08643506884585239,0.07879613836810696,0.1595798074862338,-0.1493515846494651,-0.08059743798885803,0.3705643083959969,0.009680746475193396,0.08832591890479559,0.07201920443990516,0.051637341024242056,0.08055080480928263,-0.0020892673906484603,0.24886257550908603,0.2733117017985027,-0.022774481614892015,0.03781096787953122,-0.005495394793628353,0.046121285263120634,-0.08700093887275195,0.2651454317885133
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16030143118973064,0.2816367357205842,0.16799478558320602,-0.04006618617497845,0.06849425570874544,0.15358827152936533,0.35720086773327586,0.2913092252891608,0.0687625790031557,0.061971503774071776,0.14044375707979823,0.5958236356871884,0.020600491900006398,0.3908373693883607,0.05232787016695651,0.11675133259507678,0.24805651081949195,0.305307663133327,0.0010272565012663848,0.051322442483303414,0.054902106244874314,0.10765482992423048,0.07919182022157882,0.32758027745193424
HALLMARK_PROTEIN_SECRETION,0.16909206155326462,0.1303103432005262,0.16520181631875272,-0.02237685440140877,0.08673586877358824,0.14929836173239108,0.31392637310680144,0.298970226222629,-0.2074189240393103,0.15325376514945327,0.020439780016215776,0.5874584684239326,0.1420669192424832,0.025471720272863853,0.07085648563209221,0.06194578369364537,0.2372579770393083,0.27785515786595527,-0.047881161278116105,0.08249343331073114,-0.05821165219667237,0.1046183723837507,-0.06278305895131385,0.2956700527883965
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.13874154027818228,0.09295423706189021,-0.08269624137203373,-0.01774888457423566,0.026105030255585412,0.023775941649551005,0.26771734940601327,0.041720001515587114,0.2169492794609513,0.2277640580911963,0.08964624813446291,-0.6746758529689012,0.015761239909714002,0.3087992574500138,0.05006840134178652,-0.020241362647307085,0.254414707165677,0.2898315982979686,0.04110160427671131,0.08508522529760103,-0.06202120410040653,0.050863191974250876,0.058607330741028474,-0.25514343702222947
HALLMARK_SPERMATOGENESIS,0.06913326248491276,0.39428066332897976,0.2177774303428603,0.01641522712578349,0.09486157329988525,0.17576163282662755,0.2432220113409915,0.2543784708947899,0.009674043328104974,0.29635090503761413,0.04861819210423689,0.6680507931414352,0.09642947552113303,0.4444129651262945,-0.010148556618693134,0.03886965335284876,0.2843032248375261,0.3200857474938568,-0.032059702158324835,0.12383743995050536,0.035046087370985926,0.06389710680461433,0.2105593706178337,0.2511088560347107
HALLMARK_TGF_BETA_SIGNALING,0.09476358587568742,0.17120206829029094,0.0072852055767557225,-0.027143299160365047,0.0988368441229436,0.07750901285367079,-0.032135935939330985,-0.352913186827831,-0.46355073809179914,0.21275103786187105,-0.01780623776878694,0.05923889242453986,0.041552016424972915,-0.32319101270130257,0.11243177061579189,0.05594780537461944,0.2103118129422463,0.23409255357108993,-0.07198110030101373,-0.04669468385162111,-0.04742714804240436,0.03542888323261737,-0.1896745971534721,0.10180816051314664
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0182626650428671,-0.343546635170012,-0.14802763551436043,-0.1159034617450948,-0.03851264143729453,-0.049940667652999045,-0.4814903569351075,-0.29002469718897556,0.5994385895914845,-0.4172420304224166,-0.058348709592263674,-0.39975630673329876,-0.014734898648539595,-0.383535040285105,0.05587946650702775,0.06370493067346086,-0.006784152050172147,-0.03713303544449334,-0.02612713159322507,0.050010491354279395,-0.03218319407857833,-0.033946715311398236,-0.5581438001771586,-0.07257981209013803
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1054461190473514,-0.1414244827882744,0.06802611699829297,-0.020178404828504155,0.008115143709844053,0.019024900965618895,-0.21674573386032264,-0.31489014299026874,-0.34240662583495296,-0.20707337886411875,0.03707225130604821,0.43813285700154464,0.12089469783501232,-0.2969962046825883,0.08864329146471378,0.02751532308264034,0.23965933447618867,0.2795974234547,-0.025775503801590792,0.025964727061868895,0.0553622953773629,0.07014444777993216,-0.30176816952320573,0.2468366082426134
HALLMARK_UV_RESPONSE_DN,0.05326446637622742,0.11587456907185754,0.038782738578179404,0.05793265370279846,-0.0013640546824278605,0.029606614056653918,0.36088503987889253,0.39640765107802906,0.3406853951859941,0.35752932633137097,-0.06420390665282169,0.6777224194995642,0.13900991928650275,0.47524761138790206,0.12790373269057304,-0.0023363850390047303,0.18098538629449193,0.21109386048671416,0.005681856293975403,0.01812172228490956,-0.022986465567443524,0.03560804139377111,-0.0442845191709297,0.29024101696618865
HALLMARK_UV_RESPONSE_UP,0.11738988359605575,0.24437248978987627,0.20983042711081457,-0.023849175868619288,0.049581898538094055,0.15114763238201587,0.3604190233647922,0.31931588164636004,0.6357718346816957,0.17099688092758278,0.20650485010843564,0.6027539881319786,-0.015257491128320892,0.3488270188360284,0.04511817403381578,0.056146971226073705,0.1679862834334759,0.22441981244540768,-0.052093909850143505,0.12040896333961963,0.0526858725217736,0.0440921478236132,-0.02454312592122855,0.2478362379667898
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08477756468544816,-0.08760938604085367,0.14044174042808363,-0.0995324543145078,-0.0031061132574023054,0.02799478135677575,-0.12712510609078312,-0.4640018653656922,-0.5835530767202463,-0.14743589690821468,-0.0881695658010394,0.29867358112271375,0.03920124221785564,-0.4564314454709891,-0.04808995922759268,0.0351099460995181,0.04726611508709111,0.07290388644011049,-0.06666239871096631,-0.004754815159068137,0.011904787423466987,0.0027829648165986734,-0.1937554045676444,-0.09694191244317993
HALLMARK_XENOBIOTIC_METABOLISM,0.059880749190672676,0.22376478903768376,0.12903694061630244,-0.03064370781180548,0.048669472455486675,0.04291282150806818,0.24380341211145828,-0.0126105477436488,-0.1587759142809703,-0.146064392833619,0.0327640266228989,-0.3336296134532366,0.02100017962656943,0.1121811911712611,0.0021947003136809327,0.07403202761531133,0.14709255017804618,0.22159468177590033,-0.021699591150399652,-0.02560196440497059,-0.06726653930379206,0.03625280855072865,-0.28680868897519673,0.1511435112364561
