,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.05006961762037393,0.013972798990745433,0.12979867133911047,-0.006944047027579023,0.13254646289647787,0.01995798164324336,0.014021985933193034,0.13034588016589813,0.0859303512098952,0.09582886181668562,0.0916756618188729,0.05721688116992085,0.011491826808503868,0.09676646997968394,0.04088641374471091,0.190741462388739,0.17679169324060984,0.09522854522644725,0.04476561288056263,0.07410700268651467,0.08404098444261372
HALLMARK_DNA_REPAIR,-0.017989573523474935,-0.0038686901885628252,-0.04901550255106901,0.011597982532415759,0.07580853947227383,0.0802586164896831,-0.09143429892321654,0.07970318083610901,0.030265825296548206,-0.008924197573250177,0.11431573081395978,0.07619567707402575,-0.0379182996605528,-0.0513669315246001,0.09123370839281504,0.12394100175293257,0.21664701351746998,0.07417530879155848,0.04012103975030109,0.07038699604078194,-0.03743605140689751
HALLMARK_E2F_TARGETS,-0.00562650127478378,-0.06871313720334467,-0.1058224329107066,0.027511676595157238,-0.0008529072921754278,-0.07209104991340187,-0.15840456154651722,0.08866141771324396,0.0520722467033427,-0.07357269784267383,0.08678992487669064,0.07116130347977205,-0.1068485264478367,-0.04927239971896358,0.08430236461710962,0.1449832507433331,0.2065936327730847,0.12068924036133895,-0.02342096806870715,0.02380342175533921,-0.06534751797782196
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.011037544298235226,0.051196010656841276,0.10778887275922187,-0.003178181981888358,0.006903775187099726,0.08852459866495399,0.12001434197792207,0.12196940230545557,0.11120351970663807,0.1394430276436195,-0.019673894303605693,0.07391303586751707,0.129403589355407,0.08976293750851969,-0.03027652318851196,0.044125954228781995,-0.011979736104746393,0.0825820779785121,0.08326622764005213,0.08996357827823549,-0.05362315697328939
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0015528947072656737,-0.009669832295753671,0.04563135527664571,-0.009064773803014693,0.08647041474823211,-0.05413749695262646,-0.04771339897770203,0.11652792214908607,-0.0806874512351895,-0.06720413200675028,-0.06759016210636562,-0.03201063263781243,0.10920476466420317,0.0666102148262695,-0.012041755650198358,0.12562608050605759,0.09732717958641428,0.05583592728125067,0.01391141461974443,0.11166821062786353,-0.05591480165709171
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.003729665585402341,-0.06237815027390081,-0.04998943828440574,0.005504326542961342,0.010040118285923175,-0.015636017124161378,-0.12491088389497906,0.005662655910355676,0.032531248470482194,0.07498049506446636,0.09797437618373128,0.049430216077944344,-0.02267239048987271,-0.04562381609647371,-0.06635434805748369,0.12450769518022074,0.20921876859658667,0.06035842687917172,0.10007579987605204,0.030972362378402504,-0.053045870075565
HALLMARK_FATTY_ACID_METABOLISM,0.037229867790171164,0.025401112866753277,0.10243430702907791,0.00453855422537764,-0.029099031088821555,0.033286686659963864,0.05358042184091586,0.06828040566974937,0.10215307238033025,-0.014197548021931137,-0.012152207655782406,-0.021612137015318902,0.041753216852307255,0.06735116989948876,0.011330993965467473,0.06118006894230546,0.026104496754413186,0.004695921998087901,0.01675630948200287,0.07291268150774509,-0.011708790147344246
HALLMARK_G2M_CHECKPOINT,0.027954256870326242,0.011314372342476902,-0.07083641900653709,-0.028359949776153703,0.037080509775664586,-0.008692636615211228,-0.06812840010655472,0.06029893626259802,0.07482244719076062,-0.012436891626484923,0.1145399419964919,0.0674263589525018,-0.11364120586458289,-0.012661457347922202,0.04867731482478407,0.11771187685202086,0.18293921469240926,0.091772707102309,0.014784170061998869,0.050772478016748536,-0.042254696043555716
HALLMARK_GLYCOLYSIS,0.0009591465511477813,-0.02700871514794717,0.0218470356448441,-0.012562097889356576,0.031099784859970257,0.016412214373972545,-0.006226022672216265,0.12629332467023827,0.026536952823828407,-0.11139207579360483,0.014603682822786087,0.031246529950724147,-0.07303248531439514,-0.007054551265535486,-0.03476883152009553,0.14944781765664925,0.1378594531490408,0.043151215538156006,0.031053927530520255,0.05613659566620635,0.003405732419234548
HALLMARK_HEDGEHOG_SIGNALING,-0.002595455084960074,-0.045219897877443495,-0.04023242849418019,-0.018845387848748403,0.015457612988032365,-0.0013386040544069023,-0.09657634463856703,-0.022525230029848138,-0.06633619434298403,-0.11753368744748172,0.019537869631444514,0.04132307855228613,0.11934006735392062,0.08007304822654071,0.00982331661053575,0.15937307074141036,0.09658827253341584,0.024712751715509733,-0.02348627235671074,0.10833853005661363,0.07159596424447887
HALLMARK_HEME_METABOLISM,0.02809033219431214,-0.05548166016920513,0.029800313250263652,-0.028647415447414188,0.04718098536590541,0.016382068918387158,-0.12255211949177212,0.09332907299365152,-0.023035225257513874,-0.059068773072076204,0.06757020208362602,0.06233771511311408,0.05105220427648439,0.05942482522760112,0.06583597491196534,0.11788622890629702,0.2053398413257913,0.08126202807063014,0.007850419873512617,0.06546565482353094,-0.018592434447442983
HALLMARK_HYPOXIA,-0.03102468333607827,0.0764445901637664,0.11700141205769667,0.02515576038784092,-0.02681660813909168,0.10853227515305401,0.14203195196406918,0.0007509091934466647,0.0740704963263238,0.035355925930262905,-0.07813729839848155,0.0067230832445408515,-0.03166086729733623,0.2236262459129678,-0.044548172613623135,-0.043959352606757374,-0.14296138608455455,0.04558858431145043,0.07991629778366267,0.021486563220034872,-0.049182946889254495
HALLMARK_IL2_STAT5_SIGNALING,0.05219514237212285,0.043144455257263424,0.09528126174883329,-0.01168929217068849,0.08469043740875738,0.06246085148351118,-0.00040147835748825664,0.10716285963182096,0.05711797756036406,0.005144834255626672,-0.053243574260383585,-0.017203632175270468,0.06406370987019895,0.10999537888728889,0.048434852397367424,0.14787784457440445,0.18375792395311624,0.041212210082891707,0.07174395298414726,0.10958590944906689,-0.027123135269089143
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06801837998595336,0.046517738889852195,0.19715689448194054,-0.03590310254468923,0.03402202741477554,0.05666663955483511,0.04418689096528367,0.1305689182472266,0.06653901880376409,0.16039596402275924,0.06060195442669782,0.04253587692467325,0.0012953346144654319,0.11514932568957406,0.03025309199424002,0.16855924935550187,0.19082317343856123,0.030947111806262702,0.13343710205637893,0.10244319132472467,-0.0125293779838224
HALLMARK_INFLAMMATORY_RESPONSE,0.01518474822156857,0.0036766173177535263,0.037092726827877294,0.006889177678793632,0.034949266271561176,0.058397176428227275,0.10446521339203696,0.09881931036598826,0.06381397328946588,-0.053661638439060334,-0.010628309613754229,0.007223057152793513,-0.08302348212265903,0.04237220972463715,0.09171100448672258,0.08481370767614645,-0.009612843912515346,0.05668176813201446,0.03946566058381823,0.06910661660925951,0.05269478867974015
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.004589125420639787,0.009002091912457256,-0.05954579965832026,-0.04654266821408511,0.06842988737415978,-0.013027457915498702,-0.12230645690703841,0.09747335856038603,0.03233164127899566,0.14308007921602256,0.09591491147048142,0.04889596925058575,0.1141066655819552,-0.14488652535179317,0.09546476064734576,0.1170690961624996,0.23201691978013744,0.038105088095006054,0.03705126436058638,0.05814957982446713,-0.011710745088837753
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03325785578118628,0.039340554234108815,0.09978901860342218,-0.046027930708106235,-0.07905866280255078,0.04762267176270478,0.11229568684425414,0.11875296908967096,0.09459577087049605,0.11939844492254698,0.04315517255415857,0.07383928455865217,0.1028805910309501,0.03753570025312123,0.026824926248628627,0.08158396592229056,0.10800737439016059,0.07160542734926247,0.07720003396656115,0.1328389642673282,-0.019313599545108584
HALLMARK_KRAS_SIGNALING_DN,0.058378867474437164,-0.06362551391460086,-0.05870387138100407,-0.029894485734604074,-0.05975290832822545,-0.05857764979467914,-0.14607637597690856,-0.04525818618778914,-0.0006930468673921374,-0.1095123475990877,0.042267818581472556,-0.01663902724371586,-0.02057349082405904,-0.09631383692160624,-0.011186453293033903,0.14459876220541473,0.16950360010392185,0.08279034244489494,0.013753848892425763,0.032760487002045625,-0.012743222028971444
HALLMARK_KRAS_SIGNALING_UP,0.04730864361582717,-0.002623164880652507,0.1381543930057065,-0.02963132668618064,0.09625325155105638,0.09071595343140411,0.00649215146806681,-0.013116754618783163,-0.018953083720490496,-0.06115312220483587,0.09176298952661482,0.0159795627727703,0.05050801916034283,0.09608872042358363,0.04500478525845539,0.15050354902261015,0.1938117444282705,0.06682095564562694,0.04747446937056847,0.10078624351806884,0.08673889526999723
HALLMARK_MITOTIC_SPINDLE,-0.03564325816891221,-0.03131505138848194,-0.013864240359630386,0.00741222643286725,0.0644079776228471,-0.002195133211320827,-0.14110054246306672,0.06813738380628094,0.03537720243164415,-0.029867492008733496,0.09832072074116825,0.025930123517560945,0.06083374701383124,0.006033837505300476,0.056252349795926394,0.14062783940813683,0.2112253136567325,0.07604143959110955,0.019026236913002672,0.06958887473332649,-0.02118649988148766
HALLMARK_MTORC1_SIGNALING,-0.05565337662826588,0.028798088616441286,0.10460360428945274,0.04161804215891511,0.025137634263071744,0.07782193682244438,0.1315284612258458,0.1104344927408934,0.07951436718930013,-0.03691833363076563,-0.023139951428681096,0.005740487693589272,-0.019495459604640525,0.14949239585245436,-0.03837089359568455,0.06355720463258485,0.05647205635443602,0.06229163925147173,0.08458994088665811,0.018904193844757018,0.032642196069341364
HALLMARK_MYC_TARGETS_V1,0.01743354985304152,0.004626263182527166,-0.08244893396638885,0.024953995773525244,0.017119014851581727,0.08298908029737238,-0.03532665569099602,0.07779007604745894,0.035823492615729785,-0.04487832164224523,0.10926382764340659,0.09762878184912889,-0.09733340041867987,-0.04275746628400538,0.0887803777173536,0.07528482088372568,0.22476956951763297,0.05581137308570851,0.01588546426185634,0.07069226516315812,-0.0244868554602415
HALLMARK_MYC_TARGETS_V2,-0.06343759943792426,-0.00724367614363947,-0.07265426814060769,0.03721242710238068,-0.008489553038408941,-0.026399069550669885,-0.07283750597282865,0.05649073344013037,0.029335100357261806,0.009612100992351819,0.020123511524501585,0.07384272177868385,0.0391274157937548,-0.05637291333750078,0.05125660121255146,0.079978796495573,0.14392871045894925,0.040544334173392975,-0.018288350017058787,0.08312953091111988,-0.09126894796386303
HALLMARK_MYOGENESIS,0.0020136755391176753,-0.06971573494983507,-0.03721239809345012,-0.03567886658222943,0.04341558162911366,-0.08034819262925148,-0.12492945283497314,-0.0477973963727065,-0.019450531584702575,-0.008853510247941362,0.029974504821605106,0.016458234068336408,0.18134477261878656,-0.030512687666819117,-0.01721934235873958,0.10228590686192833,0.1815408576219986,0.04690528252836438,-0.05912103836936057,0.05871468968069517,-0.01792166059930494
HALLMARK_NOTCH_SIGNALING,-0.03639899457244577,-0.039627535971046,-0.037802128841765925,0.022741178858063947,-0.0006995860761908001,-0.04304541134340826,-0.13537092975580903,0.06902992508400108,-0.04991643971275781,-0.012461005350034374,0.09133929782191229,0.11000901195847594,-0.023274963209829937,-0.10551956611706069,0.014444803747947092,0.10820281232404104,0.20714319109570178,0.0747807650528782,0.02479027087268217,0.0704308013359676,-0.09819483639782729
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.02904205483346496,-0.04897508088795553,-0.14134189740999428,0.01921185042201328,0.02524490214105934,0.039260192774854034,-0.126547576488503,-0.010143006805577654,-0.05936234905772213,-0.10096437578004658,0.10383589521584823,0.05459985457433919,-0.06603842130018721,-0.06414043448692469,0.10967614517991582,0.08118068012361769,0.21143325142678027,0.06414209201660163,-0.01381194643338585,0.0617041767493221,-0.020338794671552765
HALLMARK_P53_PATHWAY,-0.001981703664268674,0.03616865359686352,0.1635604678990753,0.061605174870020915,0.06340381966854314,0.076846889239668,0.02302185709565306,0.132326654545876,0.04111192130538985,0.021816066358213274,0.06175081709455874,0.0511272967019177,-0.127265459079804,0.11335297246451369,0.05627488826285596,0.08084318473758545,0.17642078265132943,0.06376378668688788,0.04313805316306186,0.06506643818560189,0.0019186743528944547
HALLMARK_PANCREAS_BETA_CELLS,-0.01676140759044881,-0.0626161375901626,-0.03252047389867396,-0.016590894557500086,0.003757651688660413,0.014882045901398981,-0.14614890962279797,-0.035914076014176566,-0.021178398214738825,-0.13216668813520718,0.09540655412654432,0.08193068444476728,-0.025283525600637364,-0.09952532963529706,0.15361125758042096,0.08146489384799183,0.21399656176540985,0.03161098240028586,-0.043683692829103414,0.043662096328584685,0.0533046274135742
HALLMARK_PEROXISOME,0.003952503154847184,0.0008565577817191167,0.018830417204017232,-0.03161958576721046,-0.008181670911774247,0.011081408453145591,-0.12898198040036993,0.06135691931711533,-0.08512534722310242,0.050848986979065716,0.0027119043187203815,0.07700815061218334,0.1229675198241168,-0.021104689165797417,0.09024403317983082,0.10983711097065142,0.16748089278895503,0.027186013129571137,-0.011209118712855532,0.06513111213001503,0.01841937176377731
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.011943911081212025,-0.004063768448300453,-0.05603086507743614,-0.008551886683088896,0.08258218100892914,-0.004639617092064336,-0.1061027062692196,0.03841229061547275,0.036320039024867815,-0.08210454910185866,0.10100809427430761,0.026362005145976246,0.026366223985754722,0.041559800377410416,0.03305325303914482,0.10561932612948272,0.21933350798385493,0.050284321265157195,-0.01901902478125978,0.10500374435294717,0.007386455710060015
HALLMARK_PROTEIN_SECRETION,-0.026364508227516,-0.03660561959732613,0.06594356957430884,0.02433131555513204,0.06199402570676211,0.026044352538460647,-0.06622190394527815,0.0819822283033081,-0.01367953469196442,-0.0731071365805602,0.11118433325914395,0.06756561913958707,0.018270244551678014,-0.01175212510725535,0.09234715967212644,0.14311601293830095,0.20886448181412232,0.09045596710117997,0.08250038675032254,0.08378294068996281,-0.012251410026359455
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09908800620007893,0.10146474256242222,0.16225567841761396,-0.020096462646383935,-0.015569815905847705,0.11658447330271535,0.06914668303002444,-0.07874042261906297,0.007266350080856159,0.09122357117571991,0.1095088038388664,0.041650215367890035,0.04550905640637182,0.048685875821672775,0.004442466320611253,0.08218162596903891,0.20028525978973233,-0.03290454708497089,0.05195611428600825,0.1422718981821581,0.05263519501240946
HALLMARK_SPERMATOGENESIS,0.008823333947488842,-0.052172468100798876,-0.049778131325233496,0.04671144624028083,0.0066159813893416275,-0.007370571492792364,-0.13613912131388972,-0.01837721168106537,-0.048961150227377945,-0.10469037029369634,0.13395626250239037,-0.028406953547477718,-0.02973854740408229,-0.022840994236898136,0.024305185933983776,0.14881089440969783,0.22038949993501084,0.02380360479428955,-0.0020914333964220048,0.015074864251065159,-0.005819947814194059
HALLMARK_TGF_BETA_SIGNALING,0.0812393163844362,-0.03587543732318595,-0.015803740309111466,0.006689584566934704,0.05704643594876435,-0.024650351339806663,-0.10003201756633073,0.08564533214035265,-0.0035765675975316475,0.06770696177448624,0.07098252034802918,0.09039250252915965,0.04689418792931746,-0.02018475470935577,0.10606410078949846,0.06798007798491137,0.1633295757811125,0.03999606856419173,0.07295350521902691,0.10196792086405361,0.00017687871114773098
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00010895642686564593,0.06891341895398594,0.16214717103282433,0.05400768618371408,-0.06309352936907961,0.09148159144316642,0.11491859838853777,-0.00747395501903071,0.08570527634245234,0.11153758885660349,0.06360316650830194,0.06561704039694928,-0.0007430640140085495,0.08743195298953216,0.010385444989692051,0.03955098242267198,-0.029215958938448257,0.04952520653741077,0.05339556087656188,0.048340827973960276,-0.06055123842124753
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.014330868438230178,0.03634147442881514,0.10577021357501964,-0.018564501663706913,0.10441556212486396,0.08070248324448077,0.11492562763740823,0.08092421738354377,0.03425121051605819,-0.005488340212069133,0.10634764470956672,0.07440685120549101,-0.007011996177441916,-0.010815541676811308,0.0006012808497433041,0.126012458132597,0.20029292895884343,0.07400921355196731,0.07210712874598717,0.09805867482853176,0.014080802613294084
HALLMARK_UV_RESPONSE_DN,-0.015087314466153962,-0.048864289528512975,0.03313803957008242,-0.04517436628434545,-0.020089711004268193,-0.0659133682335329,-0.1560930592467264,0.029360236095840847,-0.05873539270613495,-0.09988124891318015,-0.021617923643529154,-0.010590630892431813,0.0857071104049261,-0.028650996830698255,0.04978663868936967,0.08708216956929656,0.13325581386346982,0.03587526151809069,-0.02557241057437201,0.05880556146653296,-0.044861443416562945
HALLMARK_UV_RESPONSE_UP,0.025207019720437162,-0.02624689951005043,0.02174749475691412,-0.01343438226609872,0.05357400635084331,0.015622051778382795,-0.04376038786481782,-0.07012201752297059,-0.03600849648623509,-0.09854322218359857,0.06671449751370935,-0.0037412337307213663,-0.05937715902257014,0.07848643246123618,0.033447455927041965,0.1600184485620611,0.14272662539884692,0.09905722091729531,-0.01712925914631953,0.05030182061462191,-0.016024850000748273
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.018088366422871906,-0.041493272642894215,-0.016356779251215363,0.04843673516488937,0.032391810466182586,-0.03407681580602824,-0.10889464734013679,0.04837742426092796,0.04136962064004804,-0.04931785037872737,-0.020665331421004098,0.01469563307042354,0.01175850369316938,-0.02165340626068251,0.04148985105270981,-0.022090551761613765,0.08849212682936405,0.043436195823454087,0.025808683779558573,0.08458229700635232,-0.021987815291228317
HALLMARK_XENOBIOTIC_METABOLISM,0.08078770056485898,-0.015767634808459653,0.0159401931596642,0.05040387989791854,0.0744790882754063,0.028472444800277344,-0.07422610972481244,0.06280249634711356,-0.00020546727751364062,0.05595275876227276,0.07586809255824936,0.0194218064337417,-0.08221102303856395,-0.0704051206772381,0.07050941414315827,0.09686969668298345,0.1750709731803151,0.10262527353565915,0.07183389563728836,0.0737760374450933,-0.054493797263813794
