,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.00636961830215552,0.03351730852226625,0.022097475765623462,0.01672363778875705,0.0260217230445414,0.05535409319925263,0.05513975327933599,0.03160026374138933,0.09038533440750393,0.04581361728884282,0.030353304928174698,-0.02277787930997295,0.03999993404537309,0.029679461236254027,0.13583504973895005,-0.013019597793993946,0.10753801026948111,0.16636934083540367,0.10051602575703486,-0.0008786195753524698,0.06923840646262742,0.13264836989906992,0.07561179771229952,0.06361240563861419
HALLMARK_DNA_REPAIR,0.02556107440040266,0.11820520811783294,0.06439326054097479,-0.0499156571106424,0.07413921255609633,0.03695373429338148,0.0031075303778960437,0.15781316855200775,0.10980061321549282,0.02845926749703131,0.037649879601092555,0.05669227568277398,0.09383850303382205,0.12052138153587857,0.13094663526176573,0.08601797618869708,0.19462883099831682,0.2829075913847953,0.060159854421109056,0.026210502345299876,0.05842385276705618,0.13431595732540885,0.16574552134244738,0.1231459620011775
HALLMARK_E2F_TARGETS,0.049874537654590954,0.034200222639992034,0.03348522374917977,-0.07559863773570841,0.06712648707621978,0.08246998296597687,-0.015769552093027574,0.1498607594121352,0.10008828821577768,0.04149082376041504,0.04570582369087226,0.06898700345354528,0.09017748110436323,0.027943622970915724,0.039310151227861356,0.07174495057822615,0.019798890188066798,0.21980588397341588,0.06138445420901301,-0.03848197223215272,-0.013719465869568626,0.06154007908006528,0.1384141735804359,0.07118977849020082
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0187269474424667,-0.026211585308976507,0.05914663762164217,0.0011835652443191677,0.014236404293538197,-0.012714781157947483,-0.026178986929518422,0.11733985743354867,0.09471305609732428,0.09177113807844188,0.03208800222834416,0.015521555341450674,0.014314141701239194,0.11264367964041748,0.13952739074699902,-0.014518606330258917,-0.06579134181561758,0.016297130048800366,0.10583100723273181,-0.03022588514017767,0.01823923436009262,0.15589590141297743,0.1508863057481764,0.03726237565672786
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.007552469377400124,-0.031075216823629594,0.0600945318840878,0.011816421437526455,0.009876051024856983,-9.823722230756587e-06,0.05460588859153004,0.02904940763551816,0.06810739620022202,-0.01001464248729501,0.033516301145449304,0.09057334895306181,-0.0410280503189813,0.023100566076041114,0.07470056347488986,-0.004250606064956403,0.16998517384207396,0.20036304502521288,0.0549886194126316,0.03825818306252041,0.01313103723927842,0.12366103629234845,0.14908058139321206,0.06865883998796568
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02404186370519497,0.02584565183703066,0.029296259079790755,-0.038548930776329135,0.06511434229913465,0.05493209177647508,-0.045421216704505475,0.044034923837341776,-0.08098738329418194,0.03439028540078249,-0.033580619729270136,0.0009235099310994135,0.04422440704359349,0.07983054195661124,0.08061687219841407,0.008191865803285068,0.16174677159528195,0.21231799032223792,0.017160075449610783,-0.04710156684043607,0.05871307723528988,0.028160150941373484,0.0403442841778739,-0.05789875579964577
HALLMARK_FATTY_ACID_METABOLISM,-0.006619854377125496,0.023302089334346708,0.01920597755288814,-0.004546482910905995,-0.03866846527280353,0.013639333806902649,0.08802098208069127,0.007663029331276016,0.044592261335623516,0.06371375961301748,0.009398762927628347,0.048939302280482336,0.03329557979980836,0.06113374044362621,0.07768082667677385,0.08145213704975844,-0.008614302643648576,0.06416626119525352,0.009841889058722726,0.027776319993446815,0.05130787066158235,0.0568570674834758,0.06176709794285221,0.06385100460182278
HALLMARK_G2M_CHECKPOINT,0.015043413088016135,0.06298482232747094,0.059186634109288,-0.01615528848595291,0.009778892387328177,0.0689068070221529,-0.007184245186282653,0.13862497936094764,0.09690571872347986,0.01845052869754341,0.021666704361981846,0.011618123433894333,0.05833315170846981,0.08861980744021818,0.0857552200391923,0.03558490842979683,0.03214954975120922,0.18262218932633886,0.05628407300539167,-0.00835604238818432,0.04153568478664529,0.10017247914720875,0.18446879103342734,0.08693136718038424
HALLMARK_GLYCOLYSIS,0.021306597394050008,0.06245916433151916,0.1005334380449206,-0.02113664380765534,0.09122679849203369,0.02498566961544643,0.05056849779470205,0.10696374110447869,0.04364115937048596,0.013800047428851969,0.022773578014776405,0.07063949295356922,0.0374636896090729,0.11345773640266267,0.04837668459775205,0.0325840303680946,0.12649235964038913,0.20443561011813652,0.07512824220585572,0.022887256046895645,0.03981117627315289,0.1129764082051489,0.1594412037910927,0.027704631410509918
HALLMARK_HEDGEHOG_SIGNALING,-0.04022291484886879,-0.07264363158026375,0.1266317596177422,-0.008424547885565643,0.1123441328048,0.09798439552722003,0.03722202320265745,-0.06740821218276503,-0.05032507483621853,-0.012599956313369519,-0.04451152611783412,0.02996138398050895,0.021115745795757285,-0.01157278653582748,-0.013340224956380951,0.007859661521280906,0.025042519503706572,0.1637901512149969,0.0953444184243597,-0.017336654063917625,0.00021094235621467458,0.08060509090012731,-0.012121220559962335,-0.0012414657535688523
HALLMARK_HEME_METABOLISM,-0.027758312977189066,0.06738078898074445,0.09854969942488455,0.01020819564043743,0.09619722711097305,0.06853089501884316,-0.0003644845785261527,0.08719883550645119,0.09765904963656957,0.06739995278978919,0.03326644419234871,0.041716874138306305,0.07207043948027783,0.11910319159378414,0.08488031812184114,0.019805504614617157,0.22071972236714507,0.28364229955063874,0.059978769702241086,0.05342075532032894,0.03407611252426963,0.12588737837770278,0.07545431793494226,0.018156497400310095
HALLMARK_HYPOXIA,0.02047150838540849,0.040190230192144516,-0.012719121676512814,0.01999380077244648,-0.03557342902309493,-0.01461017440585895,-0.019940669467475535,-0.0014328860725790476,-0.04810790850615499,0.06757268970043234,0.01122664168810438,0.04614819067753871,-0.018238917693847258,0.12734696614056476,0.09691314410276135,-0.0032234510361047746,-0.005457496138622923,-0.0600277525020393,0.07613122366557393,0.005377875591430108,-0.03145237386850178,0.0574496790874428,0.10910740773248269,0.018371788779612663
HALLMARK_IL2_STAT5_SIGNALING,0.019084585156218425,0.023260106451374014,0.06862054784680927,0.009186529816294718,0.06491406927055134,0.020485694977557544,0.047321683451546435,0.016439594873981018,0.0700015201310131,0.053419127747923796,-0.014699387594405354,-0.011297133474484794,-0.004557641087528632,0.06700130936917656,0.09065831461728661,-0.025158699956967567,0.12517725628655124,0.2670104367964911,-0.00845899538314858,-0.02061550029048131,-0.010809762944795971,0.14368048701952232,0.15135017971353631,0.08415917861534931
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0019203220155292985,-0.02007259736875108,0.03108069331795144,-0.021436725257967405,0.05023157928516671,-0.047025531043041746,-0.019274266561251075,0.07554925138144966,0.07867734762079491,0.05642150390254066,0.05075199253213358,-0.028606710873662962,0.03898607953122014,0.07929065190044866,0.0650272638627845,0.0647055691043396,0.006382398458484682,0.1477468693686051,0.0225786446575729,0.026068554928458457,-0.028662825461875006,0.1277290351567149,0.10942319890570132,0.003948061696218018
HALLMARK_INFLAMMATORY_RESPONSE,0.01250088512318886,-0.03968100912056782,0.04594949706140054,-0.01896357881655778,-0.002543143839871383,0.007944804657665477,0.007499295399835183,-0.021042497672256653,0.028916896716681236,0.06791887816307833,-0.044014595519860276,0.08000086337040992,-0.01712062089499733,0.0010807586569928245,0.06240048025985425,0.06616939196748582,0.08075201179279187,0.05623102610973232,0.05890421146568013,-0.00972723092712625,-0.08026299413829234,0.033330940011617106,0.10132148533962662,0.005167434953193483
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.029871570885461465,0.006878755489404731,0.03571854053246423,0.022020524914131267,0.037289027214915685,0.04161469494759558,-0.02357565152691287,0.12828600937320764,0.07674200041701427,-0.04190796505485351,0.021382107068441042,0.04232602755692309,0.07871626357276124,0.019392477092064576,0.01541501818268986,0.036398268178774465,0.150513827649383,0.2534054830653191,-0.040822770060620336,-0.008317109215067581,0.12129694421841734,0.16084855611948365,0.0821570972371163,-0.03782610989230135
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03855417657672016,0.02911692909887741,0.03814065584106196,0.02727744967116727,-0.00038995228221534603,0.014889613715455326,0.011966060009917083,-0.0029608454449530724,0.06994792521304238,0.04272814334761343,0.016680976565383896,-0.0066371261338210585,0.018977137833764438,0.021921827225951564,0.09439372457501334,-0.03790819640669698,0.05884854641020939,0.10464291056261418,0.11120732019442034,0.03932779449920442,-0.025045124233566116,0.12127696577068708,0.12017511148435404,0.07224677189721487
HALLMARK_KRAS_SIGNALING_DN,-0.05581722130072938,0.024409766222687673,0.0670542657880215,-0.023057908543217775,0.014064221456552685,0.06285438394802657,0.018891428205423055,0.019678914840908963,0.03524535491555946,0.062048107289755995,0.07344455390363391,0.08415813155553532,0.04067964423027668,0.036203476854612074,0.01706614099384139,-0.01002405225661283,0.17469633128342307,0.2464122626517723,0.08057737515018411,0.039758151249840216,0.022955473406437374,0.11969881042611645,0.09776368767194762,0.07132524967931146
HALLMARK_KRAS_SIGNALING_UP,0.04891618637297779,-0.044010340367881665,0.06440188687995435,-0.006998530050469165,0.04281702957270933,0.03770030145416426,0.025806180392062505,-0.08789843959546896,0.02398262996708468,-0.031408788816167925,-0.026455452692072258,0.048093128191014516,0.10288437887722232,0.031026927847094602,0.12106821967123811,0.02175269983687034,0.15550799561969258,0.2348095300444951,0.047570177081014686,0.01177553730620905,-0.06142602340354611,0.14263933284121497,0.1082665208857599,0.04595031621956752
HALLMARK_MITOTIC_SPINDLE,-0.020053084966906845,0.03396096230161008,0.11330134643845713,-0.046251866460731685,0.06546205298535983,0.07950142769566,-0.016036618773188106,0.13617856748525822,0.10314597066331392,0.06356892431468728,0.0016137424212170413,0.06103799900764282,0.09490795032491821,0.08714069930562218,0.05993307457641211,0.04638126299391495,0.14301823096548788,0.2626764899389041,0.018274463449745915,0.02259371062178567,0.054028743344757685,0.16760619948749123,0.14493873126346463,0.10376655654443699
HALLMARK_MTORC1_SIGNALING,0.009461899553575463,0.10583495351125186,0.02306558759580739,0.04014887794201519,0.010781785407238922,0.016268203671754865,0.008791192032886285,0.1335123807915067,0.06534573599049956,0.04006405413066413,0.04377892717403824,0.05286858288204735,0.007536981115946616,0.14392416189240947,0.10810551319021469,0.0342464448251993,-0.008284863154006363,0.027831483880428984,0.038601956952866015,0.0016254928541625845,0.016328247428110773,0.1041291091439876,0.16273055379013537,0.13510505016461377
HALLMARK_MYC_TARGETS_V1,0.06927665692607905,0.14163995832248016,0.034213983293246944,-0.05051910595543965,0.09438809713526494,0.05825126410294756,0.005833895058596638,0.16247706590775213,0.11250605431636738,0.0010718465519226562,0.04015931626522882,0.06659656654432511,0.08784387041639549,0.13969747150050532,0.12083596493319344,0.0840375575424433,0.21294784902697816,0.2682805718219383,0.011131954151279046,0.021038881497250177,0.03880592743839578,0.12053701776845607,0.2019152183888281,0.12952640757232753
HALLMARK_MYC_TARGETS_V2,0.011284010861471684,0.10189824712475153,0.03295469968416957,-0.0432865086170372,0.011468514197955635,0.035299622719147536,-0.05253177742016167,0.11687906286494114,0.058819093493828724,0.018421448519231203,-0.016399393478309234,0.016243107624717687,-0.03339885636745247,0.0368628281285348,0.037378501655247136,0.15310549103746898,0.07878007327712291,0.17424859408466375,-0.027096390770185996,-0.027885827864073374,0.014944728378242183,0.07184015627583847,0.12696407523086534,-0.03558274941822234
HALLMARK_MYOGENESIS,0.0030287935133596466,-0.05156263176467621,0.06714893659457336,-0.00027821766980477624,0.0757932209879202,0.04432737368499348,0.002015825080377496,-0.05658025355223459,-0.026052008684694716,0.004296975628698164,0.025898993902937244,0.06338027999204107,0.08962738865288478,-0.0028704464171673636,0.02055434582306853,0.033196611588982065,0.14366493527333274,0.2396957142820705,0.03141814517011143,0.009180034633527887,0.04945297906595113,0.16167210748394828,0.037759923824891496,0.09596596110727075
HALLMARK_NOTCH_SIGNALING,0.025735447625645495,0.0269579448093599,0.05155464267948802,-0.07410832639495611,0.059607900807467085,0.10006029314051201,-0.03518464025300936,0.13225664939649373,0.10812651772040298,0.024290071520179656,0.00500619242086331,-0.0019641201370480714,0.0650954715230317,0.044344280781968205,0.11438428864006218,-0.009975235692673272,0.22175146910458624,0.26757212965834687,0.016498966658522192,-0.03381812115230178,0.057178456661617916,0.15241046018841434,0.1219287680123207,0.05134252023310213
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03948705608831018,0.11376878486742158,0.020346515337932823,-0.04902566172084272,0.09662531945530593,0.03994808606167353,0.00739609208664406,0.11169054149852391,-0.02147304001390296,-0.034083179134263356,0.027826803869909766,0.054886256322318534,0.09614803954866023,0.04855159644388452,0.09140716024811274,0.0505241251053834,0.21285033147564847,0.2638943098382944,-1.1807267365526593e-05,0.03582356469298169,0.08507890568778007,0.12418954963187721,0.11803017490495153,0.13497066150783618
HALLMARK_P53_PATHWAY,-0.002957713630898766,0.12261594795801431,0.047478134941788784,0.007849305907110683,0.06255280707259753,0.06563455598841862,-0.03286646352438994,0.11257271059670823,0.08939951497592656,0.025894826331443202,0.025116633107181357,0.06465743239070178,0.058377466269107885,0.1376223917939077,0.0875806120344489,0.020500035949439367,0.2335022982901265,0.26149291172921435,0.03240340680320127,0.04292383193769348,0.03217226816617095,0.13992502795254969,0.16366891827815272,0.04800436609033777
HALLMARK_PANCREAS_BETA_CELLS,-0.03252705857493817,0.03724036066407142,0.056636623232803045,-0.07299067173350049,0.07996742790948173,0.07583821745985717,-0.013678721224372348,-0.01866349280509319,-0.007995575147150009,-0.01538995763872258,-0.0031830778010508032,0.025271837864431303,0.09924903542455984,-0.05150829036417395,0.10092054136164008,0.007077023703153237,0.22671723888932807,0.25293934154721887,-0.017925055041361413,0.015402116844964163,0.02673434295693199,0.07691642722113257,0.0223474661705478,0.048712055033713786
HALLMARK_PEROXISOME,0.04517703098091641,-0.002954857876899121,0.06388383535628596,-0.0073995729278061115,0.055391588266023285,0.07570621251956978,-0.048490568718003495,0.10455144582896164,0.025331060479984954,-0.0048964195650184825,0.043689290329847134,0.02579143249986592,-0.04286118366617327,0.006182005925736158,-0.03915140679949421,0.06688654159367002,0.2127134763332378,0.23741288103965347,0.07871765020989294,-0.018299531511353537,0.054462399616234884,0.11735787419405623,0.08909415086630423,0.025190704130651685
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01642954947974903,0.10118619898810723,0.08712020156743581,-0.048311625510938316,0.07444695368347962,0.08608013229331213,0.01440032048766385,0.09362961421505221,0.06237361309968894,0.02624776835235307,0.001420700754130824,0.07183267968850579,0.04264211061431983,0.04047026031194122,0.07820455490285161,0.04713004827000415,0.17936539004051838,0.22739597967493308,0.05531466702777595,-0.0008838528668694938,-0.06437758629093711,0.1673352930131377,0.11387575528188242,0.07990847180829846
HALLMARK_PROTEIN_SECRETION,0.012936290837787428,0.04237470316874613,0.11504451484176939,-0.03240653179803462,0.09411098277196489,0.05565511469908524,0.006865181418696618,0.05825509134645383,0.08065848148831846,0.029738455789415155,0.04560954688156602,0.05915654321877419,0.10238688219415844,0.12647149661177157,0.1229235800197908,0.11554121249148153,0.18172431135732198,0.2599136719177814,0.07701996152549202,0.0032343530385637895,0.024959176920306636,0.1313699353778687,0.15533956813909236,0.10943162498339654
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.018956436120401075,0.012823475592255442,-0.007634948285736119,0.06567866910196062,0.06607270190756402,-0.008011090935464624,0.10689184306063024,0.07822285153224907,-0.002381615625035176,-0.04838581685372266,0.046611181651553174,-0.04901712384992169,0.12273074728919091,0.02163624517526253,0.008687376264166905,0.058779576767497385,0.1758374241561973,0.2456193362214395,-0.14084170093598644,0.07108017776403183,0.05310735131383085,0.15201457228135445,-0.008009243868609822,0.0058188984927393115
HALLMARK_SPERMATOGENESIS,-0.024604566327385988,0.002663248511600597,0.06987846530087524,-0.04577751015711884,0.044722774281514686,0.07445084025227762,0.016098773059492772,0.04413871334947844,0.08177216751471593,0.02307597284180292,0.025611593015535717,0.03793825615317324,0.10384391790176391,-0.027442289240912854,0.11191287084618723,0.039622722807939666,0.2018722934769893,0.24518945733753802,-0.02219637608857533,0.004564376066989881,0.07225124118590807,0.12445951520181946,0.050955457733148475,0.1801540588006608
HALLMARK_TGF_BETA_SIGNALING,-0.03206500753061971,0.042119667391970025,0.0500614955058686,-0.01590227696847489,-0.0031683792900131726,0.035198229569193835,-0.031232091414127902,0.15601205145811,0.10633211465090588,-0.05603871869534753,-0.014890341034525719,-0.012621988693669123,0.03300044948113246,0.04761905625115936,0.0990057426528437,0.0007076229816105432,0.18513546702716244,0.22125109220734157,0.0030874397556437294,0.03677173305447433,0.034410967338199365,0.16356509922015752,0.15739887637471636,0.10985672880284651
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.009812015436061066,-0.020024623885466063,0.04091980276714366,0.021034013513665097,-0.029313019791504035,0.017625481088797215,0.014846239705521744,0.032311711768919935,-0.07966896696443973,0.04227137104407021,0.027920480538325382,0.04087164613061331,-0.034872315027762196,0.07458366421673454,0.10869511604632519,0.011739732040924976,0.02841737706685152,0.09686767807427006,-0.0028722287188739336,0.03225107992514868,-0.030579897269516893,-0.00461448103424278,0.1380679984502766,0.008837087007341623
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03298531773236197,0.1063804904495402,0.07414156346212426,-0.025520991539040538,0.07946582688122193,0.01886405679660394,0.018199334006618512,0.16765656485866037,0.08359159205127198,0.02931657456706334,0.05313846663624883,0.07065328182357469,0.07054424847414306,0.12459307333049245,0.08010647262552156,0.08402934904994902,0.1932379907826827,0.2656864322332248,0.02632356049321187,0.05103949005967122,0.03931973234816809,0.14490872028508975,0.19564400046945604,0.12930479773899928
HALLMARK_UV_RESPONSE_DN,-0.00268933341899085,0.03452492062221638,0.06854051630907095,0.025439779788238435,0.11285008506851237,0.07351145713653806,0.010149603713833558,-0.05061616187464685,-0.011013060200238144,0.017585556013147555,0.06339755461172134,0.06386034580849313,-0.019961059773328307,-0.01819680608671885,0.11828917014247117,0.0066705235766752425,0.06653558497248054,0.19120316290205502,0.040077501974939214,0.0038355844760699425,0.01938275546138214,0.1307281408130853,0.1415963663444873,0.06626041228029768
HALLMARK_UV_RESPONSE_UP,-0.0003027566381750908,0.07252024296799921,0.1171874625397654,0.0007861546068480065,0.057530737200173286,0.019352600328547014,-0.007806347439283865,0.03801762852432857,-0.018971780901980317,-0.0023927949713848256,-0.0012708895616916963,0.06029393287800253,0.02231978050675722,0.03948690168920963,0.017335839280409607,0.027745648307744415,0.15626602826915384,0.2383151093256867,0.060775460604939956,0.03547802124415177,-0.01878454623340525,0.10978283878750282,0.11315854053993218,0.08724483761454783
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.00718922000586874,0.0033225409935824534,0.12568103101546702,-0.04647241353000304,-0.0222003246771046,0.007397174192000346,-0.013873359305688615,0.12267488643761214,0.11909089692872481,0.07820587600016665,0.06604952410236631,0.0388183804415031,0.03784142810121068,0.06286087708381967,-0.0018523026980754819,0.05815958094116344,0.21101483660062523,0.17670987365789806,0.031101440087147124,0.03926746257922284,-0.011269289270459712,0.14716180415007502,0.18132272859875706,0.034773346620530374
HALLMARK_XENOBIOTIC_METABOLISM,-0.036578052718377115,0.09152803690341699,0.021688416177135537,-0.02553670238715122,0.016875883497412415,0.05137571355087351,0.007136433189958,0.034460007581281975,0.05783800146493457,0.07411911449640028,-0.002356792046022609,0.023779236184352424,0.08070532792658962,0.044949314495571234,0.07573144779932073,0.06819644024354746,0.17290996637234804,0.23860072220093667,0.03539864531659864,0.03560939262563148,0.014647614725614894,0.10399606688950681,0.14900830554044545,0.0874938642361485
