,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10700517739671357,0.02367318541215122,0.018187186115056275,-0.06459722486558787,0.037096101752716826,0.01738593770994762,0.17292067976566394,0.12663553457824211,0.09635282771144918,0.0011802670539377447,0.051739189511661766,-0.003342724109357797,0.13326636388348223,0.071604947279554,-0.04774458933517965,0.11686335115749838,-0.010758580689079979,0.09052831326668392
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0492480447109305,0.05358245473994066,-0.001036561116856822,0.11289340498322434,0.002875399360590155,0.07100237978854064,-0.044619324642593786,0.05280825845621569,0.049541706733307406,-0.06767571440203468,-0.048512830973611365,-0.0641340017117015,0.10741206430817796,0.2611326245864899,0.24460759962178633,0.07537720311902991,0.11357567803734889,0.11615186176536575
HALLMARK_ESTROGEN_RESPONSE_LATE,0.1617180517099373,0.12785830112954963,-0.011539092504475096,0.15754045729148353,-0.0029438606073314225,0.010305311691584428,0.039975759650132205,-0.044164644429741655,0.04320572168066145,0.10583063691935833,0.010375282001083338,-0.015179761180048075,0.025836678966898553,0.2609485969486767,0.32801199227719885,-0.0073694073316278325,0.1740914482083208,0.04131660366163166
HALLMARK_FATTY_ACID_METABOLISM,0.10021348529023442,0.007023748041540058,0.02491679951409266,-0.0663353541313771,-0.01259921309266574,0.07018166850082207,-0.04861271265531593,0.05582831094524995,0.007405424007475381,-0.01594847571561595,-0.052545920367755676,-0.02883395122266147,0.09126526175982286,0.12512660515798338,0.042196741408471586,-0.01932597128274398,0.09499266988446949,0.07925316963908856
HALLMARK_G2M_CHECKPOINT,0.18408365054809053,0.18563646251031635,0.07944654697645696,0.14930178171294925,0.049317771061416944,0.06825341341150283,0.18703141628361503,0.07081746011072901,0.030088562155428687,0.12538223682424415,0.08325470759529734,0.04048743568021107,0.12120488183445839,0.18263251647505332,0.1918791585301019,0.12459635285138161,0.1492932147298222,0.15942311950443988
HALLMARK_GLYCOLYSIS,0.0510214447637473,0.06968885227528036,0.08286182750254767,0.03152952665906341,-0.01725433098128501,-0.003721739868871509,0.040188644209409714,0.1172553711450154,0.00817276459281294,0.020979572987497627,0.00883663342215204,-0.05311776093096081,0.10221011027963584,0.2806470129668445,0.30091223778243914,0.10546803861529283,0.1778202686187506,0.1255610787102209
HALLMARK_HEDGEHOG_SIGNALING,0.006136115031388349,0.1863668503724335,-0.005453671781991346,0.12972997722405458,0.054688684653964155,0.016642289370864823,-0.14986543649098072,-0.042145644523847475,-0.05861521462650419,0.0030431848032574055,-0.01903708882304702,0.004563751007168129,0.08732465852333145,0.2301863074556614,0.12903497096415253,0.05242120471487155,0.15337266589068918,-0.032739429334097715
HALLMARK_HEME_METABOLISM,0.20444253856095987,0.13688498707067595,0.06372738009357215,0.12617883249432768,-0.010654834336166506,0.0890790223678101,0.03476813988519567,0.04621284664172055,0.026510043889377187,0.10988256054579822,0.002687140235772782,0.11166307295345462,0.16189344331365796,0.29887843728210456,0.3503719159571576,0.04193961748988482,0.1639204488722811,0.0708037954036276
HALLMARK_HYPOXIA,-0.11723314819577974,-0.08291502986831953,-0.0438416088268087,-0.14396562813055783,-0.012891151462227305,-0.014851941279901153,0.04740547690635276,0.10336020272795277,0.03257367147125362,-0.11594410563831287,-0.034173786224619,-0.11608602732108757,0.07459156255686827,-0.00796993593242647,-0.1016083327663778,-0.029013113697387422,0.013806391675276506,0.08147729203327363
HALLMARK_IL2_STAT5_SIGNALING,0.09519506315597066,0.07610582449617778,0.014796622174497103,0.14305955705046972,0.0034924508877588654,0.030464890506537237,0.03858728117901005,0.09555185189323233,0.039708601247784484,-0.0017666736808584355,0.07424696049987606,0.028106741707976196,0.11685292366243681,0.2794311842490293,0.3139905232242917,0.0638529172305046,0.14057811191737896,0.13580755401051
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0883203370131835,0.0284910096713143,0.1066846185858708,0.08094923690297542,0.03414871034754463,0.03283652501806288,0.1821868478753284,0.08194606945884671,0.005420574233464814,0.09942370019289734,0.010498646770945726,0.08540702951757538,0.08297444103532911,0.13095975292758016,0.21876649619634067,0.07647540207983966,0.18753427322569904,0.12796351551128812
HALLMARK_INFLAMMATORY_RESPONSE,0.08216074243324133,0.012024285257977685,0.004883928070053468,0.021549034710234866,0.012784491944120686,0.10064790806472304,-0.10800209384812505,0.10769121067455971,0.024095244838920227,-0.001666166530974173,0.0438828431233075,0.06789496474110036,0.10796586521928599,0.036242834627239,0.0009079423230079476,-0.05220426438143228,0.08528849748754255,0.06597154643055746
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1974828496005335,0.1322726065363844,-0.027961159431684177,0.1533440468398797,0.022483942623320465,0.013433274639668976,0.18815213378719858,-0.04539063590540136,0.0589194369638006,0.13823567831399844,0.06741054724609355,0.09886330710790123,0.0829885650065382,0.2536241990178884,0.3204247831249948,0.033563278231730546,0.10655122470198652,0.07477167179994151
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1789168759734609,0.030707395054783447,-0.0017359323218219857,-0.024916500424226766,0.013072093113542078,-0.006536548579205376,0.010052894809758428,0.0074997676259443025,0.0931701687129622,0.10070108151129813,0.09751407021108811,0.005230196236067595,0.0962895934898975,0.12129786921262367,0.12524627216485118,0.06329203552423279,0.12784172537566654,0.1448641863335311
HALLMARK_KRAS_SIGNALING_DN,0.17349855018617039,0.07993296358767736,0.08498149849193336,0.15040375485664914,-0.00255237987532853,0.06474391516434416,-0.03801872825789297,0.10774515744397463,0.00532912686011311,0.05498959568401902,0.01031032579115385,0.02615741075357055,0.14601285471885692,0.2837277603942526,0.36124909424742846,0.038505222233587905,0.19002061595500502,0.052770108848122686
HALLMARK_KRAS_SIGNALING_UP,0.023240408824762387,0.017732670150273286,0.03852668380989844,0.14431457307299364,0.02001758016706425,0.07583749617884264,-0.14674375751957008,-0.05202710042980606,-0.02119718636215135,0.123247705607498,-0.0038478478452711935,0.14929799473786778,0.14392929412067243,0.21475516991654567,0.28026670121212544,0.06791314351908136,0.10460693455306164,0.021539591099197675
HALLMARK_MITOTIC_SPINDLE,0.1727161377964015,0.14246636198767915,0.07078845400908486,0.19505570888271842,0.04349696871704497,0.08440868161487973,0.1432289343258005,0.08859517569077875,0.03258694464193569,0.13209208086806454,0.015976766842306218,0.049190344924298905,0.20112168923665555,0.2956762434323806,0.3344271464557746,0.07898606444964486,0.1419297494544738,0.12917335275583444
HALLMARK_MTORC1_SIGNALING,0.054819161378417636,0.022613577489431266,0.04101583726881612,-0.05415566378330542,0.021471969949098564,-0.02024892912390166,0.1183722825346481,0.12234088244035388,0.0064978033960959095,0.05574926995704763,0.018121412663813913,-0.013714224633792509,0.11560075726896152,0.0895205120203684,0.027314526527690116,0.07402183337951836,0.09131860600993393,0.11946263858227274
HALLMARK_MYC_TARGETS_V1,0.22438012914740907,0.14425875416854503,0.10702502717483292,0.1607741777361927,0.01673301908781046,0.07401321955561646,0.1946898927944215,-0.021427390985836875,0.06989061147422744,0.1421900677160642,0.06949528424277217,0.12583394873281045,0.1399339853081277,0.2770513235191259,0.36283103265405203,0.10414069158044849,0.17669393737759567,0.1724065751418357
HALLMARK_MYC_TARGETS_V2,0.15747428871304484,0.03950193813996392,-0.005782690435524888,0.16672400908256962,-0.016819684445848235,0.01749463839768537,0.11633510669826723,-0.011457594763688,0.009963931854602193,0.09007357014135843,0.04892220089172679,0.09876627837694497,0.0848122941592393,0.12808223842935695,0.1715395410131565,-0.00643620317549133,0.10217375391360004,0.15490073905601798
HALLMARK_MYOGENESIS,0.11524506580972481,0.11377136391001948,0.01628915471852114,0.16156512975419793,0.022237426105547155,0.08831282445676149,-0.08134884530308442,0.021001163763365988,0.06360793331525458,0.04541169500312039,-0.004312463417296023,0.04597812600695734,0.14172337794163264,0.25473913714039137,0.2995019623964292,0.06537819365821586,0.07000748449732447,0.013717247966819394
HALLMARK_NOTCH_SIGNALING,0.2286119426711241,0.1849879638345861,-0.0033595736889563826,0.1490797846919863,0.012487498007305062,0.044128341417783386,0.10207098481937907,0.009749465682313536,0.043331017406899756,0.13925171174317147,0.05232944197729038,0.13871609434589513,0.15194161303666023,0.2806572350442479,0.3562353790994224,0.09410488936338075,0.14582066172295044,0.14979929198351358
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.23653126314135248,0.1356832491722158,0.05533471875480471,0.16141525961197545,0.01760973958946984,0.05270899838243146,0.005562606619562825,-0.04108004007941629,-0.004014629654084958,0.1404150807822681,0.06990095266891432,0.10379370900319938,0.0993826821080538,0.2845928889754251,0.3915499153635212,0.05414937823106583,0.19518530405971166,0.06823351556976127
HALLMARK_P53_PATHWAY,0.04764093700762872,0.024975298886766625,0.04415189912394223,0.08201145790040781,0.016571370445220262,-0.022082604353719136,0.11919878493081305,0.01202322347195833,0.03225927283486048,0.05288130610181021,0.009422022605308509,0.06404814556892133,0.13759954862566431,0.30661988143029795,0.36859331253737165,0.014135364278914016,0.15119690433734587,0.14167262612869455
HALLMARK_PANCREAS_BETA_CELLS,0.12617299583942018,0.1494822666214024,0.0034760692048812526,0.15775035144398633,0.06996615502543131,0.0464616501992609,-0.09820426266207337,-0.049007737177111765,0.03674857835942883,0.1369760290703552,0.06282444557448669,0.07040744095017848,0.08334004957329995,0.24077495466174373,0.34717958061940907,0.01176512344803731,0.21957604525972632,-0.039317089883926404
HALLMARK_PEROXISOME,0.024778679219461364,0.11670117015912375,0.08193769411224537,0.09999147640045296,-0.0077645855917495635,0.03972209296777504,0.1029042580600699,-0.10900875071624452,0.05013302499864853,0.04627656239732027,0.022273759395269488,0.0648153712604813,0.0801587586635877,0.2642407311205254,0.2941094627393758,0.08942756013013343,0.104977696739526,0.07174425319484148
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.18404095495483241,0.11281790486363663,0.06613373367951324,0.16685865970345826,0.05133193941779013,0.04240558578858766,-0.004706088756000672,0.07489863667001331,0.013290822501229078,0.13875795901579766,0.04028303526255607,0.111349503906006,0.15837068822216335,0.22867213832092348,0.3228489165481035,0.06480808491264634,0.15655744625990506,0.08152545781510087
HALLMARK_PROTEIN_SECRETION,0.24369386662612771,0.1261132841833802,0.09637779584666128,0.12330556537299968,-0.008971673973423178,0.07564733846991288,0.004341957843676636,0.07150444443459936,0.057784810664635,0.14871947061250468,0.018730716892731588,0.04964984600917515,0.16268804648201224,0.3152247965254903,0.35485776229771915,0.09091487300662826,0.16859690316937956,0.12042074392132204
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10403222786418378,0.02722771104344222,0.0239469032586399,0.03641403477666424,0.01675266658488208,0.013547348638512686,0.037474491473938276,-0.08959568594248037,-0.046921773141855666,0.10206755390655824,0.03804097285032021,-0.009498992292169167,-0.020128224061640762,0.2394759825035413,0.38270175997865397,-0.06330829572610236,0.1732196257539419,-0.10977955004802631
HALLMARK_SPERMATOGENESIS,0.11382962738705718,0.20193649758523824,-0.00854536509386009,0.15914614243047512,0.050658651796643334,0.044359880289385104,-0.01331972979173007,-0.01487398856562511,0.012147579619140331,0.15031447737817208,-0.008793631164769623,0.10264153498705098,0.2114888749685961,0.3080896434179666,0.3424352368745895,0.038977034559060215,0.2096284835338309,0.06115888730557265
HALLMARK_TGF_BETA_SIGNALING,0.24018440862417367,0.14432006779939482,0.07145555957261233,0.12578735044794084,0.021153317791573936,0.07953312163073001,0.1609187768536018,-0.04606799480382446,-0.007445399119002673,0.1394105796475838,0.0902823714619998,0.09895568919867337,0.10262931737970037,0.19011385688288565,0.3231596435770138,0.09880383843766037,0.028030199874165846,0.12077398685780662
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02433680214479119,-0.0194691336088483,0.1348487731324045,-0.05030341994052849,-0.029399217957508075,0.013934066609698505,0.1184327406679169,0.06679990216104567,0.04029862052493154,0.08254595378908854,0.02649763971751036,0.08783828934014606,0.057313513895035216,0.009459274288871227,0.0797332504998634,0.05095089438300222,0.0865435908188281,0.1279383435902157
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12639744318883978,0.05621025922936771,0.09064284035759969,0.05478728994258039,0.03459450839774868,0.03575997191154622,0.1590446581516183,0.04544633021226405,0.05499193720449141,0.13336144485876733,0.046327453874968054,0.06415101874064254,0.15443768520909823,0.307667670246497,0.3395187329828729,0.09375726984795023,0.13136683851303155,0.14512726555243952
HALLMARK_UV_RESPONSE_DN,0.14930416835776716,0.08885661008556964,0.002883683332890532,0.07656541225936486,0.011383096996167201,0.032775754932105904,-0.0898074414374503,-0.007255471083568094,0.09972823609044133,0.026928091241522744,-0.024486212158708335,0.04900810025432117,0.14746223374059564,0.2094887457507098,0.22081879673942975,0.0707404287125886,0.05986385876529067,0.060425162077091386
HALLMARK_UV_RESPONSE_UP,0.046019574264627994,0.10570866203395128,0.03866482746425268,0.13604026830338156,0.013673687618470135,0.01934793485950765,-0.001502287160218746,0.017936124126707753,-0.023755209269191387,0.09391254186339434,-0.03296172541678023,0.04480300791416633,0.09711397151647634,0.3254862790920637,0.31981268093140647,0.012611551135086286,0.1597867094352217,0.08095284738979493
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11434284470052275,0.15032740777867065,0.07528573990445847,-0.014376882552251667,0.07796907729678274,0.028982344177081055,0.1963148633151025,0.08470512128175987,0.09055200532726607,0.003948316586421218,-0.00822659621320506,0.032974513777503496,0.15422142430615013,0.19802662711974098,0.26651135806164616,0.07151836909071524,0.10998620126696594,0.13737155546934385
HALLMARK_XENOBIOTIC_METABOLISM,0.11744194774595772,0.10108969001407934,0.01265009382253186,0.02452720083604761,-0.0014805769239541859,0.08516261091699175,0.04099553970335941,0.13729727068622963,-0.015770950772978045,0.09209319251322283,0.03469537412737733,0.04383700928139586,0.16720563684613168,0.27360843071813945,0.31239677408438277,-0.02488645633476913,0.17844002370413506,0.13714171660643948
