,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.050441028952188056,-0.0048109413739380715,0.02660744944497489,0.05135266670898733,0.04009874742939973,0.005477470932963771,0.0026324356992784644,0.022081629767988397,0.17522965551261532,-0.06858738412648135,0.007114044235254773,0.15027498924450725,0.19637041344864725,0.03114333087361424,0.033724789474692735,0.0532776948906245,0.12010317030377991,0.07111630752006932,0.1032552303629436,0.016999918726140897,0.11884164896894295,-0.043633298808277585,0.09420272530174441,0.1333352199100246
HALLMARK_DNA_REPAIR,0.14055424793515728,0.06923157798100477,-0.000879489068631514,0.0006042369378109002,0.0736479576343406,0.08271034824249339,0.10800278442909228,0.018644654928616836,0.15961480783666188,-0.06301608216765106,0.0138894811154531,0.05200448041527692,0.16108571431546811,-0.012116527805676338,0.06598068252057482,0.04876056819056795,0.18718345730956812,0.07659593653720932,0.16001196330021772,-0.006070070181990165,0.1795143394220262,0.04867547654579234,0.19037828368989618,0.1949631216857507
HALLMARK_E2F_TARGETS,0.15851375341408974,0.007898301907690173,-0.04202421702523016,-0.00010919846816913553,0.06583600860753343,0.047818597086158224,0.11571260203937682,0.05530152378527486,0.15862792548969507,-0.02212301993391957,-0.0035850078792508027,-0.04011616398659979,-0.037159970861369275,0.0034811054002956083,-0.024712388893530276,0.008389061133305802,0.1318091745105263,0.07469325870412831,0.07817986763824075,0.011305410306423297,0.1138373919315849,-0.006146911118278879,0.10676599134753205,0.13355238988399726
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1350292196358154,0.11714675795116666,0.15457058210029428,0.02591213530419595,0.020220831253143723,0.08299678593956121,0.1216597129133926,0.08574215160821758,0.1329485093116045,-0.03963767205295374,0.0363701262641745,0.1792900950606309,-0.29188199806502124,0.04187835881430246,0.12929469834976717,0.015383954433074774,0.15249279117720355,0.05188637528097587,0.01750774504992533,0.0707451434419259,0.2162318288951598,0.07183475626969063,0.3625276846619535,0.2738586445058075
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07268076569573034,0.08455137639204985,0.060839590024089014,0.009965777297601612,0.03398580780367596,-0.017868642916237864,-0.00029786912895141067,0.01701873887704635,0.09085240762499076,0.001972437980095212,0.012255328416886065,-0.10011081266223544,-0.31431600281273625,-0.002389497419384361,-0.0038970222408582457,0.048557607940165275,0.17505546448320225,0.03567061255221232,0.1196420624742407,0.045203532313079664,0.13273932480612918,-0.015674060602884766,0.11046869730648744,0.19709035340224712
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.004041685865102796,-0.009894269598715602,0.0019437491897407273,0.0004925518815347837,0.10409370489876564,0.003495875144747885,0.10756945271593746,-0.04478545855445654,-0.024755226244834738,-0.01143196804900909,0.02207078173676332,0.1095427549737052,0.2441813210844165,-0.0377842283279018,-0.020192807553129005,0.10599560597409079,0.0011417264920176326,0.09091876482145547,0.08970387876299585,0.03495390124199231,0.0034340175302361394,-0.0020718475775094738,0.05735397736937289,0.03627766449134363
HALLMARK_FATTY_ACID_METABOLISM,-0.05399804260532919,0.0470948217899814,-0.01944372201328039,0.003295634900037945,-0.019531456116350616,0.054303290504924724,0.06412247170921907,0.006163927197021882,0.05157009814715997,-0.053624537119203064,0.002913884552969499,0.015878509902295043,-0.28070709744463324,-0.04709202896209827,0.04507047671785897,0.03551538674328919,0.16269733116883336,-0.0070948288861454765,-0.02753609754270674,-0.048020695751708205,-0.06530178308605092,0.00433369065122125,0.024786442228214328,0.04371168279484873
HALLMARK_G2M_CHECKPOINT,0.1432718711463053,0.07432553661689308,-0.026942819837972844,-0.010494489748925723,-0.02302816832947342,0.06231300159607523,0.11844018473257022,0.05163972433674371,0.1481386146328395,-0.0217981429494294,-0.004209709966997896,0.06531795215917671,0.1454482360356531,0.02105355171707371,-0.009326571256420908,0.057154027825840684,0.1332209448522184,0.06446921079573315,0.05318745880615427,0.0237728886985341,0.1404799543735219,0.018429071574000953,0.08910304036780965,0.19148867189048022
HALLMARK_GLYCOLYSIS,0.13294806623429603,0.03192989571232703,-0.040769249053477966,0.014866852607601752,0.1318222312360104,0.051311847218225654,0.02651108681745755,0.019080101783086088,0.12979434029306675,-0.027154339931199267,0.018433342797438843,-0.055179858517815455,-0.14796941794569446,-0.05757196605315646,0.025034721241623502,0.04991062197368965,0.1435441379344448,0.060476685703975956,0.10611798215462503,0.027930477235097666,0.06731898113881156,-0.00586057032807944,0.12138006435315443,0.1835505191198851
HALLMARK_HEDGEHOG_SIGNALING,0.056614184467779334,-0.012653009257285118,-0.0859625259146208,0.029341348181429194,0.1119316152935615,0.033443769584302334,0.0022049096236981492,-0.02621628504533254,-0.06761781607443892,0.0070469108221231066,-0.003682216937561501,-0.11186498715312582,-0.16315665360986664,-0.09269804306802745,0.004130906617196464,-0.010544321479603666,0.14940593253046247,0.010111977203408397,0.059576104813327084,0.04119688537271707,0.06519549274317511,-0.06470917087540778,0.016387660967383765,0.12701606571902052
HALLMARK_HEME_METABOLISM,0.05671099228364158,0.058369576985931954,0.02126801010421525,0.04315565417149925,0.09201001568618578,0.04640427370662456,0.10923323102529896,0.03086666342766897,0.15021737402696347,-0.002833247818704376,0.020237598154149404,0.010590758018265006,0.027982886765825304,-0.022527445763489463,0.006952501815424521,0.03512728495032435,0.18507072228828472,0.04277929393213732,0.14206882146476457,0.004930288064726208,0.12876043833201956,0.0024110731877777123,0.13023297161671826,0.18462001751501753
HALLMARK_HYPOXIA,0.15134201935641742,0.03731912804895986,0.03904497274918573,-0.031985295298686815,-0.012280217595321951,0.07363115714763212,-0.016475918629290983,-0.012846690422282397,-0.04497671686402641,-0.013089925535499121,-0.027580060287247604,0.04749633467376511,-0.24978279837215564,-0.08335957006069585,0.07734646436513429,-0.03783673407445849,0.15078071049740813,-0.07696297011119622,-0.08724062424061467,0.0275600449204481,-0.09562058546862602,0.030588291773325903,-0.02505645282586671,0.02445596302448664
HALLMARK_IL2_STAT5_SIGNALING,-0.05182132284566598,0.09566854637369422,0.012279284569658105,0.006204111474379699,0.03810054060603687,0.04692126329763679,0.0883147679347331,0.016674079732133775,0.15592302612144893,-0.008152883871782748,0.012681767865411349,0.09236419759920184,-0.1549935389785563,-0.020177594122042383,-0.02798040456915783,0.03836823377254454,0.07508376855064475,0.07329741096839774,0.09260641039834618,-0.023831913902651998,0.04353527092476594,0.025259247787463596,0.14582052776987448,0.210998350772783
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011915224276134843,0.09150396120914389,0.07787394028889093,-0.002055908751811366,0.04044929577020283,-0.014334447365312048,0.07829043729100658,0.03868160334224265,0.11695327361802577,-0.04333669361196491,0.025288813576367197,0.16874518726001167,0.12790805411800998,-0.027228284707963936,0.07698986834224374,0.07552063846243885,0.11799712958047512,0.07732974737555648,0.08509259312619792,-0.052721349644171696,0.12582749758583928,-0.022957385143180527,0.05837446111139751,0.13952318690381546
HALLMARK_INFLAMMATORY_RESPONSE,0.027903326177371145,0.11971390188333864,0.0343322848960101,-0.04376219232876165,-0.09515871209665486,0.0479335064188757,-0.012745097316455881,-0.024721581960903564,0.054962428802382744,-0.026789421283663982,-0.030209159602120953,0.029087775924529477,-0.059241550009325156,0.018331380978947258,-0.052028955231635234,0.005491296579494137,0.05012704662631076,-0.005034159263271959,-0.0062930027691342405,0.04344541510230914,-0.01757290460941946,0.05369231364035746,-0.04220638417664555,0.14254630968975773
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12227791187630134,-0.00692037892359283,0.05696695811632882,0.00014577964826480651,0.07546280926607858,-0.001179943541220135,0.025955975205219185,0.037657337298802725,0.16803178754634387,-0.03128392227151219,0.057934423858673256,0.18460786562969725,0.18141277851972268,0.020530873264916497,0.1066821415729483,0.017881224990423442,0.007308467622343093,0.1090915475525884,0.15253430071518317,0.013477873752528792,0.1197865710370707,0.03152523450221149,0.2869000239884807,0.24073815301785587
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09360873140317967,0.11479690982729368,0.07005289822164001,0.006670692324574902,-0.026285686877517457,0.029479940358496423,0.15497711370404846,0.040549415831594195,0.15580945853577535,-0.01197136125976475,0.06184084024435175,0.15294878390923744,0.2949515609476049,0.07854494733633954,0.08762960414593687,-0.028175696952807087,0.1640638329909822,0.07933080191519691,0.06506613843293954,-0.0023849064651380956,0.16119731120595462,0.006995085320657951,0.14293959834113262,0.106168066971073
HALLMARK_KRAS_SIGNALING_DN,0.054675423354366155,-0.015011684874544509,-0.059304015309157264,-0.018713633979815392,0.12416628855557625,-0.028567778832547974,0.02261290770857376,-0.02461977450305481,-0.02367997912166662,-0.0453555768149675,-0.04525472533656316,-0.09327435203406204,0.38744619416547893,-0.017428711280892677,-0.010692257063866313,0.04443307703252892,0.1529124398298708,0.010128953414157238,0.16498042676359045,-0.006800319971628352,0.045682150831913515,0.013001224506029335,0.12980082174810786,0.12410084096802591
HALLMARK_KRAS_SIGNALING_UP,-0.01447340268264501,-0.022138576117405533,0.019085805955653828,0.05216330767248137,0.03968870725774481,0.07350832567001372,-0.10400996820701536,-0.03659920729659661,0.060262403150499674,-0.05326439291567276,0.050867698946750146,-0.08892394683529849,0.012623378045808235,-0.020490610984978466,0.026067717819585334,0.012200534421382506,0.14159989997269998,0.0956921358322693,0.11954981949638309,-0.025850124507485563,0.18892953296378673,0.009837847802510092,0.2112768181359428,0.2276861727753036
HALLMARK_MITOTIC_SPINDLE,0.060326592818058265,0.0598050532746265,0.015315585706691283,0.00035014020519833573,0.15497029157561154,0.0678756280769347,0.0417214918117174,0.030945673136584605,0.14122839182210606,-0.015348045889165328,0.06635709908768114,0.004793653125016552,0.05337193464912327,-0.032344726000747316,0.07379114245461356,0.07253725760150327,0.14435538236494694,0.052526888509534804,0.15079601349487048,-0.038960388488374145,0.16057058539612865,0.03147107841242949,0.2342960900525278,0.26915015714066803
HALLMARK_MTORC1_SIGNALING,0.1267146886941615,-0.003259665040498702,-0.01631475397196299,0.0147885987883401,0.031286355996923365,0.08599352021410778,-0.037123972059304164,0.0014614626395428741,0.1324999208438601,-0.042995898876796244,0.016754141625680754,-0.0063216371809309575,-0.13765664247285012,-0.06740483450434244,-0.016118633516947742,0.08975088212033512,0.111570503896246,-0.01658976556980724,-0.014593216922982578,0.06873749188006122,-0.02847013108118677,0.04189742239057057,0.08600254118323215,0.14557388062216403
HALLMARK_MYC_TARGETS_V1,0.10423423642693369,0.07809526579114469,-0.06696323475317284,0.0033273731033324266,0.08013610790227166,0.06711733871821254,0.03669766675884251,0.05683899193049293,0.14366815529166221,-0.010934962692492587,0.050515472488077334,0.008072229828835027,0.07559597473500626,0.03301846142906742,0.025509643610991492,-0.006437086852371122,0.1571447305237719,0.08763671824083077,0.1553543412254564,-0.005726791616141561,0.1617504080836,0.053240962041385655,0.1509728811863643,0.18123421669610293
HALLMARK_MYC_TARGETS_V2,0.09518721738806857,0.04373169138335794,0.016997896883347813,-0.005160195091822067,-0.0076822320235210035,-0.0392854216002864,0.10711210940347057,0.005053481499660693,0.0665859719002571,-0.003460172686467695,-0.040872720724820934,0.025714609874338663,-0.0030624462109161213,0.02275473136589527,-0.0024383854697489866,0.020002072535891896,0.18688261725931984,0.04946989808348763,0.09322969426475623,-0.06561553804897133,0.06918393023786834,-0.007151298943015024,0.0977994472343457,0.14614466719886357
HALLMARK_MYOGENESIS,0.09556662024133492,0.044150318673766155,0.11399745792231872,-0.0072059646195330295,0.11800287641420051,0.02266585051758922,0.08411290843219095,0.02215716787056124,-0.023141517072550452,0.016339733542466765,0.01804639419150824,0.04748063809028916,-0.19562189303693242,-0.0020683474293277265,0.11729184549083119,0.0900208759901138,0.13734432381327108,0.0866413955055319,0.1637129393430378,0.048502910004842734,0.24651510179703065,-0.018501754301069866,0.38539103784581763,0.23918427998778852
HALLMARK_NOTCH_SIGNALING,0.1203263737792807,0.015296166581929371,0.005161580158881688,0.0016317159755214789,0.10689122411183036,0.010400771308571893,-0.006707209542093356,0.0700737997646686,0.16539947710662442,-0.04423202991206586,0.03626170329028096,0.02342166665501009,0.18947097051879194,0.04856143183059933,0.028217804349406704,0.02578584983493946,0.16518720665808787,0.07743091269462633,0.1525910334205378,0.031365579418316664,0.17901849576020326,-0.00360372758190622,0.19786928914549243,0.15422363601642095
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16452079843546913,0.013723347082549341,-0.05103483631884544,0.012887329423817243,0.07712054371404581,0.04487088466740369,-0.001242070376094435,0.01160901722876584,0.040438013613094514,-0.017312540414896275,-0.015478650710607333,-0.07250538049684895,0.15309043440147932,-0.012559366451540897,0.027947921622979013,0.02836691101213331,0.17553079122802265,0.07376473496711053,0.14505139025975486,0.018243176770866384,0.13759371728884517,0.020904369307689137,0.1415582731822989,0.04681316227782603
HALLMARK_P53_PATHWAY,-0.007662533742525586,0.03470636009316621,0.0029688953746103692,0.026288916957371154,0.05864416495080584,0.08084825368173848,0.00026219217149531,0.06975607251660645,0.13468610773298587,-0.0279470595562632,0.037720847298860986,-0.0017450622324873722,0.10099449259699682,0.012300659946347511,0.05112586997024361,-0.002729930526651949,0.16020613139921647,0.013217836727811638,0.11394026210373434,-0.002079531169421921,0.05761597929857544,0.01897325976256148,0.13145812059995893,0.09885949542279797
HALLMARK_PANCREAS_BETA_CELLS,0.05782394241003528,0.027212816616332687,-0.045878123562361116,0.031456320241767456,0.013666662449907128,0.010862685470986478,0.006214626312789038,-0.007642155019015695,-0.03388221546689335,-0.051151627367714496,-0.002651702864800732,-0.10019802978742418,0.17569881455652342,-0.029737153585981002,0.06622293325119823,-0.04102065966108949,0.11583760493963591,0.03386746436616678,0.13393933912337588,-0.032983770069511,0.09791139558401753,-0.011652288688492387,0.09682845699963316,0.018737054179436097
HALLMARK_PEROXISOME,0.002650334261347668,0.025812658805512576,-0.036572401979358855,-0.005596037846754459,0.038089172703938336,-0.03021508727772776,0.025603231843911223,0.04299313677690603,0.09433152433791775,0.044824693779406774,-0.017786364908239694,0.0002840779223125266,-0.06418735343378025,-0.030990066909798945,0.056635075889266515,0.07233553881845015,0.03085951089465193,0.07823725915731534,0.12306189296469272,-0.028838325971580724,0.05214090195745672,0.03750003265158697,0.09165412238306053,0.13666042973494094
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12138935280568004,0.11074127191926972,-0.05465171269687628,0.000706201173523251,0.07229548672199045,0.019759642655634627,0.013522064877082131,0.012458306321143857,0.12295264387971844,-0.025591479191444933,0.006359585236719292,-0.03838786543536647,0.1167541998601051,-0.0125101005570838,0.14140817641560927,0.07654167513869652,0.18686552796796463,0.09695147106833327,0.1336408454106951,0.016127868377682406,0.16446716055101204,-0.008365547972004958,0.23502199467292473,0.20025065249346277
HALLMARK_PROTEIN_SECRETION,0.14561577459777367,0.07352492889012352,-0.01680260619226284,0.023137274663488472,0.08392193301639436,0.089751100589246,0.04937734709771739,0.037669015871746044,0.13523463919068487,-0.04091801998024547,0.00532546353183891,-0.008528707768290013,0.05554911510575593,-0.03720475784570125,0.014100684214469708,0.08238589111291936,0.23492886710486657,0.09399973061300325,0.12876223064378062,-0.03663709119140409,0.14278102739416468,-0.006946794021819486,0.14910779277765343,0.25373675550284064
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.13085411319876772,0.07100820372220064,-0.02198938142687365,0.035705578010928433,0.03369024092313542,0.04152993032953808,-0.06233575587458598,0.07002715237751433,-0.0390818537987871,-0.012054586609508028,-0.058233370049877935,0.177949158000963,0.1277518009436237,-0.002959485407108824,-0.004147204377684731,0.058020768648297895,-0.032330120592261286,0.026912183844947746,0.12793764203280802,-0.060339853068121604,-0.03759099486076863,0.06931145539163232,0.10410237041433533,-0.12857018933536613
HALLMARK_SPERMATOGENESIS,0.08190677899287889,0.03723565125745492,-0.04127498728613592,0.028764164474822676,0.07824538279651727,0.045528516225191086,0.0974629856337091,0.003948499679519963,0.10543798469300181,-0.03288713584755685,0.028197727327437697,-0.03412873333297166,0.09844752528151232,0.016239315565206067,0.039192296665232475,0.09262703053676652,0.12976435198804662,0.06572194447395734,0.11977951827317666,-0.013136347972420831,0.039152700438213256,0.05218287578396426,0.08827217596604559,0.12949084716202852
HALLMARK_TGF_BETA_SIGNALING,0.05278418278322696,0.06524835103173586,0.05697796250523208,-0.0023487537123728633,0.014351974973418913,-0.0039912925249208095,0.14723337105020406,0.01772952704496311,0.14700260621541467,0.03776516033850986,0.0704234348394425,0.07831495319060075,0.278115244464323,0.07122911837271771,0.02606691956192877,-0.04074894121901983,0.14037013192037054,0.0846602670015661,0.17670560596511145,0.01024458435649053,0.2264222762902402,0.024710499978198415,0.3406953556405354,0.2527707175572994
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09465541939797277,0.14601258818743332,0.06811895706662378,0.013507975459822933,0.10242993000507722,0.06395215031393205,0.13064812098923664,0.015797157173636372,-0.07077790410637239,-0.022487288146759977,0.029373657971213153,0.16890116346779196,0.1888745081597638,-0.03021294152253336,0.061326589648005546,0.0620492571700739,0.06217316733794293,-0.03511510264524068,-0.049324612733004765,-0.03364739091271842,-0.010730402636962887,0.03799472607264721,-0.13435886484010603,0.06624252105719726
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12547368182660795,0.12212444540248975,0.0057098721445347665,0.008448768328794393,0.037132349560347916,0.08405212432749486,0.011285607048038522,0.06418061140084372,0.17002745117267962,-0.05108080874309525,0.039114678802716484,-0.0023321009595744964,0.06228212181502635,-0.03224709882502296,0.08332449314630318,0.07480370511182606,0.18661265845517327,0.052575498581201044,0.13297488399733295,-0.02329824932735446,0.15704626472328334,0.007064005089375818,0.21261706711013856,0.23598358946084255
HALLMARK_UV_RESPONSE_DN,0.12696166975032852,0.05933770468401538,0.0965474370646249,-0.0041745003558246955,0.05795235709437147,-0.029391875791346785,0.04317327728536541,-0.033632218821266484,0.03932030359175077,0.007060915821154439,0.04996707852156163,-0.12294598038669252,-0.2585804317937168,0.020122709779678304,0.10223864544469774,0.05041910115956561,0.1244083377254395,0.08510677105081803,0.11589348970877557,0.06882801912691404,0.22289565808168696,-0.04214713366276723,0.3521809248351554,0.24815825274176073
HALLMARK_UV_RESPONSE_UP,0.07734522327052806,-0.016161368088339578,-0.022667074678321675,0.015635047238470187,0.07962185435616051,0.050201993222344025,-0.059041182067359414,-0.002002574188993896,-0.02094259273113399,-0.017364303120427707,0.011750599063347623,-0.02771371135163802,0.2737120183430806,-0.0460402743110683,-0.0008775666015627397,0.12409272269834971,0.1631041962637273,0.018800425231408065,0.1099879721476002,0.011291557334598246,0.022003350228251724,-0.029320022256656718,0.09237623582327179,0.11879720447135793
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08690139097661435,0.054360942503675395,-0.0010657466090858389,0.028766364624221566,-0.025677079173597017,-0.02244305896672383,0.12639665237458084,0.02792068671963629,0.10836715467575303,0.014313628917178654,-0.029244931983808294,-0.014383743325693215,-0.11673719826710328,-0.03963599502395646,0.06351368258405962,0.08910753239330452,0.08390867326075203,-0.022437133691673238,0.11875223748000989,-0.025663103615775795,0.09113365537465243,0.0283909105492044,0.12497742643887257,0.22122379460482453
HALLMARK_XENOBIOTIC_METABOLISM,0.12354582202784282,0.02941302597081304,-0.011965227668122599,-0.022232015359286088,-0.0434432877528408,0.04058599761630471,0.041785726466251345,0.007998396096866327,0.061140387933056255,-0.006549267698141178,-0.011970088289094504,0.1395372616235961,0.0872271832827073,-0.04945201596357032,0.010675908133015445,0.07482584929414235,0.19620795901381594,0.07608533425047727,0.12176982869536829,0.01659889250802048,0.07536950480204996,0.07004828331739858,0.11835326567454293,0.1996178366919419
