,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.1086249115167336,0.24034237049778412,0.12177868687823858,-0.036943071022177344,0.25544601050479465,0.06938683162843369,0.2774395646430492,-0.008911312022163876,-0.5298647890361219,-0.36790164338394404,-0.003055270942268726,-0.3526389988613548,0.10195076683956585,0.14235072947943367,0.06484597939982553,0.08340290754579789,0.21411595090887817,0.10757591925162707,-0.02282822220179019,0.07626733042796431,0.06327551252550263,0.08666597545181531,0.06626151348178594,0.0166552198529845
HALLMARK_DNA_REPAIR,-0.05161253664557197,0.0924411986997368,0.1937144993272872,-0.17064409304234973,0.20256704348863475,0.16729597781134323,0.2714575514186037,-0.31039962780809044,-0.49082827961762726,-0.003210718844637518,-0.0062907695773920256,0.2786369455421691,-0.08317382741063169,0.09477156842435823,0.08223688605799519,0.046053987144485484,0.1874361552851021,0.1876276670335169,0.029152836504978647,0.08863685048358051,0.05271009948000207,0.13025831607800414,-0.2946824974307608,0.12666852725735553
HALLMARK_E2F_TARGETS,-0.01918819012617385,0.2168958508596386,0.23108227009592539,-0.08684769065060785,0.24183557761290644,0.11172105653334148,0.2611910127814067,-0.47723375005377844,-0.5605078036306299,-0.07684097532214335,-0.009612914444610862,0.3876306694787106,-0.09486754424875848,0.031473440711769794,0.10755485875377854,0.0756117982876122,0.23496365464085064,0.2201645236365534,-0.0011273651683324877,-0.0661131028435219,-0.030032913752380132,0.11233227533190214,-0.21218426747930055,0.03925657455240587
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07603408715469873,-0.3436779046908025,-0.2074438995143552,0.010171444732327064,-0.10843194962269789,-0.07537318670559112,-0.3737990754367147,-0.5138816562176431,-0.5807327341040136,-0.4743129695776682,-0.15491814860666328,-0.4786692473542981,-0.3838529936180829,0.11173537028931281,0.17641794310898729,0.056721104724153676,-0.10707236558189569,-0.10997194828789833,-0.05563938362842165,-0.42276545241711505,-0.0240654768328363,0.267682827515869,-0.24900224618857073,0.04440240292355853
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0013814485125270388,-0.00632724902612105,0.05559237711767665,-0.00961468598434454,0.015193030957352494,0.06872293288209594,0.44377448225802457,0.2327198264004554,-0.3019633816879641,0.17288389795805792,-0.06261730265876672,0.4657887482105899,0.46571100201680465,0.07093465093204361,0.11647836999614752,0.01039492875360264,0.17119320244316558,0.09926796476491942,-0.012050620165235658,0.1417922852815274,0.013571141583337271,0.09703056254475519,-0.1835236368316835,0.004152076943269079
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0707161182347679,0.2256450975271037,0.20486638891128217,-0.025903677615308304,0.20471646948968206,0.06541888667999993,0.053268387542708164,-0.05188771523028638,0.2993995062293804,0.011566661822350595,0.04533563206394374,-0.17672106165369128,-0.2741952686582476,0.06599973532823489,0.0048483680266850175,0.05799853193846899,0.2400775844090529,0.21480507122796064,-0.00468772547750386,-0.11337534587659377,0.06105918428268373,0.01673806425356587,0.08023147044448198,0.08967300185149048
HALLMARK_FATTY_ACID_METABOLISM,0.15386369991244286,-0.0942093280672645,0.01568040140477023,-0.01282550273919039,-0.2014087309979162,0.011559624174261733,0.15234080341163395,0.03084449899215432,-0.43188346489361307,-0.3372846067118185,0.02504371363955942,0.02937108364500597,0.3189453895114222,0.07243840802057566,0.010406929421783237,-0.0010555456560868764,-0.11441792606956419,-0.10806428093902849,0.019756254044853854,0.06121761685583545,0.05603518716873647,0.04170394832002724,-0.15563322774253247,0.02495124431524021
HALLMARK_G2M_CHECKPOINT,-0.03599779351291267,-0.041044319929921476,0.19753712250140665,-0.11670825745953042,0.18484167717163666,0.0581966465026871,-0.11087437617051693,-0.4934390515808645,-0.5642550436456224,-0.31610924937283313,-0.04324102560701561,-0.02852877961084738,-0.277648948974233,0.060289880208710546,0.09326989108903896,0.05017434781380344,0.1779436978919643,0.16583485760501404,0.006962401977856145,-0.08605839248374776,0.025267547046827498,0.14152366410507197,-0.33394409222990606,0.11491890245164653
HALLMARK_GLYCOLYSIS,-0.08853683140183749,-0.0918788301446023,0.16707391245005918,-0.07947283041924694,0.009379998148265784,0.03433714342526446,-0.08341939225105038,0.0342293554266378,-0.37988004252627183,0.03303057909008244,0.113778454406651,0.5097942999564823,-0.03150598729804957,0.10650932394043611,0.05429556483812397,-0.0034785470831643073,0.11859688205680682,0.16915923665852162,-0.009799885043110846,-0.05235881362919867,0.0033767257413868422,0.09541127441761355,-0.055436937093013415,0.10875678117288799
HALLMARK_HEDGEHOG_SIGNALING,0.030747433132496216,0.29771611682321875,0.40392958398292916,0.01778514446109147,0.15986608605980435,0.19807741921143482,0.48944422837280255,0.5110325516228438,0.5102800745077503,0.49881947115893077,0.2468987696331192,0.5952884311191147,0.4054348549242896,0.02086509476264557,0.03401422828677042,0.0039855902056480505,0.28148258140583365,0.213966169059951,-0.06551040883430093,0.16666136027753065,0.014444203310835135,0.14645616910062514,0.5651389455161756,0.0776576332350528
HALLMARK_HEME_METABOLISM,0.012019115181301266,0.06254844907268277,0.20283639185058994,-0.09579446337110642,0.16378013111273781,0.15030520222078717,0.34652478674395815,0.021085460999766895,-0.45553068415469755,0.1560871424308958,-0.04621073709919431,0.2601469968434359,0.032249708288849564,0.14140734335669858,0.09365313279714425,0.08442588095881096,0.19969110586367889,0.18412485540459694,0.01293166650457143,0.17221676236305972,0.039038260590405056,0.09952872661534386,0.07343710109265904,0.1280146892278833
HALLMARK_HYPOXIA,-0.1293001551675806,-0.4793506416606005,-0.10385882139003269,0.11258786608413132,-0.2517839229749818,-0.05438022993055759,-0.31838715405822854,0.06258205255427073,0.3306553307555997,-0.48829926359416054,0.08545962693815014,0.02810735505836941,-0.40376047513048696,0.07774499953572751,0.012812110604695103,-0.08908018493066844,-0.2416437432895364,-0.22202835100988014,-0.018951483560736188,-0.18136199051533405,0.03573657959409796,0.05344249563720505,-0.5502892559367522,0.07486856030870534
HALLMARK_IL2_STAT5_SIGNALING,0.08978616680626564,0.039461937831378205,0.10460066299852687,0.0490051360507471,0.23147004719168593,0.08615474994628841,0.14443598993646825,-0.07382318853278967,-0.576629480556989,0.009220436474178065,0.03846860767171663,-0.11637454104140753,0.10926744945881903,0.1582934442130989,0.054779460479814635,0.1272286219256996,0.24333349251876207,0.16799936566354132,0.08107328853128618,0.011899817074913787,0.054410673556677336,0.1754363855107035,-0.18713973463494973,0.05204384967712366
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02071417960429428,-0.3208158153139855,-0.09072292960400866,-0.1346971957460265,0.07933847394808934,-0.026860143006635945,-0.40090682653420184,-0.4741252555716818,-0.6396221372754864,-0.36525426293012875,-0.16843203717760866,-0.5138772472486521,-0.4073822607907871,0.14119354264309084,0.07593490328286119,0.11696480487432502,0.2992583030207311,0.23834832436009423,-0.009807109644029706,-0.3285096067491645,0.014296015473363193,0.13745173226441432,-0.23873652503213272,-0.1393966873294107
HALLMARK_INFLAMMATORY_RESPONSE,0.0016845563396543878,-0.08643159139645185,-0.011291774541288754,-0.005839857695553167,-0.014394407586780926,-0.0505360157720172,0.0023465235696285614,0.29258793371974534,-0.3412051635607667,-0.38666330243044517,0.11522656727339578,0.26611891763884343,0.055560420169512195,0.05485402762051758,0.06291955698761834,0.033765308178571124,-0.12438443952124034,-0.0972196538095789,-0.006632956555391211,-0.012606372517092684,0.009370639083512388,-0.009153017588380063,-0.14906528408551048,0.016755706606180174
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.12206761645149758,0.33797627851319545,0.10146617334267612,-0.007392795845483213,0.2524354069623042,0.1446231373289767,0.2663367758889592,-0.4933069715645778,-0.6409511373009756,0.18167628237668393,-0.17110582560955268,-0.4588907084576132,-0.16123301810047944,0.11111037741436953,0.031075914134675277,0.16859039493852243,0.24565050216143647,0.20590436992721567,0.1494638141554275,-0.03850607189146429,0.04278695975467423,0.19160114999778455,0.11244250916770249,-0.02815318595916721
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.17756528482492173,-0.24234935626351353,-0.1285478986483447,-0.061835412594680894,-0.012550541897396674,0.06696380551330278,-0.43302824878641544,-0.06682266310701619,-0.603591200702861,-0.19431640571136977,-0.12154518672264326,-0.4992579470654857,-0.46040701328294936,0.12963859543641665,0.07469872545803541,0.032075457399949506,-0.003973587216521981,0.06301195102133024,-0.09644114178326867,-0.2285584737191889,-0.04555407884475567,0.09994423599812753,-0.4249904404245213,0.0193945972552401
HALLMARK_KRAS_SIGNALING_DN,-0.004373897543207732,0.1836970015767861,0.318321372942965,-0.12499415821511187,0.10343886584651224,0.09192147105898896,0.3512802149071456,0.2747300393656355,0.16656254113761146,0.07769737940893112,0.004296928267548005,0.5311963637179526,0.15464841626300097,0.15784987064030026,-0.012469125680400662,0.10227536346108708,0.23906157978754733,0.1996130180609082,0.02241505594098355,0.20555653633774493,0.08986505804913658,-0.014260628573607256,0.23845769860300975,0.05604334086114345
HALLMARK_KRAS_SIGNALING_UP,0.09357914099246897,0.3348576111312805,0.07157987048137349,-0.008677067678519052,0.2806088601941574,0.12332288114407317,0.4370793977557674,0.5380987005959597,0.2227797248750262,0.32617422691341597,0.209202167639765,0.49571426460084306,0.43892923824033947,0.12704870369031784,0.09661284459131853,0.09468048792766118,0.30829281112538515,0.24850268803780956,0.0452527167977709,-0.0067496376215600284,-0.02064991110495544,0.2371594834629849,0.302336979951806,0.01704751759259716
HALLMARK_MITOTIC_SPINDLE,0.04442227180301036,0.22955685469969267,0.17825722516625733,-0.10950718154796739,0.19332219177039486,0.16743812388684526,0.39980027670635976,-0.25178208201114854,-0.4651591331506077,-0.09623041663615334,0.0018381482236998518,0.3055060635221324,0.15588483514621,0.12425874601046456,0.14134542360663974,0.07013284374378137,0.22836843628052922,0.20829223388596688,0.05627602138022819,0.054875279928334866,0.09166202390981458,0.2041111242991761,0.062035816906132885,0.12440083319009684
HALLMARK_MTORC1_SIGNALING,-0.04478920721989926,-0.29359961764787845,0.062104364655658065,-0.1196123124815422,-0.1959898288037741,-0.00818067195740448,-0.31248703965047675,-0.3142547852843919,-0.47035899053911584,-0.3414120393497357,0.03321237688384643,0.2701494591873865,-0.36709392888248576,0.18266303304818987,0.061882735258469775,-0.033965009724037494,0.020280224215072373,-0.021815895410395327,0.027530150525310052,-0.17212805123125302,0.03831871358505883,0.1127314725814331,-0.33568403233340466,0.1243558120849674
HALLMARK_MYC_TARGETS_V1,0.017926411206237645,0.03812235308080931,0.22735271249942257,-0.17531957901924777,0.19559198741204983,0.1192731829745251,0.23558715034111324,-0.46786000586144555,-0.5064998804958148,0.05463187283436683,-0.04842569471464795,0.25338065593750725,-0.2325120380622026,0.10912262175295569,0.10477953548247854,0.05936042796452109,0.18593966959678368,0.1905519549495368,0.0477578934072956,0.009904453808154865,0.1052958523172056,0.15915812353482733,-0.34384717917770474,0.12671431712325948
HALLMARK_MYC_TARGETS_V2,-0.04863555773232085,-0.051145735450572764,0.07847369937781495,-0.006045774379875287,0.21299407151918223,0.03765010290504786,-0.17247504767764824,-0.36407156530086043,-0.18308198245176238,-0.06515794893405727,-0.1387455668751406,0.09090919788905026,-0.14449826019760412,0.05781329464481828,0.054251033315520614,-0.0064316842298840216,0.09522502201839997,0.1430671601411671,-0.06408736473266574,0.01738591682730732,-0.006725874697360893,0.07879165008179259,-0.2840359143260136,-0.05542928656523475
HALLMARK_MYOGENESIS,0.0033578066724352282,0.2617504001951973,0.029749334401021413,-0.06711974598744501,0.17288833973103215,0.09249340082770084,0.3699690519734253,0.29613180417317736,0.2279103525365531,0.25462956977250545,-0.08823936596954424,0.20656082219817232,0.44132122142662883,0.07985113715121578,0.12050712571020059,0.09581133443224035,0.2393990664589523,0.20199775437979575,0.04088292177253447,0.08754753547034326,0.012912086319268958,0.23096354278115397,0.3989658665033778,0.11195251971263427
HALLMARK_NOTCH_SIGNALING,-0.1120918582281484,0.09775810502724788,0.2375493857902616,-0.08100229729244664,0.2735212418789626,0.18912641825639667,0.30034076644928187,-0.10847200970827069,-0.5105873934647865,0.3029520444864152,-0.014590980727660373,0.19344447285212987,-0.06821642593388637,0.1176070893292812,0.06556323746260173,0.047454051661925706,0.25430874810615167,0.20998813471582994,-0.029601423695641654,0.01078291797157888,-0.023502999568019052,0.18027587053991154,-0.24030061181199733,0.018246174694052177
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.052904072238751654,0.32535941711686184,0.2955655639778932,-0.1243144123988622,0.24983257739438858,0.16833032657980038,0.47711292631878505,0.19851181148182465,0.2895759848880669,0.38822546848161743,0.09177048061704743,0.5350736345497555,0.2697891396638135,0.07312447982962768,0.07567306655127529,0.11040801234356566,0.21036888692159522,0.20045181146517335,0.0863337897201396,0.210840161588969,0.06019105443782364,0.13014215515106367,-0.030052219712649292,0.08946313899637288
HALLMARK_P53_PATHWAY,0.1415920697880515,-0.09258955379223775,0.010993180276310638,-0.16006080905505937,0.042286104039741514,0.03545580706547191,0.22812739976078553,-0.2386182476972203,-0.5139040660383597,-0.1902221859985138,-0.037363768139273716,-0.11198006185246313,-0.0936637462720491,0.09104516103069075,0.03108017689940956,0.007919132213225733,0.13519343719007645,0.1236928876066951,0.01114121771986395,0.11869112785768855,0.04016095232262794,0.07686000093372831,-0.353794273296606,0.08816878443298425
HALLMARK_PANCREAS_BETA_CELLS,0.01014932730402419,0.5175925363965312,0.29399754018133634,-0.1486924807822004,0.22245768875150893,0.19077259930276264,0.5043091520781163,0.5102298182831138,0.4602500321207754,0.45154387883633473,0.07179479182092631,0.5663973583187462,0.27400261625650074,0.06142025316579209,0.05830610800959037,0.14438594707060906,0.26320014863017155,0.24899935007520177,0.14116887826034236,0.2654567382026415,0.007797092020634418,0.02343165817151199,0.42886418023673917,0.05062055537555077
HALLMARK_PEROXISOME,0.16016394023590524,0.005671282913885628,0.10535058614905299,-0.07749006400290857,0.23056009901050456,0.10776818814499847,0.19697105874483925,-0.09859822164496863,-0.16786576089425564,0.4596179490374286,-0.021978983244512237,0.015574512819458736,0.09029072283930173,0.04828957356276185,0.013839245320725592,0.06113953230506894,0.24124480356124464,0.18496167117991683,0.020872432455058026,0.03144092212556334,0.06921206028536779,0.12155294913621587,-0.051828196757223735,0.11931485328705838
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.11238072463138338,0.30913764072156535,0.21943131845217784,-0.1267283550486696,0.16612861722754008,0.18774348378726116,0.35488046747354535,0.21131967991968661,-0.09019805132381989,0.07059314310234323,0.12053369238123274,0.4962275810349107,0.39157032806655717,0.11504153540602538,0.1373549609308458,0.10352632853585692,0.25522172715637836,0.18995966580086154,0.05151245687651919,0.09529170769978094,0.0655410580227456,0.23452022640379572,0.10755381960715701,0.05679601067739867
HALLMARK_PROTEIN_SECRETION,-0.060044070252382606,0.12184226799629345,0.21208268632816993,-0.08000471337273046,0.15604850462371656,0.14311738049581527,0.35884857608103005,0.2173678561364989,-0.3682582922995036,0.16453256290608584,-0.009886889236665525,0.472678531274801,0.11415632414625207,0.17330253901171366,0.08237103143248445,0.05944809503357347,0.21405676015916758,0.1765699354740532,0.05765594770350657,0.08206757361074954,0.10069619461112753,0.1453920644735376,-0.0021340079059757144,0.1677052336556801
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.20763357188114662,0.10263691008099628,-0.09526619993890278,-0.00519167600381447,0.07575991506910967,0.07654849693933993,0.3136953647414358,0.10483325462963528,0.2691457042016975,0.22132621393870738,0.04683586582680605,-0.5367050658806217,0.293409436599759,-0.016498219860368493,0.021969175853081533,0.09742327858292377,0.21696084107588595,0.14615423580609974,0.1269421813802331,0.3087883264758979,0.051691868859209844,0.10131498787898492,0.036720731726983,-0.08029382880323647
HALLMARK_SPERMATOGENESIS,0.02306054767811328,0.39737893762727744,0.3031313756694875,-0.03382232966447832,0.2102403616468285,0.20663253442434248,0.2862025000885539,0.17923381838918703,-0.04781143636749154,0.28309803882718954,0.07379458803830577,0.5668539227204715,0.4643737455356504,0.09481098689744212,0.044152795115225664,0.11234489269843029,0.2693463756372807,0.22970724445642376,0.094215655378093,0.17203875330605117,0.09981774392720051,0.08076836101944461,0.2710329420967239,0.04607575654879342
HALLMARK_TGF_BETA_SIGNALING,-0.04625619546068319,0.15121802854854477,0.040393806840030376,-0.09702112706102807,0.2243175430355636,0.09185901969156625,0.07678834992213925,-0.40190121659763106,-0.512561324943674,0.2610003760795029,-0.008289166091207554,0.044486986997421006,-0.2455503537520552,0.1678762254236826,0.12842754614548976,0.09644813020818944,0.15115538511741414,0.18576399871254767,0.0016975025898596197,-0.11437466971256696,0.04846697061696698,0.2718892214430045,-0.10254275547195307,0.036828607118152556
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08494761770969472,-0.4212157020577336,-0.17969255739054674,-0.18850300548435797,-0.1674355295981363,0.013059251226670841,-0.47994629688512036,-0.27892747140944635,0.4886584322096979,-0.49990732132502164,-0.04992778603626852,-0.3747293971745988,-0.31085100272536376,0.1252245834368668,0.03178420362782793,-0.019372133779705456,-0.06658087350414989,-0.011824636026970948,-0.03887370586981892,-0.30323468448817065,0.02701189863552087,-0.10940713850591287,-0.5822199877946536,0.041522457171862474
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.028993509029447327,-0.09759598296161831,0.09696335855938859,-0.14557611022661607,0.004854274800434917,0.05524094413569108,-0.24082904466911786,-0.3394326134975488,-0.4352078241411837,-0.23751355046860528,0.038726125374228766,0.36852585404495247,-0.18226351909977906,0.13047189051176006,0.1191425021626089,0.025796812169376623,0.1860221699821394,0.15951948610388209,0.0010720138163748643,-0.03228084006241158,0.06401919979849689,0.19342363646372326,-0.2896597295356891,0.06836778665426758
HALLMARK_UV_RESPONSE_DN,-0.05312164862715873,0.0666356165728205,0.03959210985873692,0.0447510796141122,0.14279710521107394,0.015629895421736477,0.40366299531609384,0.37464195328901667,0.21192089901423136,0.42521012749970216,-0.04901890617751534,0.518043025985182,0.4145514553227531,0.11563245015256389,0.07239920336505422,0.11061650558670996,0.1712258319273365,0.11039564622578253,-0.010240598292430314,-0.08734321954485709,0.012397376087093272,0.1478551029263841,0.016603604050452764,0.062466027860815995
HALLMARK_UV_RESPONSE_UP,0.0009606338708656786,0.27141591329296205,0.18179956590425939,-0.061509083265769995,0.09314886676434883,0.14971696021218414,0.34353438702315364,0.21362617058724512,0.5105637149672607,0.09923248448746448,0.12505527615448453,0.4914547597229062,0.35235278182780544,0.16989020255132387,0.0707253976595863,0.050953473060177154,0.14337855864190138,0.14904049812381268,0.05255041062315194,0.11771220116344866,0.05897915431587478,0.048188527504131724,0.01933437166511602,0.12142776134871304
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.008973497062817526,-0.11646467660528817,0.18422710982349255,-0.12143715673632224,-0.010870155368299814,-0.04922537194179823,-0.06395340941676375,-0.46833349495925175,-0.5828188889976176,-0.08846282187803207,-0.0074001775296395145,0.3183914834205428,-0.1967505536973298,0.05361416753224398,0.15010420772976846,-0.02860754964687198,-0.03292074143128057,0.07823823864900127,0.07005699210293953,-0.05882423089491724,0.00720104522513972,0.24391050338796402,-0.13727046935721268,0.05886082259082576
HALLMARK_XENOBIOTIC_METABOLISM,0.006060014157863651,0.2334952162111445,0.14113182649288908,-0.020006089425295127,0.0896092122599574,0.042752094471320015,0.2745640269251323,-0.06105183596293097,-0.17771347367899445,-0.19283305489850108,0.04111383272366237,-0.2288325510360762,0.20001653690712387,0.0919782173106216,0.127414181596438,0.004200053154721234,0.10106078148415981,0.10673535950855823,0.005257129341120938,0.10730296779693128,0.0014393140832586644,0.05319267165523035,-0.2600980595876838,0.01411662155784393
