,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.008443452408702048,0.026963479923227614,0.0526047462607629,0.08457317747367173,0.046709304163224614,0.10107151207671349,0.09142007723562355,0.3262543808657873,-0.014052278483424642,0.0027261762575369504,0.013546906812223508,0.0151506905351487,-0.025081742580208198,-0.014067733770460986,0.2223935062628123,0.19840453459796045,0.06761171666261376,-0.02053182254662445,-0.03423741685779277,0.12599503210759383,0.22576553205052183,-0.0357901977052234
HALLMARK_DNA_REPAIR,-0.019718485457436326,0.061716322561595226,0.07718231828509774,0.05191005881376872,-0.013892788293633529,0.1105787171559693,0.16005922005710374,0.29681230113043366,0.06046536175948779,0.05471054783095496,0.08527947747269438,0.05724314832116835,-0.0395523142618651,-0.0794316832277261,0.2702078660969942,0.34641689421232497,0.0781551271091878,0.12567307394005192,-0.021582128496782708,0.15218732381989297,0.2270198333546362,0.0751811673279371
HALLMARK_E2F_TARGETS,0.027594349417501406,0.02229349331830633,0.07839848797686892,0.1099992949861262,0.007448842037527218,0.011041583624736197,0.14977460579857357,0.2989402492263498,0.012262975126289318,0.07881621115242282,0.048169838729412516,0.06695656093171248,0.04906404858985138,-0.08248065157813968,0.24871148239900268,0.26623339279934916,0.026402454048653955,0.1589906417603446,-0.024100632758019783,0.1178046694405632,0.20354663140793952,-0.03311602324928165
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03323885913521923,0.07189852566200779,0.051610810023930816,-0.05922178106316153,-0.041981066871486186,0.02984360075637084,0.14480245806088832,0.3301607512913585,-0.029678410010752127,0.02401369942188475,-0.009585374272683179,-0.0020557867690568984,0.05679943722033405,-0.009214610609177293,-0.06027979445421061,-0.1412411734613683,0.04165233133690998,-0.027799593711018287,0.0645177861060652,0.09411066958033788,0.15525594490882194,0.06689535537607869
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05153987521157746,-0.001194435547266025,0.05467804055628029,0.03986957389238888,0.04374539964923177,0.02154430783932222,-0.01557141304748391,0.22191947571708862,0.021336614381482308,0.04015037834668772,0.016233025205621563,0.06213585223404194,-0.04193221055307149,-0.054280426777293896,0.19437220896827165,0.1827607372939501,0.08407698664804952,0.11820494674435593,-0.012417779887531344,0.07719733447765537,0.21408840589589154,-0.027053275217636417
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03482347049889824,0.09475173482696138,-0.007919915209731296,0.10941274737953842,-0.00409884308860281,0.04827249409376861,0.07883349624169043,-0.04533381728923405,0.053696258410504155,0.01448657916436125,0.02905973833750448,-0.03287422283451615,-0.01004378122570794,-0.030445992535488964,0.27826428765475936,0.32241634603126934,0.05024228943630806,-0.0017460882444913998,-0.019717215190471503,0.0845552156189138,0.1890302559382933,0.021998425113767206
HALLMARK_FATTY_ACID_METABOLISM,0.029497262132484707,0.030238291794929206,0.09715050087853082,-0.020430156529022504,-0.026606464727149063,0.012946919003326588,0.06341492352482263,0.181037562285501,-0.025443553509374398,-0.006688590804263652,-0.012070250754368506,0.042889356792097606,-0.016484168435622035,0.012477772810220132,-0.03597146673160995,-0.05479853730718282,0.06376573637349879,0.01981096835479563,-0.023102691497674743,0.04843061855205925,0.0543480073985543,0.041209259755164165
HALLMARK_G2M_CHECKPOINT,-0.010292881956031192,0.04686552922220725,0.021317779969779828,0.08563971589677517,0.0013889433798071837,0.07439993499519758,0.11736138712839576,0.284201791198148,-0.009945531966878949,-0.017784161032012923,0.025850475064382674,0.0280465592783653,-0.03761286616818384,-0.036105348847641903,0.2397314799964536,0.19807813195514912,0.10715167686284281,0.09290624328461315,0.039859926239653634,0.11483258448728832,0.13751221224979523,0.02824752190673165
HALLMARK_GLYCOLYSIS,-0.00310687170427472,0.054591182386539115,0.02939744035222041,0.012329990653283666,-0.03067894482785596,0.0352321565459251,0.11127184370056664,0.25095048006796405,0.030444458201606836,0.03609904693517165,0.0703348067882211,0.00826520812924946,0.0038638725659733784,-0.06558904499078455,0.18684193736334995,0.22732427356476964,0.08715567335357705,0.16880326442610816,0.013313451527749612,0.14770645085767445,0.18498443675614726,0.05522299302996675
HALLMARK_HEDGEHOG_SIGNALING,0.06262593025769411,0.07001596296196903,0.03784792638408779,0.08794830952657451,0.0035751464210534455,0.058775488360862466,-0.05894010608729315,-0.17190441719104696,0.03492522308663957,0.006321960378770493,0.04213729320096247,0.02830263752181387,-0.04088334771732071,-0.04237628044424814,0.23933875511272978,0.16130379776625461,0.11341751816045804,0.13481247146212227,-0.029028939185903792,0.11894907973758095,0.1134679745627919,-0.03697747129320466
HALLMARK_HEME_METABOLISM,0.014269818058381567,0.076641669741285,0.028871946703015506,0.02620310459639932,0.024814612291174248,0.09661459352060235,0.12681890083448163,0.30096223994291416,0.017929239918492018,0.025688485072255553,0.07628605166289422,0.026897402560861185,0.0435974117124803,-0.05431831240675826,0.28623502575821214,0.3407491949770418,0.06647253459567651,0.08267449001576227,0.06273876986728322,0.09226294998325373,0.2054457669261948,-0.07322469193819975
HALLMARK_HYPOXIA,-0.017456654017456705,-0.022554951260437266,-0.006975871585692379,-0.09528255811124915,-0.07794662575808121,-0.056152497319869654,0.054248923201983906,-0.09873655735538346,-0.0364863846733869,0.007640571708355687,0.015844635719656303,-0.07915895688553104,-0.041041899878299565,-0.07156823547926792,-0.17002098802368681,-0.25230596370004243,0.027673506131362387,-0.01006482850604761,0.06051339145018989,0.019435631007611313,0.010690627780144008,0.001017090635723465
HALLMARK_IL2_STAT5_SIGNALING,0.03911453086542539,0.056471377315073866,0.060476963148533486,0.06314921332289139,-0.05717032616266683,0.04978913514200452,0.14528281929824724,0.2998019455804113,0.014463675937182039,0.03833799519855454,0.037663920043601036,0.08004217537348116,-0.05817284053827504,-0.004857145482143999,0.2587313347773454,0.26616320886029576,0.07598833192314602,0.10580330378929836,0.06691851108749379,0.10298925091796211,0.16950039359750818,0.10810675616792292
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0007439785204186768,0.08558533926371904,0.0886852728927571,0.0573231309794036,0.053006620397500814,-0.03302377646609886,0.06754029703418263,0.2942801399996448,0.003311541400964313,-0.03733898080743815,-0.02432611808329786,-0.04982758736874195,0.02804745923830827,0.06455928171224552,0.24594377890368105,0.2427160935650136,0.04374610741338075,0.06230583003423921,0.027464839315168174,0.1447016002251024,0.17247507226606684,0.016487652052273864
HALLMARK_INFLAMMATORY_RESPONSE,-0.015721603535546202,0.0235984100577192,0.026536956222147922,0.02498928028041337,-0.04643864936903012,0.07955837708050975,-0.031451808795461146,0.17837483301784085,-0.051581388629577916,0.02494168620030389,0.030011974444250716,0.04639490129198999,-0.085304323982094,-0.06164036138322474,-0.03315210294948745,-0.07120340638698575,0.04466634098556945,-0.03671030398984703,0.02356275910502565,0.061566774131784845,0.0838269380525351,0.061888216997859756
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.00987325196600557,0.06539137006787453,0.044022984829584985,0.055895366679816656,0.06379032431368735,0.080691414615217,0.13459330034803443,0.2983051922046128,0.019071839469905073,0.04312160244555426,-0.018960974166715182,0.09055046081280949,-0.023288479197895257,0.014725499057114679,0.2640489726728699,0.336464685383865,0.03159409422324354,0.007753928001268413,0.005387656825538644,0.14989647023112476,0.12256040659540289,0.05291371800893875
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0010969030796858404,0.0529018835403389,0.020761285211671622,0.01151231460091271,-0.0022241005943219507,-0.007451114056215936,0.06800227751948026,0.3257868074800676,-0.008531679334036832,-0.008226985917265495,-0.02163818534101145,-0.0022331097509478005,0.025576227622588044,-0.04949086049745738,0.04086866258188646,0.08214909436212399,0.054409523560173846,-0.05091704240184346,0.018324920661195832,0.14596336117388334,0.08224015078221604,-0.023149792141646048
HALLMARK_KRAS_SIGNALING_DN,0.0009389543448592272,0.08486895768125205,0.08117564006206832,0.01509572404066277,0.04246430736448073,0.08411285093702765,0.053494890390246366,-0.023878447207775398,0.01947908405997686,-0.012420186416805904,0.06411459954383102,0.05677050786693061,-0.0032061954676090173,-0.008601125950772854,0.26898297128580045,0.31017935360969046,0.08949330111465974,0.15293056186789997,0.0028441286697428268,0.12183442280778774,0.14271449113484844,0.04009478141430519
HALLMARK_KRAS_SIGNALING_UP,-0.04987098357440742,0.06384242916170305,0.017158659717792082,0.05695230021506306,0.011037314877409176,0.11048725906183797,-0.04363984804639131,0.009169815934441031,0.0031506599713376463,0.04250065558722947,0.06723298541734325,0.09274661463792132,0.006415170389231094,0.029943693810952614,0.31097101999717724,0.31989873568265215,0.08072848782382075,0.12783419400387372,0.024172286489237246,0.09520953150165364,0.12068966856671115,0.041209986529083094
HALLMARK_MITOTIC_SPINDLE,0.017683152682346666,0.0817682051409506,0.030919135038435207,0.06112337737557837,0.04358197986775597,0.1022543953239648,0.12970580538035453,0.25785351402789203,0.01987832330465813,0.0729241216021637,0.06425554748858125,0.10610128823885348,0.03806307047344433,-0.04495938962961202,0.2578954510316238,0.29710642091172906,0.06838830353602193,0.14260877677910797,0.021870592477900734,0.12762425859687176,0.22590589385369686,0.08514409848913003
HALLMARK_MTORC1_SIGNALING,0.022274162637520273,-0.022588124642072206,0.05164396241796657,-0.10100557718038106,-0.04124869262586982,-0.058205583191126904,0.10081996990673417,0.2425573091484176,-0.008147080844674187,0.029860833247372244,0.0449993303141579,-0.024820292719138284,0.024017688010930394,-0.03723795858852712,0.025649414563258543,-0.05526075631620639,0.04287136926518445,0.08983829356615262,0.00285618675776128,0.035781974334753705,0.0816384788212307,0.026544749542313034
HALLMARK_MYC_TARGETS_V1,0.009025902878497319,0.019448984328548496,0.06467901759104144,0.04719749036580962,-0.04451845897794861,0.04973027303967479,0.14659006605061634,0.29468063430025193,0.04585386960756631,0.04004080702489465,0.06573771971547467,0.041008787459734804,-0.01584698420686606,-0.03852062967850623,0.24120387527182507,0.3421244330059483,0.041053247005792,0.1542306088885089,-0.011358976660617331,0.10517173001075825,0.1761548510662694,0.09010411441784916
HALLMARK_MYC_TARGETS_V2,-0.005137343702702648,0.0018916702771136448,-0.05835512541904379,0.10991947864167768,0.049391894627738936,0.054827800062935056,0.0924631311557436,0.17116045880969608,0.011437531048430784,0.02690562869238736,0.06599837812566986,0.06147546864495487,-0.12192057656698226,-0.04829898294675788,0.14857712229684464,0.22257290795489715,0.008477319186486372,0.1067516190894538,-0.04111430358561788,0.1206966110308166,0.13352594814276567,0.030159330164262834
HALLMARK_MYOGENESIS,-0.010290249568519759,0.06944998095859244,0.07941856017777545,0.09978475123864101,0.0737171701820413,0.10513011159371351,0.020881769682206956,-0.008476140107329042,0.057993164555213875,0.050211206920933116,0.06390324617893064,0.09060372979442259,-0.016521607008729396,0.001447867035538668,0.24530003614949467,0.30496775411168736,0.04610160655948146,0.02366246459985614,-0.02935582991777951,0.12849251308519713,0.15654984821984402,0.04228427623647953
HALLMARK_NOTCH_SIGNALING,0.037034513312329154,0.05652890532306743,0.024913123498503872,0.1167998182867013,0.049534930633807275,0.05694399599050336,0.07631498770981693,0.30389315430157987,0.09191246163687983,0.0114753663994675,0.014951455069674201,0.024406743308559388,0.03865093620468229,-0.06028714173365384,0.29277205105086596,0.3620248971155242,0.03994573562250697,0.1399433684260344,0.019475605174042277,0.1414978351920925,0.1811807939718234,0.014429840807192802
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0059598368367435725,-0.005761170013666148,0.054537420418413196,0.06008762020087225,-0.008909197000634103,0.06733792268419223,0.06928391682241877,-0.009857204106117998,0.07206398799537544,0.03503761200978513,0.11257279178233912,0.08170963335900507,-0.04068625865060031,-0.055584852094753105,0.26209658369410155,0.3427813850897258,0.03427246416585248,0.13433926187455159,0.00726689191297214,0.16095871793046904,0.17514314856207447,0.08728910296194337
HALLMARK_P53_PATHWAY,-0.03861359300614038,0.063000463512353,0.02604567210709268,-0.016786029238836354,-0.041710970250314915,0.10913090118528282,0.1254721132866337,0.301546070603726,0.01730908361235115,-0.00956026073523149,0.03171129269905707,-0.0038234719856143247,-0.017946262113774102,-0.044314196728055734,0.21447681971964908,0.289701622516321,0.07122482760352852,0.10298328505608823,-0.010168565454438717,0.11765713752985445,0.1609577758238402,0.005357404122062505
HALLMARK_PANCREAS_BETA_CELLS,-0.03077824770523566,0.06719337464858495,0.03654715897969123,0.09369913625109197,0.02232348821080515,0.04762003415272042,0.0011224801108153956,-0.1043005505003679,0.06287857199370361,0.01916419892848545,0.008350552184038119,0.034855684514058766,-0.02779464099787844,-0.055228585378693164,0.29700211086262973,0.3559132375315818,0.0703198604683518,0.1559738821139135,-0.03473485781415996,0.12097105370261424,0.11692970336610146,0.005122322223098841
HALLMARK_PEROXISOME,-0.0025542037742963,0.063223748288621,-0.0002948860843568619,0.054413709199399175,0.004377417208906448,0.10452947556991206,0.08368179321415262,0.16165112562247208,0.04785579576375112,0.038238802192717296,0.06098229299849525,0.03934031081013283,-0.021693689005571313,-0.02217864199879276,0.25999424627845014,0.31605354993635465,0.04391488486395029,0.07975977322022126,-0.027256433866395712,0.12248891157872524,0.1453407484163696,0.07488870957445531
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.025618005887277313,0.024436148320253415,-0.003486636620653223,0.037881345687368936,-0.002991963547457462,0.09065985909903305,0.06493533085743791,0.10954745560592113,0.019458013244922207,0.04768969688202824,0.07012497985286409,0.058801642046991585,0.04321233965317503,-0.02845249381438309,0.3013540344511437,0.32958321777216737,0.07746696288488923,0.17855827961071843,-0.03383120721607075,0.1342121559555741,0.17138836804549215,0.05039175358266523
HALLMARK_PROTEIN_SECRETION,0.025603467430417297,0.08470828862004447,0.06411325460451736,0.01901774363139512,-0.006937815988562337,0.07230258667691285,0.09381803164310579,0.2598532403362325,0.05210975849540561,0.05191844282818334,0.07036335650485984,0.027457808173486312,0.0032624850151114033,-0.05265513537919976,0.26906211405277813,0.32756307952875807,0.08601641778837808,0.15784850910798656,0.004762563749637798,0.10846636874660724,0.2109799778272738,0.0769871808739193
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0003337903925434367,0.012068656149718285,0.0700419203930021,-0.0018496277577380918,-0.028141332908551676,-0.00567592623208298,0.05393931788264353,-0.12590328524957148,0.040504156467633785,-0.007802184322406508,-0.010468265233692639,0.03393775863888161,-0.008619843399118218,0.04566694605389601,0.23455979588984255,0.3125290477218351,0.00796677481901111,0.007747560090093844,0.006668492485454151,0.11717687059895038,0.015141775566726237,0.05715774377228984
HALLMARK_SPERMATOGENESIS,0.0012275024050967967,0.07479359264761569,0.04627981295077226,0.07958601139325186,-0.016589741480829385,0.11926474488742458,0.04816362383933042,0.0748497726222055,0.04254532845953216,0.06113373761395538,0.08678349043847308,0.08153861520590909,-0.01774995757036384,0.04664896094414217,0.3045987314429976,0.3331587103766375,0.06818480522393962,0.2024147574332336,0.01091036199560366,0.11717372623376383,0.15139592954746822,0.03561579160722053
HALLMARK_TGF_BETA_SIGNALING,-0.009239592418878518,0.09026203211226733,0.04962668154649788,0.09374332603239514,0.09484517274993656,0.0939171203159618,0.14327819355053126,0.32341990978837915,0.05469831843059646,0.04653718645399269,0.0585697391141859,0.03875913573236385,0.011698968505436632,-0.017053257555542156,0.2228567588006487,0.2680918180561304,0.04624572110296626,0.02498490519983181,0.02027738958245887,0.10038289900643492,0.2418971477957548,0.04641215567057158
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01731260392308108,0.06501583176964554,0.04617233570568161,-0.07001511188676089,0.001754829283224503,-0.017362398983270664,0.05532143815032341,-0.1823285212043701,-0.04616223298462227,0.021667707662453475,-0.049595491931866825,-0.0359520143488478,0.0178370900914305,0.06894291649402093,0.02735622217471826,-0.06732821617581505,0.063078845647927,0.060652621509556304,-0.004905815180065201,-0.029162064860135117,0.06433217973975397,-0.094118145699669
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.004457494894984368,0.04304005188381771,0.04021887313061775,-0.031151860246841964,0.013444025672275747,0.04514382552689234,0.14811669327353458,0.27829641697331514,0.014765023267601535,0.04355285803732009,0.06818812356828119,0.028917821418076355,0.002638828209717373,-0.06551198209653591,0.24502219144338688,0.3059871212786144,0.07150771675909998,0.18454710084115586,-0.00041013188224846026,0.12952015668398636,0.14159173308498257,0.08442286376602277
HALLMARK_UV_RESPONSE_DN,0.023674810331181562,0.04201240974345824,0.035187606283861195,0.040371096806032104,-0.010247689846550268,0.10756070937885044,0.02810844275852155,0.00973351318529406,0.0922093860400857,0.019994521003089825,0.03911492842900902,0.033673535018406885,0.04807523540975372,0.01646106382064437,0.17646405298295142,0.2036836398418448,0.06776010117241771,-0.01903991581770688,-0.019669274204836797,0.028997927448449923,0.2227989803983134,0.0227934764959909
HALLMARK_UV_RESPONSE_UP,0.042239227854855656,0.04733892705817523,0.04400361026166955,0.027391870462317967,-0.0056134311856212895,0.037325815703999024,0.04688265664084097,-0.17251968060721262,0.003355346979093917,0.02709680689710876,0.08692254405673915,0.0674959189635665,0.024155663246231918,0.004670777948949735,0.18666297792221512,0.26346709698734544,0.034918313179405296,0.15194200685632248,0.013507501576195274,0.09886220887823348,0.1382781467314786,0.03399031263120617
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.00792301111722297,0.08012015250564179,-0.006525024330159784,-0.08230878457091673,0.046990151603098176,-0.012551458409272439,0.07940932780165312,0.253354007823113,-0.048632033247696535,-0.0018595076973867031,0.057588464284929274,0.026500449569151346,-0.01849704791113219,-0.140612538326143,0.11173317616174118,0.19352667925000583,0.021803975941403052,0.11894325143820257,0.024218568927449335,0.07152311993948192,0.09291145064925507,0.08585201557123652
HALLMARK_XENOBIOTIC_METABOLISM,0.020779279127043467,0.046679578090502306,0.05614844794484966,-0.019812842268358898,0.006190641516911615,0.13339008800109117,0.12023763697428777,0.15056319802223345,-0.017323822456781362,0.00013963760038135145,0.057816313600239026,0.08548240827662519,-0.052849463221073055,-0.07280135410336064,0.18479466170707315,0.28060971469601714,0.06545790522718693,-0.02727173414476372,0.032520192716904595,0.14248041523601881,0.17036700942935512,0.11735921671702397
