,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.07403598122391944,-0.015661290385100727,-0.017828474091458577,0.0907180165213338,-0.00724380057160235,0.01251054986278371,0.060690597403237796,0.12713448760855217,0.05897523807992553,-0.015837661938093446,-0.0793246144834204,0.05019549132675851,-0.009798856662505248,0.05562342311676602,0.11779892772361589,0.07285551905145919,0.1466525224361393,-0.06167519685836446,0.06296585063861113,0.0072063210427986465,0.17092657193846036,-0.007140405812589245,0.04708181522498177
HALLMARK_DNA_REPAIR,-0.020073958704154612,-0.06484376109659125,0.017854032426784024,0.02100461940444574,-0.028771295716683826,-0.0004548070487753066,0.1162812436527997,0.1394473113223814,0.004309547383273813,0.08799915924103059,-0.07601499740363787,0.000914377210913379,-0.139153884401241,0.08247342355081021,0.11465783891828372,0.15356140544704494,0.17559399089417674,0.0028939271258697254,-0.004005153442365078,0.015320685779019532,0.1848449743312959,0.055863560841341336,0.0003611643556964868
HALLMARK_E2F_TARGETS,0.03698580398123444,-0.1298720785364806,-0.0059046097109236246,-0.002339127237980418,-0.05536968051067946,-0.05562965428241708,0.1182297218174269,0.1420160147992048,0.044246176267447285,0.09021917947613949,-0.01509363291047705,0.006194123232190462,-0.14338437694802064,0.07268243489303748,0.06182376120925649,0.1480358563991605,0.13141972352021894,-0.01569382477721845,-0.005036135990925013,0.04659402188634134,0.13024103764177347,-0.07791971548882153,-0.06669010536026079
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.018565335947337617,-0.03182927702032551,0.04833815049972839,0.03748593813715543,0.002881001830017141,0.03978888635253351,0.09129789668104935,0.11908838076314995,-0.03201695340024922,-0.04285707175925448,0.06245965293580019,-0.024163931190803376,0.01569925902485475,-0.05135970602324246,0.14699218396882668,0.003883005571378753,-0.005470914815428415,-0.06921081751490278,0.04572938035004195,0.023541768348603144,-0.02440243377133237,0.09634301802843581,0.0908064491858141
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0032578235772260573,-0.10460531753711214,0.0034049077633104643,0.04904492878368346,-0.11178192973201319,-0.029221049127126312,-0.01069457062569218,0.0693915546138156,-0.007413547171718627,0.03048728193778042,0.0848532656399712,-0.04157518390644374,0.054668121221504815,-0.0768264997991097,0.10975842602885214,0.045536396259685294,0.11863133987850114,-0.05997217237074898,0.001234611043341618,0.007727457975217863,0.18783695138060522,0.05222248719916627,0.002257881019677356
HALLMARK_ESTROGEN_RESPONSE_LATE,0.047261126612812746,-0.15128626196321157,0.0031521458410125832,-0.03330468667006211,-0.019212661531941365,0.016362163833711932,0.05157425286750082,-0.06001978047554883,0.01639698683521044,0.05738320083266871,-0.08767554042140328,0.07576110388630589,-0.12214841113070131,0.03453927662461523,0.07191905357657165,0.16246952698701878,0.17808103744816772,-0.02169659417762684,0.03241221056883869,0.010801780840296154,0.15484313746990472,-0.09610807250281415,-0.030547435371790464
HALLMARK_FATTY_ACID_METABOLISM,0.07916027501208851,0.04160263292985503,0.04766743624540965,-0.02537565278133956,0.008377104636417143,0.04177076767982176,0.031885645134192266,0.10820293770263492,-0.05444879444824368,-0.04763273815053579,0.045940844464906996,-0.00013166963108713627,0.1000391715375398,0.03243316751739188,0.10219534219260346,-0.002389569512419912,0.041872160802134094,-0.002390803466065033,0.0026397976935290976,-0.01525752345850572,0.15507621881939718,0.09536969187006163,0.021108988557477306
HALLMARK_G2M_CHECKPOINT,-0.021027658741997718,-0.0015376430327415716,-0.011574466281279191,0.04293200059356422,0.0036921020926676414,-0.01713084707668222,0.09175800815974647,0.13209208552155446,0.00524969393211017,0.05902334226495658,-0.05854769935704001,-0.04067983978711108,-0.060882371457405285,0.09295434524550636,0.13601829723436787,0.16129125738559463,0.12597078794808964,-0.029371361987628786,0.007178060966456217,-0.016190963156285,0.21490603013368648,0.05188642790289914,0.029807318162519515
HALLMARK_GLYCOLYSIS,-0.019486603540683278,-0.09064849106940824,0.03526794920046131,-0.0038094077323780283,-0.0423567595086607,0.0074590357363774435,0.0855121528232846,0.08997332793103245,-0.029195059404082343,0.09769266590372241,-0.013455230433879485,-0.05202423403351045,0.006496177041765408,-0.06945263403773734,0.11623617416966087,0.07930819225878993,0.11609729693137748,-0.046409459164288784,0.012707441657802297,0.05046188796498262,0.22784222945481591,0.019424011500801617,-0.07484611717511912
HALLMARK_HEDGEHOG_SIGNALING,0.009325862569358556,-0.1593208040662505,-0.0005475971238700572,-0.031217492176235283,-0.10850560726104219,-0.042134174586401146,-0.03682494591371855,-0.12181060169579282,-0.04039663186365573,0.06120453214465869,0.027535489680341998,0.013678103538807008,0.11245982361463175,0.0016923561857762016,0.05096221538121179,0.09682233962256562,0.06839653698300202,0.017770487461838767,0.007914992541840514,0.021344467821087305,0.1928243939067205,-0.14639229870499954,0.016631898423265443
HALLMARK_HEME_METABOLISM,-0.005788871909668174,-0.11654446311206053,0.0030368949955877677,0.029476218176108154,-0.03234506936300756,-0.00022889413684028113,0.09711009137659235,0.13432414347170796,-0.013985657545003898,0.06950401955182874,-0.05824154212692248,0.013706075232486264,-0.09439660732356758,0.04355014185658951,0.10317516865549907,0.13989198822086268,0.1559036750032889,-0.04761285338638067,0.012087011332892405,0.006576991670312098,0.18992110022829856,-0.011339449977621286,-0.07390659524329408
HALLMARK_HYPOXIA,-0.02531322096612737,0.13669102126370863,0.0008508233446233417,-0.0239118446111143,0.019320314822712063,0.040284554799856154,0.007448969469330964,-0.07245928412913866,0.017436991899284434,0.033574352670941596,0.03727056036926901,-0.01737314357720453,0.2777197386184561,-0.05220207746640594,0.04671993187056344,-0.0856004872667665,-0.05877457051704171,-0.0732986774415637,-0.002018045281625763,0.014020983814101662,0.22562851316687252,0.217559311842776,-0.005884362787067266
HALLMARK_IL2_STAT5_SIGNALING,0.03371590183896009,-0.01887528953494145,0.025211857143287376,0.028734903537768693,-0.12886580986677432,0.015288979209786113,0.06671312669405274,0.1195324176247187,0.05157201265221415,0.004603041495536794,-0.03785511230732711,0.049194293696248476,0.03283729983412957,0.0017355251561846415,0.06565147565099196,0.12426530353817682,0.15607234831967814,0.03229937670056638,0.013000779531197222,-0.006751200067941966,0.2168699169556574,0.0180052907412057,-0.00819737368797295
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08478785565365002,0.07630393888389074,0.031804347636784955,0.04723055710849041,-0.037027484620838415,0.02553786089026616,0.07277477830945699,0.11679713416503713,0.05077612513194005,-0.0036093862455690295,-0.089072939987691,0.002700734776914968,0.1073997349672488,0.08344151950165102,0.06552048303516364,0.07411297184861855,0.1419388063483301,-0.06991678791741032,0.017253486988636334,0.026077887074033024,0.18271668098820398,0.02640434717489276,0.025819180324857628
HALLMARK_INFLAMMATORY_RESPONSE,0.018761962009353116,-0.044400289003315385,0.027043593781738873,-0.005835992382467307,-0.09406876339587968,0.09472241237131991,5.079131054840055e-06,0.04278533166235654,0.020641121508781175,0.04303930053296452,0.02517169869220521,-0.04823098652277736,-0.007922474923399904,0.07084863728911452,0.06921878391080953,0.040992892674744215,0.034750459171459844,-0.08927126498187171,-0.023565384871948567,-0.008345099724193856,0.0611972384481805,0.1542973986312775,0.0314714393701008
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06528645836635388,-0.12022134216264393,-0.017923395033791357,0.005060795990007623,-0.0587386874707792,-0.004629706322247802,0.0857030850759486,0.12160868461232355,0.0018877040521808562,0.0069960664831299315,-0.04396331730792836,-0.006939151226324796,-0.17511595625303308,0.06831388810801783,-0.021565894644596368,0.15071478593729185,0.16271555906453808,0.018090469142794347,0.03336583819248623,-0.012301687972895409,0.04376042188324759,-0.0913027669124501,0.10258691806098677
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04724694927230874,-0.04146874083289869,0.0028589896311657544,0.008403985763567013,0.04488055981237801,0.015965744209436847,0.016551246454474013,0.11940861287451915,-0.024053762386681193,-0.009920623507184227,-0.11814851859736737,-0.016607774308132987,-0.05629452119919715,0.13787095851038658,0.1375852202626331,0.08191489804414169,0.12932885378717268,-0.05057383766089836,0.02187015201695393,0.02892726414783049,0.0767588765503001,0.1398977241248481,-0.035152877472398286
HALLMARK_KRAS_SIGNALING_DN,-0.03446376216558143,-0.14408380586652758,-0.03092332922933562,0.06454678602897945,-0.03372140836180292,-0.006113577336141568,0.05291746455759548,-0.02421300306012088,0.01593572849153662,0.053183074880391555,-0.04620155763273363,-0.0007349881750013774,-0.09540308002631392,0.012472394879002612,0.051162757960533635,0.09025553425520995,0.1729769660875992,-0.050278987172799446,0.06461191668992518,-0.023008534179699874,0.1578372667697896,-0.08921105251218853,-0.1187415351777734
HALLMARK_KRAS_SIGNALING_UP,0.007844049734920446,-0.009247772032898654,0.011965465714223376,0.03416610901246807,-0.06968230343784151,0.015256812846408209,-0.03226718115392433,-0.019697688367509614,0.027637172926155827,0.06099097018803642,-0.10118359913193284,0.0363436610382094,0.0631127461684559,0.10960680252075825,0.10854630960438705,0.1500748244405772,0.15317651368593035,-0.07346463630906108,0.04955825766591414,0.008255817749736476,0.08564740307490627,-0.059383851720544376,0.009773116431706839
HALLMARK_MITOTIC_SPINDLE,-0.03609033061275224,-0.11256000902850873,-0.009160806553449337,0.04907819585922217,-0.06643691741512035,-0.00584936046099288,0.11196088411019904,0.1524316644838587,-0.039163754701931175,0.056299037217289224,-0.09189859702141813,0.04460488579475448,-0.013189978580444274,-0.038201683150670955,0.10202968552001003,0.1575499062272763,0.16536590863704823,-0.04306467694090388,0.021626912255553205,0.04039350549997377,0.1518460687889335,-0.026917331081502217,-0.0398016627666161
HALLMARK_MTORC1_SIGNALING,-0.03126172458899371,0.11108950312859621,0.04206741186397991,0.0034261689282570683,-0.02666030624545892,-0.005091218064996555,0.09213483072106829,0.11288754248501116,0.03007914556012988,0.04272048327263375,-0.01370596405551326,0.004873967069218049,0.20492467086208935,-0.11637895899975886,0.10907028333019982,0.04195984807608905,0.00903742756486886,-0.016784528299445108,0.012841902326253957,-0.01292989773658772,0.2432231643378677,0.18732004500886978,-0.060642941662126575
HALLMARK_MYC_TARGETS_V1,0.0004176912536834703,0.07030462629421821,0.0011304570134180222,0.014028314414873927,-0.02373946159957922,0.023582334130063522,0.10931290206677147,0.1528200467695526,-0.013444486052828258,0.08283348993658275,-0.08749543152435517,0.024010717537096046,-0.16929332652705129,0.14411561517149815,0.1543947756691275,0.1474765257284245,0.17617660534539406,0.002980917171298061,0.0035242204096580187,0.021734869946130865,0.2559179905495893,0.11306929368885899,-0.038307544642413344
HALLMARK_MYC_TARGETS_V2,0.002956565697694069,0.003258223145837335,0.007803710081672369,0.02859426728674433,0.0009974750222972765,-0.002076059373381102,0.10020764469462903,0.06733609021278297,-0.020038367359091282,-0.0010680396964011989,-0.010355543604498793,-0.04332557228767923,-0.06892160523854808,0.056083647876677065,0.021745009127463324,0.09297119093136547,0.1351088310612044,0.013820031474446371,0.006727762700328581,-0.02979377308573975,0.11341431240952962,0.044984474338667056,-0.00895578557189076
HALLMARK_MYOGENESIS,-0.025447532613007355,-0.19482419436811005,0.005800774591030743,-0.023946075623723286,-0.04680988435542736,0.008707423053040514,0.011502779994856903,-0.024635747155481866,-0.026957072373264206,0.011098251872995773,-0.04630587095322211,-0.057121837976289475,-0.0907867773392219,7.67849472404739e-05,0.08234960038842165,0.13624494938410886,0.14165740637229113,-0.009927933979453657,0.015303406534010536,-0.001234109274094618,-0.0005281705482263192,-0.15888985529389008,0.01904654961936333
HALLMARK_NOTCH_SIGNALING,0.0017672238362724418,-0.15090608903129724,-0.019308586055987103,0.0038853563218762344,-0.044347391629704684,0.0053380865138683165,0.11837036555942883,0.12882398403848197,-0.04182441487154631,0.07008910389141845,-0.09401656531047788,-0.012939460260457343,-0.15092974529713477,-0.019210703695483763,0.124994399645683,0.09781974484054677,0.17164666688599878,-0.057339988595052994,0.0328544978720298,0.04016787702040378,0.1499875786880411,-0.028335780837385798,-0.05648025961235958
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.014910474464432152,-0.10006147887841457,-0.012369881323187839,0.009218664723968494,0.010340636151337347,-0.007153151527600207,0.06148651257918878,-0.016633425587925233,0.08643782383341873,0.09511155435164347,-0.07090577247557171,0.03160815834348236,-0.11540029422497332,0.1696644633969847,0.11882968506558539,0.15857690034634683,0.17838497409436585,-0.01519163977121112,0.02702442368305074,0.015849086514835495,0.21677042670113814,-0.0532612117774947,-0.049622735831626484
HALLMARK_P53_PATHWAY,0.04954059141226962,0.15546379616755127,-0.008562980709972247,0.018313268252288663,-5.156190315360863e-05,0.031657600322750515,0.07896320754611577,0.1087104126424158,0.01267705512637627,0.07046597175837455,-0.055688532032650534,0.02779868545410383,0.06868380367421908,0.049288344381091996,0.15022352655922708,0.09380081903444092,0.15853200621482555,-0.039539169902808535,0.02445011208168385,0.0009336854655633865,0.21642831066436216,0.17847119424501676,-0.0054255786259428665
HALLMARK_PANCREAS_BETA_CELLS,0.03272828199613012,-0.1462940516600434,-0.0011962591494695427,0.0008633612586767216,0.03158222579777277,0.01707817591209689,0.004165067977100599,-0.019530040415726115,0.07028477269604637,0.03699030686803621,-0.05927135791151268,0.0627127832454637,-0.06004228152558724,0.12910898836316612,0.10822324059533622,0.15116058919234437,0.15907809314051938,-0.020390472221114474,-0.002459857660362915,0.033673490633081,0.19848553486405798,-0.16001557696153534,-0.0006865492449294687
HALLMARK_PEROXISOME,0.03974420634499777,-0.021723632501777775,-0.005662902660938433,0.06678446021945834,0.015236766081545172,-0.001025600159024761,0.06474295918332862,0.05610258630486789,0.005079995280545143,0.06683481122482383,-0.006496514983452392,0.07270573426903329,-0.15066035034758724,0.07675757600112358,-0.010967776072969757,0.1481112278274565,0.11317549933831171,0.007931399937735499,0.05885080138904039,0.010260627487238534,0.19449360383641556,0.014417691355642186,0.02985766105773352
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.036179532312976666,-0.08313264531372995,-0.00808296950313268,0.010814241087758674,-0.09620861185655376,-0.013537008624379787,0.09837887008999013,0.05521303625044983,-0.018354466228031146,0.08265672410256374,-0.04609898377892451,0.007084597785417015,-0.13080696477538697,0.06763182160838804,0.09224865993820196,0.13461727961346215,0.1893252369226573,-0.036341758067082335,0.012489290885986395,-0.02500031822464461,0.1290102604930601,-0.016256996816361363,-0.08328592061100142
HALLMARK_PROTEIN_SECRETION,-0.042880101300089624,-0.12584864607622434,-0.01786601937193157,0.043832143596927706,-0.03477853315690836,0.031083772095280342,0.08424754758136217,0.09205650232443238,-0.016042709934000355,0.06355189435364501,-0.07617195039345538,0.035176078104853375,-0.054199007804154035,-0.0008008943170771008,0.16479902673532792,0.1458429504978173,0.18098608499276475,-0.029267883678464952,0.012544837080305245,0.003569886294185279,0.21323842651518565,0.006603762955382494,-0.0030933185456261383
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09293578112238668,0.14370043970279378,0.028488551709288747,0.025918216846343857,0.04460604738912441,0.08648672590306147,0.03590915131402858,-0.12238301928288871,0.08426891109570489,-0.020407625908584283,-0.08214268918585448,0.08680711908170172,0.10775709267867728,0.14886481076486088,-0.021692306711182514,0.10349925278294349,0.1560890620445921,0.02424891053132902,0.018082031919048374,0.006786071785752664,0.24006964301082012,0.1338289616788735,0.0789756374154274
HALLMARK_SPERMATOGENESIS,-0.0741464227314013,-0.1430207993761478,-0.0421501394342144,-0.005039459731673513,-0.03807127067379488,-0.02680020019250678,0.021934232883438032,0.09713799766561557,0.0025248074409290238,0.041874942162468336,-0.0964402296134331,0.02460099720271976,-0.07901368176366348,0.05146558099435152,0.08104665271648386,0.128970620181717,0.1605625606851385,0.050717070309368686,0.04932018645172403,-0.008205708429311552,0.21732329380865645,-0.08043791300233084,0.0055047591347899515
HALLMARK_TGF_BETA_SIGNALING,0.010224854693361023,-0.12276673009148477,0.0014913496271182138,-0.009520637948412763,-0.060718887211068086,0.042308530924820585,0.1015360094555695,0.15842131353611605,0.01658406787054144,-0.03892792111056287,-0.05841541113302147,-0.0235983234727806,-0.20791367044663964,0.176518060089131,0.08900855753675083,0.09358411096557696,0.15416954728422066,-0.05357239072645597,0.011833121426266736,-0.00230755468621646,0.030618499022692404,-0.027341861661979168,0.03881243427608651
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.002838694874478988,0.005663635418165007,0.05690889270547088,0.09868844735620179,0.0009624911710084859,0.046267340385676106,0.04459002388968772,-0.11406818539018797,-0.061864882865024076,0.00015024833490579249,-0.06289649681264285,-0.012688253910786413,0.14199149468581412,0.07820212009803366,0.0596632329291985,-0.03072814251931785,0.035579700081771186,-0.028141133412357747,0.03692331828901649,-0.016763083250139282,0.22366262022138436,0.14750370615246558,0.0538463471021739
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02545053478527039,0.052251327850145586,0.009663468784743147,-0.02630019643865345,-0.06995617771014469,0.04572232862424783,0.12597378136363438,0.12489690735399626,0.002466770152615109,0.06834366217238713,-0.09862889077930377,0.04668595168831153,-0.13575501798791195,0.10064741461570387,0.14689189473541875,0.12375449740315224,0.2052726787276376,-0.03839456779982421,0.013155370293358622,0.06441987330375987,0.21308893418880245,0.1677482499595642,0.002838552546749379
HALLMARK_UV_RESPONSE_DN,-0.026431251877909536,-0.18554704630099958,9.764940237261068e-05,0.06674509911494883,-0.03257894128171055,0.026901471202209468,-0.003376866789543916,0.005707061578424726,-0.028600724931442795,0.06046125746543393,0.04719267801026826,0.00046895054059028146,-0.07655117199729472,0.023075754377438314,0.12553835944318922,0.08075053831380623,0.1030445483622886,-0.03560259693595895,0.0445154235287489,0.012007026053524755,0.07791804600823482,-0.051998754044004336,-0.052771719359636635
HALLMARK_UV_RESPONSE_UP,0.020083708901188428,-0.06642454389856803,0.02541802093906616,0.007992321653519152,-0.06745016586417102,-0.002660550930360375,0.022016726152919327,-0.0614251370754589,-0.013702191043287572,0.07550226735519892,-0.07067678654600262,-0.026509410228394512,0.040665721897106544,0.09268414046554968,0.1077148224669499,0.09601161710470393,0.15248607904907996,0.006489349069350472,0.041319780244349284,-0.031113696277782772,0.26736953515626294,0.03169806185932547,-0.0016345460220849853
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04491335553155073,-0.041948869281049364,0.001394013016728223,0.023028434933659817,-0.02698659213277905,-0.05133733467698398,0.061391744484748226,0.1571830126177651,-0.016226323354956065,0.039453690320433214,0.11181401334035254,-0.01505537459662136,0.02967971960844226,0.01989835759180772,0.019263362813031724,0.01280094876044599,0.07510423950086652,0.03576480118826689,-0.006562923268118774,-0.004830743295449496,0.11067521556804842,0.007113062191035689,0.0485442322212589
HALLMARK_XENOBIOTIC_METABOLISM,-0.07375183048558706,-0.0549159807227412,0.01708548519192655,0.05662892841189736,0.003954233000197938,-0.054692776797370134,0.03580981928410236,0.09196967681282539,0.03827872670921243,0.05345161860103136,-0.04104620949752727,0.023374475727872605,-0.08741541227639552,0.04883138477296173,0.10047816801419612,0.12559306819451455,0.18376688432554383,-0.07424675086488196,0.03062693175213432,0.0036773277771345245,0.18005847606632183,0.02240286961381002,0.04399976272801168
