,ZH1019T1
IL10,-0.04870161618502155
SEMA4D,0.040762424643779695
SEMA6D,0.048603787765208274
CEL,0.03751465946911115
PDCD1LG2,0.00988219480546776
SPINT1,-0.03451049790967255
CTHRC1,-0.09886613813011194
PODXL,-0.0989808878550241
JAM3,0.01701980883826675
TGFB2,0.07293994524253235
COL18A1,-0.014647012966845506
NODAL,-0.04823450560085882
INHBB,-0.09500442815306169
ARF4,-0.10430876078605836
CXCL14,0.01528675799102761
LIF,-0.06806257367812082
IL17B,0.07799951995463557
MATN1,-0.029177239800047668
ADAM28,-0.02120980543877463
TCN2,-0.04536695896689116
THPO,0.004865306601955802
CUBN,-0.03327023577845782
TIMP3,-0.06054043539541541
PIGF,-0.015014510453040355
CCL5,-0.07916870443778846
GAD1,-0.030730532140920464
COL14A1,0.03976099714734417
HLA-A,-0.05461683162408004
ADM,-0.13044647298102133
GNAI2,0.0581196696331483
HDC,-0.0034468480319552186
NUCB2,-0.029598018916197545
CXCL1,-0.027039352884649207
VCAN,0.1324487830756284
PTPN6,0.018884546265612197
PTGS2,0.012059452319451299
CD58,0.010027421070849678
MFNG,-0.04944896093546714
ICAM1,-0.03220080432443212
PROS1,-0.06769335247807087
CLCF1,-0.010606090834211452
PSAP,-0.0006850426974827171
EFEMP1,-0.0033553262793042894
C1QTNF1,0.07440834153443064
ALB,0.01278453469250031
EFNA3,0.03874423933055925
DRAXIN,0.08559401721548801
FGF11,-0.0347043486641913
CD59,0.026900669837242305
COL9A2,0.016206256739750406
DLL3,0.057549418412109504
LIN7C,0.002874069430706857
PSPN,-0.05449804046892495
ANGPT1,-0.048435047312124134
L1CAM,-0.02992212897073637
APOA1,0.017812977831802836
PSEN1,-0.04403074734879911
CALM2,0.056974921930666285
CLEC2B,-0.08126837730573377
NTNG1,-0.025830347391331856
LRIG1,-0.08783490755408178
CPAMD8,-0.03329911971541763
GHRL,-0.05309745581185659
MMP2,-0.07415545215506374
CSF1,-0.019763174853258056
SEMA4C,0.10489917679315833
ICAM2,-0.020367371140661235
SYTL3,-0.06454317687347587
IL1A,-0.07210606433028659
HLA-G,-0.029177215890608784
PGF,-0.09082065047616922
LGALS8,0.10449610341818509
DKK3,0.08417765067203975
COL16A1,-0.06299062572390528
TPH1,-0.027963557643801918
TNC,0.13137781614067603
TNFSF9,0.0041610767177035855
CNTN2,-0.02517918733449462
LUM,-0.005154083790065865
BTC,-0.05823559155378739
APOC1,-0.15560905325304136
PKM,-0.07143271986445601
TNF,-0.056174848248147
GNAS,0.044489961704530546
BMP8B,-0.06327899607990312
PTPN11,0.12556463235654616
ADAM12,-0.05903099681322586
EPO,0.13900699958942198
CCL2,-0.0985277906885331
DSCAM,-0.002888628907793915
ANG,0.000765866964818001
VTN,-0.042283020973225435
VEGFA,-0.017618458850751653
F10,-0.02626931905469634
SERPINA1,-0.032958217937609634
VWF,0.0008328584280118219
GDNF,0.013334867983444073
VASP,-0.03781000820017446
ADAM15,-0.0796569656588532
OLFM2,0.011746414939718388
MFAP2,-0.03167994138359938
HLA-C,-0.02508866481718068
THBS1,-0.0982807037676253
HSPA4,-0.011317290018653907
LMAN1,0.07841497203992329
LYPD3,-0.033510448849859334
APOE,0.1034056645133675
ANXA1,-0.07332281402794621
WNT2B,0.014672073055027851
AMH,0.01332730856160769
GDF10,0.19314638892097793
EFNB3,-0.014203298944128591
LTB,-0.02123372836816115
ANGPT2,0.024053451049949107
ADAM17,0.06038272028398869
LRPAP1,0.017495880089097315
NID1,-0.007214295358917861
MST1,-0.021002659805193936
DCN,0.0406681542634431
COL7A1,0.027144684475222433
CALR,-0.05001677729530294
PIGA,-0.0016965539154905332
CD200,0.10223230153515382
CDH1,-0.01666499334016275
LPL,0.016072885479183785
SEMA5A,-0.06045046414048606
SEMA7A,-0.04228620208801814
SEMA4G,-0.030553360145561415
SEMA3B,-0.07300779317962776
JAG2,-0.03958171761441359
CGN,-0.0885853654210972
GDF15,-0.11503535349627002
SEMA4F,-0.035965065556071436
NXPH1,0.025065986640914053
ARF1,0.03214937476754538
EBI3,0.004439026328192451
TIMP1,-0.09109506994246862
SEMA3C,-0.009233646021821666
GAS6,-0.0756439007648063
SERPINE1,-0.07007259012895518
SHBG,0.001544424245235471
LGALS3BP,-0.03732669004765834
LAMB1,0.05158577613037661
SPTBN2,-0.04825476578659758
COL1A2,0.05715413322492639
LGALS1,-0.09752186004138536
BCAN,0.08532648543614257
ANOS1,0.05698143644451053
EDA,-0.049495717142203376
TGFB1,0.009585049707317385
MSTN,0.17485713650275625
TNFSF4,-0.06937915844552556
NTN1,-0.015202985884861422
CXCL12,0.0012638440118740118
GNRH1,-0.00285593273767223
RIMS1,0.03512164516688962
FGF14,-0.0021238450636815493
IGF1,0.024220491945333874
TNFSF10,-0.010010926919468772
RGMA,0.09178447740625116
CX3CL1,0.01395207905189764
FGF1,-0.01380506904924536
ALOX5AP,0.03374968331992417
IL1RN,0.10853422987123028
NPW,-0.028817588197801083
CXCL9,-0.047358458670576836
ANGPTL4,-0.04133964152711385
NRG3,-0.025384657970534054
IL23A,-0.04198814875215034
COLQ,-0.01132841566377908
TNFSF12,0.02431689577585981
FYN,-0.02805930419523471
ACE,0.015782314739529065
IL18,-0.029122745853774522
CCL27,-0.037721915095754434
SERPING1,0.030068315706710647
INHA,-0.02243447308236808
SEMA3G,-0.04762920612253241
COL6A1,0.06336319348316191
FGF20,-0.030730554390274493
ICAM3,-0.052762175694371874
LAMA4,0.02554703042260761
DLL4,0.015226560692247974
C5,0.014632732914229608
C1QA,-0.011680024001657853
UTS2B,-0.029177237861442325
COL9A3,-0.0015203629233084869
HGF,0.01240137659118348
P4HB,0.0068855384341356225
ADCYAP1,-0.033299152067149236
GREM1,0.010919342764316883
EGF,-0.030730528432699484
VEGFB,-0.0356387470527139
FARP2,0.0706440391347586
LAMA2,-0.043551213876996106
NRG1,-0.055088144260995814
EFEMP2,-0.07422836836078787
SELPLG,-0.09292974392091935
HLA-E,0.011830161720657716
PTN,-0.09462593669773438
CD274,-0.0003246814577316318
CD14,-0.06260120533679324
SFTPD,-0.03171064919322656
SLIT1,-0.11064130006409717
BST1,-0.03932279849334446
AGTRAP,-0.016638946696437146
LAMC1,-0.028083416662697532
COL6A3,-0.06290231737275721
FN1,-0.05319773788246992
MIF,-0.03978626814954423
JAG1,-0.08200466917249155
NID2,0.04612107946056649
EFNB1,0.055470363086874225
COL4A2,0.010803517406413091
SPP1,-0.04127159029384612
PODXL2,0.03985395963856241
ITIH2,0.06371505249098387
ADAM10,-0.0017468700868277648
CFH,0.032576698342847855
COL4A5,0.06472789043127232
LTBP3,-0.0492895096405991
GNB3,0.001877372605450258
COL6A2,0.025731128226965855
GDF9,0.08035460105476354
NCAM1,0.0627361554609739
APOC2,-0.09344074339927015
BST2,0.013878425287839538
COL5A1,-0.14423123626580606
CALM3,0.102339800108567
THBS2,0.04527314566886411
SERPINE2,0.11805696149800195
EFNB2,-0.09646778241058883
MMP9,0.024109525349128573
NPPA,-0.01948675283522964
NTNG2,-0.057277833392669134
LAMA1,-0.06669451639291159
UCN,-0.04856239790183984
ARTN,-0.03863469918831624
PDGFD,0.0412721114908446
EDN1,0.06695557639722623
ARPC5,-0.059184493449766624
GSTO1,-0.08740658912454907
SYK,-0.019484508116397233
ST6GAL1,-0.06187868673994948
WNT3,0.004209500057554643
HSP90B1,0.059538612321635195
ZP3,0.02376766870933303
NRG2,0.0487615708002606
MELTF,0.04565060898166819
NLGN1,0.04939929399170691
SLIT3,-0.005553798043608873
CCL8,-0.04109429223315726
S100A4,-0.01606651373142048
TNFSF13B,-0.006015488322789648
HSPG2,-0.049893066217635014
FAM3C,0.020120297930143555
FLT3LG,-0.08063921791343494
A2M,-0.01400537716928587
VCL,0.009450258533533111
FGF2,-0.01609782933380794
AGRP,-0.02796361196010944
CNTN3,0.05624811131658255
RNASE2,-0.06424976184327577
ADM2,-0.02583034379449352
GAL,-0.04681386214357407
PDGFC,0.02687373053447557
COL8A2,-0.0018533558821031992
SPON2,0.0275299405630231
SEMA3D,-0.030730525960552917
TIMP2,0.022644961180519393
EFNA1,-0.02884159360900251
TFPI,0.030007646754779387
GPC3,-0.02626928291411694
NMU,0.03775108906197167
LAMB3,0.0988472968708631
LGALS9,0.0007454243015404746
VIM,-0.05176459620040034
PLAU,-0.06983045555023665
TGFB3,-0.028886802172039493
APLN,-0.0075097936806577115
LTF,-0.05942063938170087
CTF1,-0.0799994524132838
COL3A1,0.0627738903534477
S100A10,-0.07465235005116728
SEMA4A,-0.040793039470932574
EFNA4,-0.043445147299320024
HSPA8,0.09337019851704642
NPB,0.08625935683725931
ULBP1,0.11207653520739567
SEMA3E,0.02745435042162574
ADAM9,-0.03357226363087126
ASIP,0.09009575972493701
IBSP,-0.05206866367021491
FAT4,0.08453504799751538
MDK,-0.0727542727676564
HSPA1A,0.004310093438646131
SOST,-0.002416030256857408
SEMA3F,-0.027500596896063316
ARF6,-0.07288758160211099
IL6,0.016141103874508997
CALM1,0.03626082252303405
NMB,0.038239282763607906
CCL26,0.008883692455892633
FBLN1,0.06739584830010659
SAA1,-0.04198815404815717
MICB,0.059578756808226066
MMP13,-0.024471404620817594
CXCL11,0.004844930153834967
COL5A2,-0.06261677617204815
EFNA5,-0.0012027134521991909
EDIL3,0.012967011409337644
CD86,0.07310303566033555
HRAS,0.05655638256133921
C1QTNF5,0.03522093481282605
COL4A1,-0.013774672484258973
CCL3,-0.04911323203385811
BGN,0.025478237068372635
RETN,-0.030730532758957416
S100A9,0.008521635332778606
HCRT,-0.029636009117455526
FADD,-0.0248971238722362
ACTR2,0.03840577704170517
BMP2,0.1782652242557206
CD55,-0.02914739707150385
CD6,0.06498000340130637
IL16,0.03521998813152928
LAMA5,-0.04895022981282038
RGMB,0.014170034007908875
INSL5,-0.05823563947366736
IL12A,-0.05080083603372374
S100A8,-0.04212474258314702
TAC4,0.07733979169518261
MFAP5,0.08816233708411901
CXCL16,0.03894747002454516
AGRN,-0.03221384116736071
COL4A6,-0.03187672506296592
FST,-0.024842625374018816
MEGF10,-0.002912960199314379
C1QB,-0.04825103352571234
HLA-B,-0.07041885130140388
PDGFA,0.07189489801128902
LAMA3,0.04048898307817233
DKK1,-0.03503684726521556
INHBA,-0.041097975116552436
IL7,0.03621923738827898
FABP5,-0.024793738486253603
CCL4,-0.07630712301840228
FBN1,0.042402435699676985
TCTN1,-0.060560789606154145
BMP7,-0.030098834433807474
NLGN2,-0.025737051849632736
NPNT,0.012457724170113095
KITLG,0.03048106561081696
MADCAM1,0.0512859815005696
F12,-0.03858619996398131
S100B,0.07645474965295153
CD99,-0.0878214130886857
PDGFB,-0.06292072699105326
CLEC2D,-0.04115059153205661
F8,0.04492860950555969
C3,-0.06117183225724975
DLK2,-0.02796357507863157
OSM,-0.05283358910881281
PRND,-0.03604647380207758
SLPI,0.007494889179710771
AFDN,-0.04193911455349644
ULBP2,0.03749734358887001
ICAM4,0.14799234347982668
ANGPTL1,-0.04825275052647405
LTBP1,-0.041144335527338045
NTN4,-0.047746318657979195
APP,0.06739718462451251
WNT7A,-0.0589482012810788
GPI,-0.07076506505982395
IL1B,-0.09814141626231443
HAS2,0.09777873921866967
IL11,0.18341186560351663
SEMA4B,0.02785557541260208
FGF12,0.07060301088480955
CP,-0.023313559869546252
NLGN3,-0.002629764804286756
PROC,-0.06267332931090179
AGT,0.0828329172617084
PTHLH,0.06781934313459753
COL1A1,0.05304693741059749
LAMB2,0.024668032393676265
DSC2,-0.028891608001312543
WNT5B,0.013539138200149044
LEFTY1,-0.03987906956747441
S100A1,0.02129681124042897
NPTX1,-0.010713291162874974
TGS1,-0.06347479821607811
IL34,0.07194550074054559
TF,0.00908670226396635
IL33,0.08809645775702551
CCL20,0.06862491671598817
NAMPT,0.002961716491120197
